date,day,hour,load,month,weekday,zone,Temp
11/12/2007,11,6,400,12,2,4,51.0
11/12/2007,11,7,484,12,2,4,51.0
11/12/2007,11,8,509,12,2,4,51.0
11/12/2007,11,9,477,12,2,4,51.0
11/12/2007,11,10,462,12,2,4,52.0
11/12/2007,11,11,466,12,2,4,53.0
11/12/2007,11,12,443,12,2,4,53.0
11/12/2007,11,13,453,12,2,4,54.0
11/12/2007,11,14,447,12,2,4,54.0
11/12/2007,11,15,423,12,2,4,55.0
11/12/2007,11,16,424,12,2,4,55.0
11/12/2007,11,17,462,12,2,4,55.0
11/12/2007,11,18,543,12,2,4,55.0
11/12/2007,11,19,568,12,2,4,55.0
11/12/2007,11,20,553,12,2,4,55.0
11/12/2007,11,21,548,12,2,4,55.0
11/12/2007,11,22,508,12,2,4,55.0
11/12/2007,11,23,452,12,2,4,55.0
11/12/2007,11,24,408,12,2,4,55.0
12/12/2007,12,1,379,12,3,4,55.0
12/12/2007,12,2,368,12,3,4,55.0
12/12/2007,12,3,359,12,3,4,56.0
12/12/2007,12,4,364,12,3,4,56.0
12/12/2007,12,5,387,12,3,4,58.0
12/12/2007,12,6,420,12,3,4,60.0
12/12/2007,12,7,500,12,3,4,60.0
12/12/2007,12,8,507,12,3,4,61.0
12/12/2007,12,9,498,12,3,4,63.0
12/12/2007,12,10,477,12,3,4,65.0
12/12/2007,12,11,470,12,3,4,69.0
12/12/2007,12,12,453,12,3,4,72.0
12/12/2007,12,13,426,12,3,4,76.0
12/12/2007,12,14,408,12,3,4,78.0
12/12/2007,12,15,406,12,3,4,79.0
12/12/2007,12,16,415,12,3,4,79.0
12/12/2007,12,17,469,12,3,4,78.0
12/12/2007,12,18,572,12,3,4,72.0
12/12/2007,12,19,558,12,3,4,66.0
12/12/2007,12,20,567,12,3,4,63.0
12/12/2007,12,21,547,12,3,4,59.0
12/12/2007,12,22,537,12,3,4,57.0
12/12/2007,12,23,469,12,3,4,55.0
12/12/2007,12,24,442,12,3,4,55.0
13/12/2007,13,1,394,12,4,4,54.0
13/12/2007,13,2,378,12,4,4,54.0
13/12/2007,13,3,381,12,4,4,53.0
13/12/2007,13,4,380,12,4,4,53.0
13/12/2007,13,5,403,12,4,4,52.0
13/12/2007,13,6,449,12,4,4,52.0
13/12/2007,13,7,533,12,4,4,51.0
13/12/2007,13,8,550,12,4,4,51.0
13/12/2007,13,9,548,12,4,4,51.0
13/12/2007,13,10,522,12,4,4,53.0
13/12/2007,13,11,512,12,4,4,53.0
13/12/2007,13,12,505,12,4,4,55.0
13/12/2007,13,13,489,12,4,4,58.0
13/12/2007,13,14,475,12,4,4,62.0
13/12/2007,13,15,464,12,4,4,64.0
13/12/2007,13,16,481,12,4,4,67.0
13/12/2007,13,17,531,12,4,4,68.0
13/12/2007,13,18,618,12,4,4,65.0
13/12/2007,13,19,647,12,4,4,61.0
13/12/2007,13,20,658,12,4,4,57.0
13/12/2007,13,21,644,12,4,4,56.0
13/12/2007,13,22,585,12,4,4,56.0
13/12/2007,13,23,552,12,4,4,56.0
13/12/2007,13,24,484,12,4,4,56.0
14/12/2007,14,1,442,12,5,4,56.0
14/12/2007,14,2,426,12,5,4,56.0
14/12/2007,14,3,421,12,5,4,55.0
14/12/2007,14,4,430,12,5,4,53.0
14/12/2007,14,5,454,12,5,4,52.0
14/12/2007,14,6,511,12,5,4,51.0
14/12/2007,14,7,603,12,5,4,50.0
14/12/2007,14,8,586,12,5,4,48.0
14/12/2007,14,9,552,12,5,4,50.0
14/12/2007,14,10,544,12,5,4,50.0
14/12/2007,14,11,516,12,5,4,51.0
14/12/2007,14,12,481,12,5,4,53.0
14/12/2007,14,13,438,12,5,4,54.0
14/12/2007,14,14,446,12,5,4,57.0
14/12/2007,14,15,461,12,5,4,60.0
14/12/2007,14,16,478,12,5,4,59.0
14/12/2007,14,17,511,12,5,4,57.0
14/12/2007,14,18,622,12,5,4,52.0
14/12/2007,14,19,657,12,5,4,48.0
14/12/2007,14,20,625,12,5,4,46.0
14/12/2007,14,21,632,12,5,4,45.0
14/12/2007,14,22,647,12,5,4,43.0
14/12/2007,14,23,613,12,5,4,42.0
14/12/2007,14,24,552,12,5,4,41.0
15/12/2007,15,1,519,12,6,4,41.0
15/12/2007,15,2,509,12,6,4,42.0
15/12/2007,15,3,493,12,6,4,43.0
15/12/2007,15,4,525,12,6,4,41.0
15/12/2007,15,5,538,12,6,4,38.0
15/12/2007,15,6,571,12,6,4,38.0
15/12/2007,15,7,578,12,6,4,37.0
15/12/2007,15,8,639,12,6,4,37.0
15/12/2007,15,9,683,12,6,4,37.0
15/12/2007,15,10,686,12,6,4,40.0
15/12/2007,15,11,671,12,6,4,43.0
15/12/2007,15,12,683,12,6,4,44.0
15/12/2007,15,13,685,12,6,4,44.0
15/12/2007,15,14,670,12,6,4,44.0
15/12/2007,15,15,688,12,6,4,44.0
15/12/2007,15,16,704,12,6,4,44.0
15/12/2007,15,17,739,12,6,4,45.0
15/12/2007,15,18,804,12,6,4,45.0
15/12/2007,15,19,785,12,6,4,45.0
15/12/2007,15,20,774,12,6,4,45.0
15/12/2007,15,21,758,12,6,4,46.0
15/12/2007,15,22,709,12,6,4,46.0
15/12/2007,15,23,636,12,6,4,48.0
15/12/2007,15,24,572,12,6,4,49.0
16/12/2007,16,1,530,12,7,4,52.0
16/12/2007,16,2,514,12,7,4,54.0
16/12/2007,16,3,496,12,7,4,54.0
16/12/2007,16,4,490,12,7,4,51.0
16/12/2007,16,5,494,12,7,4,47.0
16/12/2007,16,6,533,12,7,4,44.0
16/12/2007,16,7,551,12,7,4,44.0
16/12/2007,16,8,586,12,7,4,43.0
16/12/2007,16,9,641,12,7,4,42.0
16/12/2007,16,10,692,12,7,4,42.0
16/12/2007,16,11,652,12,7,4,44.0
16/12/2007,16,12,613,12,7,4,44.0
16/12/2007,16,13,641,12,7,4,46.0
16/12/2007,16,14,671,12,7,4,51.0
16/12/2007,16,15,646,12,7,4,52.0
16/12/2007,16,16,643,12,7,4,52.0
16/12/2007,16,17,696,12,7,4,53.0
16/12/2007,16,18,776,12,7,4,48.0
16/12/2007,16,19,780,12,7,4,45.0
16/12/2007,16,20,792,12,7,4,43.0
16/12/2007,16,21,965,12,7,4,41.0
16/12/2007,16,22,"1,104",12,7,4,40.0
16/12/2007,16,23,"1,031",12,7,4,39.0
16/12/2007,16,24,921,12,7,4,38.0
17/12/2007,17,1,830,12,1,4,37.0
17/12/2007,17,2,800,12,1,4,36.0
17/12/2007,17,3,809,12,1,4,36.0
17/12/2007,17,4,825,12,1,4,35.0
17/12/2007,17,5,829,12,1,4,34.0
17/12/2007,17,6,891,12,1,4,34.0
17/12/2007,17,7,"1,031",12,1,4,33.0
17/12/2007,17,8,"1,035",12,1,4,31.0
17/12/2007,17,9,"1,057",12,1,4,33.0
17/12/2007,17,10,957,12,1,4,36.0
17/12/2007,17,11,943,12,1,4,39.0
17/12/2007,17,12,947,12,1,4,41.0
17/12/2007,17,13,909,12,1,4,42.0
17/12/2007,17,14,763,12,1,4,43.0
17/12/2007,17,15,580,12,1,4,44.0
17/12/2007,17,16,563,12,1,4,44.0
17/12/2007,17,17,602,12,1,4,43.0
17/12/2007,17,18,759,12,1,4,38.0
17/12/2007,17,19,812,12,1,4,34.0
17/12/2007,17,20,807,12,1,4,31.0
17/12/2007,17,21,783,12,1,4,29.0
17/12/2007,17,22,738,12,1,4,28.0
17/12/2007,17,23,679,12,1,4,27.0
17/12/2007,17,24,617,12,1,4,26.0
18/12/2007,18,1,609,12,2,4,26.0
18/12/2007,18,2,613,12,2,4,26.0
18/12/2007,18,3,615,12,2,4,24.0
18/12/2007,18,4,614,12,2,4,25.0
18/12/2007,18,5,631,12,2,4,24.0
18/12/2007,18,6,671,12,2,4,22.0
18/12/2007,18,7,788,12,2,4,21.0
18/12/2007,18,8,801,12,2,4,21.0
18/12/2007,18,9,739,12,2,4,22.0
18/12/2007,18,10,703,12,2,4,31.0
18/12/2007,18,11,632,12,2,4,37.0
18/12/2007,18,12,593,12,2,4,41.0
18/12/2007,18,13,598,12,2,4,43.0
18/12/2007,18,14,558,12,2,4,45.0
18/12/2007,18,15,548,12,2,4,45.0
18/12/2007,18,16,544,12,2,4,45.0
18/12/2007,18,17,589,12,2,4,45.0
18/12/2007,18,18,703,12,2,4,40.0
18/12/2007,18,19,734,12,2,4,35.0
18/12/2007,18,20,736,12,2,4,34.0
18/12/2007,18,21,737,12,2,4,33.0
18/12/2007,18,22,695,12,2,4,36.0
18/12/2007,18,23,650,12,2,4,36.0
18/12/2007,18,24,560,12,2,4,36.0
19/12/2007,19,1,546,12,3,4,35.0
19/12/2007,19,2,514,12,3,4,35.0
19/12/2007,19,3,522,12,3,4,35.0
19/12/2007,19,4,535,12,3,4,34.0
19/12/2007,19,5,556,12,3,4,33.0
19/12/2007,19,6,583,12,3,4,34.0
19/12/2007,19,7,692,12,3,4,34.0
19/12/2007,19,8,691,12,3,4,33.0
19/12/2007,19,9,679,12,3,4,35.0
19/12/2007,19,10,656,12,3,4,40.0
19/12/2007,19,11,633,12,3,4,45.0
19/12/2007,19,12,589,12,3,4,49.0
19/12/2007,19,13,564,12,3,4,51.0
19/12/2007,19,14,593,12,3,4,48.0
19/12/2007,19,15,582,12,3,4,47.0
19/12/2007,19,16,594,12,3,4,50.0
19/12/2007,19,17,595,12,3,4,48.0
19/12/2007,19,18,701,12,3,4,45.0
19/12/2007,19,19,756,12,3,4,44.0
19/12/2007,19,20,743,12,3,4,41.0
19/12/2007,19,21,725,12,3,4,40.0
19/12/2007,19,22,695,12,3,4,38.0
19/12/2007,19,23,641,12,3,4,35.0
19/12/2007,19,24,550,12,3,4,33.0
20/12/2007,20,1,528,12,4,4,32.0
20/12/2007,20,2,525,12,4,4,31.0
20/12/2007,20,3,522,12,4,4,28.0
20/12/2007,20,4,529,12,4,4,29.0
20/12/2007,20,5,544,12,4,4,28.0
20/12/2007,20,6,575,12,4,4,27.0
20/12/2007,20,7,674,12,4,4,28.0
20/12/2007,20,8,688,12,4,4,26.0
20/12/2007,20,9,656,12,4,4,28.0
20/12/2007,20,10,660,12,4,4,35.0
20/12/2007,20,11,599,12,4,4,41.0
20/12/2007,20,12,571,12,4,4,45.0
20/12/2007,20,13,528,12,4,4,49.0
20/12/2007,20,14,501,12,4,4,51.0
20/12/2007,20,15,487,12,4,4,53.0
20/12/2007,20,16,533,12,4,4,53.0
20/12/2007,20,17,603,12,4,4,52.0
20/12/2007,20,18,689,12,4,4,44.0
20/12/2007,20,19,724,12,4,4,41.0
20/12/2007,20,20,708,12,4,4,36.0
20/12/2007,20,21,698,12,4,4,35.0
20/12/2007,20,22,703,12,4,4,34.0
20/12/2007,20,23,626,12,4,4,31.0
20/12/2007,20,24,573,12,4,4,32.0
21/12/2007,21,1,519,12,5,4,33.0
21/12/2007,21,2,515,12,5,4,37.0
21/12/2007,21,3,510,12,5,4,38.0
21/12/2007,21,4,517,12,5,4,37.0
21/12/2007,21,5,529,12,5,4,37.0
21/12/2007,21,6,557,12,5,4,39.0
21/12/2007,21,7,636,12,5,4,40.0
21/12/2007,21,8,679,12,5,4,40.0
21/12/2007,21,9,665,12,5,4,40.0
21/12/2007,21,10,681,12,5,4,44.0
21/12/2007,21,11,670,12,5,4,47.0
21/12/2007,21,12,668,12,5,4,48.0
21/12/2007,21,13,651,12,5,4,50.0
21/12/2007,21,14,620,12,5,4,50.0
21/12/2007,21,15,614,12,5,4,49.0
21/12/2007,21,16,631,12,5,4,48.0
21/12/2007,21,17,659,12,5,4,48.0
21/12/2007,21,18,737,12,5,4,47.0
21/12/2007,21,19,750,12,5,4,46.0
21/12/2007,21,20,710,12,5,4,46.0
21/12/2007,21,21,711,12,5,4,46.0
21/12/2007,21,22,699,12,5,4,46.0
21/12/2007,21,23,639,12,5,4,46.0
21/12/2007,21,24,570,12,5,4,46.0
22/12/2007,22,1,543,12,6,4,46.0
22/12/2007,22,2,510,12,6,4,47.0
22/12/2007,22,3,531,12,6,4,48.0
22/12/2007,22,4,513,12,6,4,48.0
22/12/2007,22,5,524,12,6,4,48.0
22/12/2007,22,6,550,12,6,4,48.0
22/12/2007,22,7,585,12,6,4,48.0
22/12/2007,22,8,627,12,6,4,49.0
22/12/2007,22,9,686,12,6,4,49.0
22/12/2007,22,10,705,12,6,4,50.0
22/12/2007,22,11,688,12,6,4,52.0
22/12/2007,22,12,677,12,6,4,54.0
22/12/2007,22,13,622,12,6,4,56.0
22/12/2007,22,14,607,12,6,4,56.0
22/12/2007,22,15,620,12,6,4,57.0
22/12/2007,22,16,615,12,6,4,56.0
22/12/2007,22,17,625,12,6,4,55.0
22/12/2007,22,18,679,12,6,4,53.0
22/12/2007,22,19,675,12,6,4,51.0
22/12/2007,22,20,660,12,6,4,50.0
22/12/2007,22,21,672,12,6,4,50.0
22/12/2007,22,22,637,12,6,4,50.0
22/12/2007,22,23,597,12,6,4,50.0
22/12/2007,22,24,556,12,6,4,51.0
23/12/2007,23,1,520,12,7,4,51.0
23/12/2007,23,2,490,12,7,4,51.0
23/12/2007,23,3,483,12,7,4,51.0
23/12/2007,23,4,494,12,7,4,51.0
23/12/2007,23,5,477,12,7,4,51.0
23/12/2007,23,6,475,12,7,4,51.0
23/12/2007,23,7,522,12,7,4,50.0
23/12/2007,23,8,593,12,7,4,51.0
23/12/2007,23,9,645,12,7,4,52.0
23/12/2007,23,10,684,12,7,4,55.0
23/12/2007,23,11,655,12,7,4,60.0
23/12/2007,23,12,610,12,7,4,62.0
23/12/2007,23,13,619,12,7,4,64.0
23/12/2007,23,14,625,12,7,4,65.0
23/12/2007,23,15,594,12,7,4,68.0
23/12/2007,23,16,587,12,7,4,70.0
23/12/2007,23,17,596,12,7,4,70.0
23/12/2007,23,18,648,12,7,4,67.0
23/12/2007,23,19,676,12,7,4,66.0
23/12/2007,23,20,668,12,7,4,66.0
23/12/2007,23,21,679,12,7,4,65.0
23/12/2007,23,22,675,12,7,4,64.0
23/12/2007,23,23,641,12,7,4,61.0
23/12/2007,23,24,583,12,7,4,58.0
24/12/2007,24,1,565,12,1,4,57.0
24/12/2007,24,2,541,12,1,4,54.0
24/12/2007,24,3,537,12,1,4,51.0
24/12/2007,24,4,549,12,1,4,48.0
24/12/2007,24,5,548,12,1,4,45.0
24/12/2007,24,6,571,12,1,4,43.0
24/12/2007,24,7,632,12,1,4,40.0
24/12/2007,24,8,697,12,1,4,39.0
24/12/2007,24,9,724,12,1,4,41.0
24/12/2007,24,10,746,12,1,4,44.0
24/12/2007,24,11,704,12,1,4,47.0
24/12/2007,24,12,646,12,1,4,49.0
24/12/2007,24,13,635,12,1,4,52.0
24/12/2007,24,14,602,12,1,4,54.0
24/12/2007,24,15,593,12,1,4,55.0
24/12/2007,24,16,585,12,1,4,55.0
24/12/2007,24,17,595,12,1,4,54.0
24/12/2007,24,18,678,12,1,4,52.0
24/12/2007,24,19,706,12,1,4,43.0
24/12/2007,24,20,687,12,1,4,41.0
24/12/2007,24,21,663,12,1,4,39.0
24/12/2007,24,22,671,12,1,4,39.0
24/12/2007,24,23,625,12,1,4,37.0
24/12/2007,24,24,603,12,1,4,38.0
25/12/2007,25,1,569,12,2,4,36.0
25/12/2007,25,2,563,12,2,4,35.0
25/12/2007,25,3,569,12,2,4,35.0
25/12/2007,25,4,544,12,2,4,33.0
25/12/2007,25,5,546,12,2,4,33.0
25/12/2007,25,6,568,12,2,4,32.0
25/12/2007,25,7,623,12,2,4,30.0
25/12/2007,25,8,682,12,2,4,31.0
25/12/2007,25,9,746,12,2,4,33.0
25/12/2007,25,10,743,12,2,4,38.0
25/12/2007,25,11,700,12,2,4,45.0
25/12/2007,25,12,684,12,2,4,50.0
25/12/2007,25,13,670,12,2,4,53.0
25/12/2007,25,14,601,12,2,4,52.0
25/12/2007,25,15,571,12,2,4,53.0
25/12/2007,25,16,555,12,2,4,50.0
25/12/2007,25,17,568,12,2,4,48.0
25/12/2007,25,18,635,12,2,4,45.0
25/12/2007,25,19,666,12,2,4,43.0
25/12/2007,25,20,694,12,2,4,42.0
25/12/2007,25,21,737,12,2,4,41.0
25/12/2007,25,22,694,12,2,4,39.0
25/12/2007,25,23,637,12,2,4,37.0
25/12/2007,25,24,593,12,2,4,36.0
26/12/2007,26,1,554,12,3,4,37.0
26/12/2007,26,2,561,12,3,4,40.0
26/12/2007,26,3,543,12,3,4,41.0
26/12/2007,26,4,542,12,3,4,42.0
26/12/2007,26,5,553,12,3,4,44.0
26/12/2007,26,6,579,12,3,4,44.0
26/12/2007,26,7,621,12,3,4,44.0
26/12/2007,26,8,697,12,3,4,43.0
26/12/2007,26,9,718,12,3,4,43.0
26/12/2007,26,10,680,12,3,4,43.0
26/12/2007,26,11,652,12,3,4,43.0
26/12/2007,26,12,650,12,3,4,43.0
26/12/2007,26,13,652,12,3,4,43.0
26/12/2007,26,14,617,12,3,4,43.0
26/12/2007,26,15,604,12,3,4,43.0
26/12/2007,26,16,565,12,3,4,43.0
26/12/2007,26,17,623,12,3,4,41.0
26/12/2007,26,18,730,12,3,4,40.0
26/12/2007,26,19,772,12,3,4,40.0
26/12/2007,26,20,757,12,3,4,39.0
26/12/2007,26,21,750,12,3,4,39.0
26/12/2007,26,22,752,12,3,4,40.0
26/12/2007,26,23,697,12,3,4,39.0
26/12/2007,26,24,626,12,3,4,39.0
27/12/2007,27,1,569,12,4,4,39.0
27/12/2007,27,2,559,12,4,4,39.0
27/12/2007,27,3,566,12,4,4,39.0
27/12/2007,27,4,565,12,4,4,39.0
27/12/2007,27,5,561,12,4,4,39.0
27/12/2007,27,6,607,12,4,4,39.0
27/12/2007,27,7,649,12,4,4,39.0
27/12/2007,27,8,687,12,4,4,38.0
27/12/2007,27,9,735,12,4,4,36.0
27/12/2007,27,10,691,12,4,4,41.0
27/12/2007,27,11,673,12,4,4,45.0
27/12/2007,27,12,655,12,4,4,49.0
27/12/2007,27,13,599,12,4,4,52.0
27/12/2007,27,14,594,12,4,4,54.0
27/12/2007,27,15,599,12,4,4,56.0
27/12/2007,27,16,594,12,4,4,57.0
27/12/2007,27,17,648,12,4,4,55.0
27/12/2007,27,18,710,12,4,4,53.0
27/12/2007,27,19,764,12,4,4,49.0
27/12/2007,27,20,735,12,4,4,46.0
27/12/2007,27,21,715,12,4,4,40.0
27/12/2007,27,22,671,12,4,4,42.0
27/12/2007,27,23,630,12,4,4,40.0
27/12/2007,27,24,554,12,4,4,41.0
28/12/2007,28,1,519,12,5,4,38.0
28/12/2007,28,2,509,12,5,4,37.0
28/12/2007,28,3,516,12,5,4,37.0
28/12/2007,28,4,525,12,5,4,35.0
28/12/2007,28,5,543,12,5,4,35.0
28/12/2007,28,6,577,12,5,4,34.0
28/12/2007,28,7,609,12,5,4,33.0
28/12/2007,28,8,658,12,5,4,33.0
28/12/2007,28,9,670,12,5,4,33.0
28/12/2007,28,10,672,12,5,4,41.0
28/12/2007,28,11,697,12,5,4,46.0
28/12/2007,28,12,682,12,5,4,53.0
28/12/2007,28,13,660,12,5,4,55.0
28/12/2007,28,14,654,12,5,4,56.0
28/12/2007,28,15,666,12,5,4,57.0
28/12/2007,28,16,653,12,5,4,60.0
28/12/2007,28,17,693,12,5,4,58.0
28/12/2007,28,18,772,12,5,4,57.0
28/12/2007,28,19,791,12,5,4,55.0
28/12/2007,28,20,764,12,5,4,55.0
28/12/2007,28,21,743,12,5,4,54.0
28/12/2007,28,22,724,12,5,4,54.0
28/12/2007,28,23,673,12,5,4,55.0
28/12/2007,28,24,609,12,5,4,57.0
29/12/2007,29,1,547,12,6,4,59.0
29/12/2007,29,2,492,12,6,4,63.0
29/12/2007,29,3,492,12,6,4,63.0
29/12/2007,29,4,476,12,6,4,64.0
29/12/2007,29,5,482,12,6,4,64.0
29/12/2007,29,6,510,12,6,4,65.0
29/12/2007,29,7,544,12,6,4,65.0
29/12/2007,29,8,615,12,6,4,66.0
29/12/2007,29,9,655,12,6,4,67.0
29/12/2007,29,10,662,12,6,4,68.0
29/12/2007,29,11,614,12,6,4,70.0
29/12/2007,29,12,598,12,6,4,71.0
29/12/2007,29,13,662,12,6,4,69.0
29/12/2007,29,14,642,12,6,4,69.0
29/12/2007,29,15,588,12,6,4,66.0
29/12/2007,29,16,540,12,6,4,60.0
29/12/2007,29,17,638,12,6,4,59.0
29/12/2007,29,18,738,12,6,4,57.0
29/12/2007,29,19,738,12,6,4,55.0
29/12/2007,29,20,695,12,6,4,55.0
29/12/2007,29,21,703,12,6,4,55.0
29/12/2007,29,22,659,12,6,4,54.0
29/12/2007,29,23,638,12,6,4,54.0
29/12/2007,29,24,605,12,6,4,53.0
30/12/2007,30,1,545,12,7,4,53.0
30/12/2007,30,2,525,12,7,4,53.0
30/12/2007,30,3,544,12,7,4,53.0
30/12/2007,30,4,526,12,7,4,51.0
30/12/2007,30,5,532,12,7,4,51.0
30/12/2007,30,6,541,12,7,4,51.0
30/12/2007,30,7,555,12,7,4,51.0
30/12/2007,30,8,641,12,7,4,50.0
30/12/2007,30,9,745,12,7,4,49.0
30/12/2007,30,10,762,12,7,4,47.0
30/12/2007,30,11,748,12,7,4,46.0
30/12/2007,30,12,732,12,7,4,46.0
30/12/2007,30,13,711,12,7,4,46.0
30/12/2007,30,14,742,12,7,4,46.0
30/12/2007,30,15,737,12,7,4,47.0
30/12/2007,30,16,716,12,7,4,47.0
30/12/2007,30,17,722,12,7,4,47.0
30/12/2007,30,18,787,12,7,4,46.0
30/12/2007,30,19,808,12,7,4,46.0
30/12/2007,30,20,752,12,7,4,46.0
30/12/2007,30,21,754,12,7,4,47.0
30/12/2007,30,22,721,12,7,4,47.0
30/12/2007,30,23,653,12,7,4,47.0
30/12/2007,30,24,583,12,7,4,48.0
31/12/2007,31,1,546,12,1,4,48.0
31/12/2007,31,2,503,12,1,4,48.0
31/12/2007,31,3,517,12,1,4,46.0
31/12/2007,31,4,527,12,1,4,45.0
31/12/2007,31,5,549,12,1,4,43.0
31/12/2007,31,6,586,12,1,4,40.0
31/12/2007,31,7,612,12,1,4,39.0
31/12/2007,31,8,658,12,1,4,38.0
31/12/2007,31,9,703,12,1,4,38.0
31/12/2007,31,10,687,12,1,4,43.0
31/12/2007,31,11,673,12,1,4,45.0
31/12/2007,31,12,656,12,1,4,50.0
31/12/2007,31,13,637,12,1,4,53.0
31/12/2007,31,14,594,12,1,4,54.0
31/12/2007,31,15,600,12,1,4,55.0
31/12/2007,31,16,590,12,1,4,56.0
31/12/2007,31,17,625,12,1,4,55.0
31/12/2007,31,18,742,12,1,4,48.0
31/12/2007,31,19,811,12,1,4,42.0
31/12/2007,31,20,760,12,1,4,38.0
31/12/2007,31,21,719,12,1,4,37.0
31/12/2007,31,22,660,12,1,4,37.0
31/12/2007,31,23,670,12,1,4,38.0
31/12/2007,31,24,648,12,1,4,40.0
1/1/2008,1,1,579,1,2,4,40.0
1/1/2008,1,2,565,1,2,4,37.0
1/1/2008,1,3,565,1,2,4,37.0
1/1/2008,1,4,540,1,2,4,37.0
1/1/2008,1,5,546,1,2,4,38.0
1/1/2008,1,6,552,1,2,4,37.0
1/1/2008,1,7,571,1,2,4,36.0
1/1/2008,1,8,598,1,2,4,39.0
1/1/2008,1,9,665,1,2,4,40.0
1/1/2008,1,10,678,1,2,4,45.0
1/1/2008,1,11,747,1,2,4,52.0
1/1/2008,1,12,743,1,2,4,54.0
1/1/2008,1,13,681,1,2,4,56.0
1/1/2008,1,14,658,1,2,4,57.0
1/1/2008,1,15,680,1,2,4,56.0
1/1/2008,1,16,659,1,2,4,54.0
1/1/2008,1,17,681,1,2,4,53.0
1/1/2008,1,18,765,1,2,4,48.0
1/1/2008,1,19,785,1,2,4,45.0
1/1/2008,1,20,788,1,2,4,44.0
1/1/2008,1,21,775,1,2,4,42.0
1/1/2008,1,22,686,1,2,4,40.0
1/1/2008,1,23,679,1,2,4,38.0
1/1/2008,1,24,613,1,2,4,37.0
2/1/2008,2,1,594,1,3,4,36.0
2/1/2008,2,2,613,1,3,4,35.0
2/1/2008,2,3,614,1,3,4,34.0
2/1/2008,2,4,617,1,3,4,32.0
2/1/2008,2,5,636,1,3,4,31.0
2/1/2008,2,6,685,1,3,4,31.0
2/1/2008,2,7,763,1,3,4,30.0
2/1/2008,2,8,771,1,3,4,29.0
2/1/2008,2,9,813,1,3,4,30.0
2/1/2008,2,10,771,1,3,4,31.0
2/1/2008,2,11,738,1,3,4,32.0
2/1/2008,2,12,739,1,3,4,34.0
2/1/2008,2,13,715,1,3,4,34.0
2/1/2008,2,14,677,1,3,4,34.0
2/1/2008,2,15,673,1,3,4,35.0
2/1/2008,2,16,675,1,3,4,37.0
2/1/2008,2,17,726,1,3,4,37.0
2/1/2008,2,18,857,1,3,4,36.0
2/1/2008,2,19,848,1,3,4,35.0
2/1/2008,2,20,855,1,3,4,33.0
2/1/2008,2,21,862,1,3,4,33.0
2/1/2008,2,22,822,1,3,4,31.0
2/1/2008,2,23,776,1,3,4,31.0
2/1/2008,2,24,719,1,3,4,29.0
3/1/2008,3,1,693,1,4,4,29.0
3/1/2008,3,2,681,1,4,4,28.0
3/1/2008,3,3,691,1,4,4,27.0
3/1/2008,3,4,692,1,4,4,27.0
3/1/2008,3,5,725,1,4,4,26.0
3/1/2008,3,6,742,1,4,4,25.0
3/1/2008,3,7,823,1,4,4,24.0
3/1/2008,3,8,834,1,4,4,24.0
3/1/2008,3,9,846,1,4,4,24.0
3/1/2008,3,10,778,1,4,4,27.0
3/1/2008,3,11,760,1,4,4,29.0
3/1/2008,3,12,717,1,4,4,31.0
3/1/2008,3,13,715,1,4,4,32.0
3/1/2008,3,14,704,1,4,4,33.0
3/1/2008,3,15,654,1,4,4,35.0
3/1/2008,3,16,651,1,4,4,35.0
3/1/2008,3,17,678,1,4,4,34.0
3/1/2008,3,18,773,1,4,4,30.0
3/1/2008,3,19,878,1,4,4,28.0
3/1/2008,3,20,871,1,4,4,25.0
3/1/2008,3,21,849,1,4,4,22.0
3/1/2008,3,22,826,1,4,4,20.0
3/1/2008,3,23,748,1,4,4,20.0
3/1/2008,3,24,705,1,4,4,18.0
4/1/2008,4,1,699,1,5,4,18.0
4/1/2008,4,2,701,1,5,4,17.0
4/1/2008,4,3,707,1,5,4,18.0
4/1/2008,4,4,696,1,5,4,17.0
4/1/2008,4,5,729,1,5,4,16.0
4/1/2008,4,6,767,1,5,4,16.0
4/1/2008,4,7,831,1,5,4,16.0
4/1/2008,4,8,888,1,5,4,16.0
4/1/2008,4,9,838,1,5,4,18.0
4/1/2008,4,10,765,1,5,4,27.0
4/1/2008,4,11,721,1,5,4,33.0
4/1/2008,4,12,693,1,5,4,36.0
4/1/2008,4,13,675,1,5,4,38.0
4/1/2008,4,14,643,1,5,4,41.0
4/1/2008,4,15,607,1,5,4,43.0
4/1/2008,4,16,588,1,5,4,44.0
4/1/2008,4,17,676,1,5,4,43.0
4/1/2008,4,18,747,1,5,4,40.0
4/1/2008,4,19,792,1,5,4,36.0
4/1/2008,4,20,759,1,5,4,35.0
4/1/2008,4,21,749,1,5,4,34.0
4/1/2008,4,22,727,1,5,4,32.0
4/1/2008,4,23,656,1,5,4,31.0
4/1/2008,4,24,621,1,5,4,30.0
5/1/2008,5,1,576,1,6,4,31.0
5/1/2008,5,2,566,1,6,4,30.0
5/1/2008,5,3,568,1,6,4,30.0
5/1/2008,5,4,554,1,6,4,29.0
5/1/2008,5,5,550,1,6,4,28.0
5/1/2008,5,6,616,1,6,4,28.0
5/1/2008,5,7,640,1,6,4,29.0
5/1/2008,5,8,680,1,6,4,28.0
5/1/2008,5,9,737,1,6,4,29.0
5/1/2008,5,10,742,1,6,4,34.0
5/1/2008,5,11,699,1,6,4,41.0
5/1/2008,5,12,665,1,6,4,45.0
