date,day,hour,load,month,weekday,zone,Temp
3/6/2007,3,11,"167,485",6,7,6,67.0
3/6/2007,3,12,"168,068",6,7,6,68.0
3/6/2007,3,13,"166,898",6,7,6,69.0
3/6/2007,3,14,"164,499",6,7,6,69.0
3/6/2007,3,15,"161,260",6,7,6,70.0
3/6/2007,3,16,"159,526",6,7,6,71.0
3/6/2007,3,17,"160,785",6,7,6,70.0
3/6/2007,3,18,"165,188",6,7,6,70.0
3/6/2007,3,19,"165,674",6,7,6,68.0
3/6/2007,3,20,"167,814",6,7,6,69.0
3/6/2007,3,21,"171,162",6,7,6,68.0
3/6/2007,3,22,"169,192",6,7,6,68.0
3/6/2007,3,23,"156,284",6,7,6,68.0
3/6/2007,3,24,"142,296",6,7,6,67.0
4/6/2007,4,1,"131,891",6,1,6,66.0
4/6/2007,4,2,"127,423",6,1,6,65.0
4/6/2007,4,3,"125,467",6,1,6,65.0
4/6/2007,4,4,"124,836",6,1,6,64.0
4/6/2007,4,5,"127,708",6,1,6,62.0
4/6/2007,4,6,"141,356",6,1,6,62.0
4/6/2007,4,7,"160,339",6,1,6,64.0
4/6/2007,4,8,"173,581",6,1,6,66.0
4/6/2007,4,9,"177,890",6,1,6,70.0
4/6/2007,4,10,"187,744",6,1,6,74.0
4/6/2007,4,11,"193,119",6,1,6,77.0
4/6/2007,4,12,"201,889",6,1,6,81.0
4/6/2007,4,13,"207,353",6,1,6,82.0
4/6/2007,4,14,"215,233",6,1,6,84.0
4/6/2007,4,15,"218,705",6,1,6,83.0
4/6/2007,4,16,"220,888",6,1,6,83.0
4/6/2007,4,17,"226,895",6,1,6,83.0
4/6/2007,4,18,"229,084",6,1,6,81.0
4/6/2007,4,19,"228,561",6,1,6,80.0
4/6/2007,4,20,"220,230",6,1,6,76.0
4/6/2007,4,21,"215,442",6,1,6,72.0
4/6/2007,4,22,"211,257",6,1,6,70.0
4/6/2007,4,23,"188,383",6,1,6,68.0
4/6/2007,4,24,"165,617",6,1,6,69.0
5/6/2007,5,1,"151,059",6,2,6,67.0
5/6/2007,5,2,"143,491",6,2,6,67.0
5/6/2007,5,3,"138,241",6,2,6,64.0
5/6/2007,5,4,"138,257",6,2,6,63.0
5/6/2007,5,5,"137,280",6,2,6,62.0
5/6/2007,5,6,"148,098",6,2,6,62.0
5/6/2007,5,7,"164,349",6,2,6,64.0
5/6/2007,5,8,"177,672",6,2,6,68.0
5/6/2007,5,9,"184,400",6,2,6,72.0
5/6/2007,5,10,"189,676",6,2,6,75.0
5/6/2007,5,11,"194,779",6,2,6,78.0
5/6/2007,5,12,"198,641",6,2,6,79.0
5/6/2007,5,13,"198,749",6,2,6,80.0
5/6/2007,5,14,"200,993",6,2,6,81.0
5/6/2007,5,15,"202,991",6,2,6,82.0
5/6/2007,5,16,"205,822",6,2,6,81.0
5/6/2007,5,17,"208,446",6,2,6,81.0
5/6/2007,5,18,"211,629",6,2,6,81.0
5/6/2007,5,19,"211,287",6,2,6,79.0
5/6/2007,5,20,"203,744",6,2,6,75.0
5/6/2007,5,21,"203,764",6,2,6,72.0
5/6/2007,5,22,"196,838",6,2,6,72.0
5/6/2007,5,23,"178,850",6,2,6,67.0
5/6/2007,5,24,"156,589",6,2,6,66.0
6/6/2007,6,1,"145,335",6,3,6,63.0
6/6/2007,6,2,"137,878",6,3,6,62.0
6/6/2007,6,3,"133,289",6,3,6,61.0
6/6/2007,6,4,"131,874",6,3,6,60.0
6/6/2007,6,5,"133,126",6,3,6,61.0
6/6/2007,6,6,"141,895",6,3,6,60.0
6/6/2007,6,7,"158,481",6,3,6,60.0
6/6/2007,6,8,"168,917",6,3,6,63.0
6/6/2007,6,9,"173,497",6,3,6,68.0
6/6/2007,6,10,"175,636",6,3,6,71.0
6/6/2007,6,11,"178,431",6,3,6,73.0
6/6/2007,6,12,"183,075",6,3,6,75.0
6/6/2007,6,13,"185,518",6,3,6,77.0
6/6/2007,6,14,"188,356",6,3,6,77.0
6/6/2007,6,15,"190,050",6,3,6,79.0
6/6/2007,6,16,"194,032",6,3,6,79.0
6/6/2007,6,17,"198,416",6,3,6,80.0
6/6/2007,6,18,"202,413",6,3,6,79.0
6/6/2007,6,19,"200,080",6,3,6,78.0
6/6/2007,6,20,"194,933",6,3,6,72.0
6/6/2007,6,21,"190,461",6,3,6,65.0
6/6/2007,6,22,"188,929",6,3,6,63.0
6/6/2007,6,23,"170,409",6,3,6,62.0
6/6/2007,6,24,"148,783",6,3,6,60.0
7/6/2007,7,1,"137,242",6,4,6,60.0
7/6/2007,7,2,"130,333",6,4,6,60.0
7/6/2007,7,3,"127,994",6,4,6,59.0
7/6/2007,7,4,"127,293",6,4,6,58.0
7/6/2007,7,5,"129,060",6,4,6,57.0
7/6/2007,7,6,"138,311",6,4,6,58.0
7/6/2007,7,7,"153,366",6,4,6,60.0
7/6/2007,7,8,"164,326",6,4,6,66.0
7/6/2007,7,9,"169,445",6,4,6,71.0
7/6/2007,7,10,"173,869",6,4,6,77.0
7/6/2007,7,11,"181,177",6,4,6,80.0
7/6/2007,7,12,"188,373",6,4,6,83.0
7/6/2007,7,13,"195,365",6,4,6,85.0
7/6/2007,7,14,"206,265",6,4,6,87.0
7/6/2007,7,15,"213,677",6,4,6,89.0
7/6/2007,7,16,"224,579",6,4,6,89.0
7/6/2007,7,17,"232,873",6,4,6,89.0
7/6/2007,7,18,"238,046",6,4,6,89.0
7/6/2007,7,19,"238,483",6,4,6,87.0
7/6/2007,7,20,"232,023",6,4,6,81.0
7/6/2007,7,21,"227,715",6,4,6,75.0
7/6/2007,7,22,"225,300",6,4,6,74.0
7/6/2007,7,23,"203,105",6,4,6,76.0
7/6/2007,7,24,"179,148",6,4,6,76.0
8/6/2007,8,1,"162,953",6,5,6,75.0
8/6/2007,8,2,"152,940",6,5,6,74.0
8/6/2007,8,3,"145,080",6,5,6,72.0
8/6/2007,8,4,"143,878",6,5,6,72.0
8/6/2007,8,5,"144,402",6,5,6,71.0
8/6/2007,8,6,"155,419",6,5,6,71.0
8/6/2007,8,7,"169,387",6,5,6,72.0
8/6/2007,8,8,"185,286",6,5,6,76.0
8/6/2007,8,9,"196,352",6,5,6,80.0
8/6/2007,8,10,"213,905",6,5,6,82.0
8/6/2007,8,11,"231,264",6,5,6,86.0
8/6/2007,8,12,"247,153",6,5,6,89.0
8/6/2007,8,13,"261,485",6,5,6,91.0
8/6/2007,8,14,"269,515",6,5,6,91.0
8/6/2007,8,15,"275,029",6,5,6,93.0
8/6/2007,8,16,"274,449",6,5,6,93.0
8/6/2007,8,17,"270,241",6,5,6,92.0
8/6/2007,8,18,"268,281",6,5,6,91.0
8/6/2007,8,19,"256,485",6,5,6,89.0
8/6/2007,8,20,"243,989",6,5,6,84.0
8/6/2007,8,21,"233,546",6,5,6,77.0
8/6/2007,8,22,"226,274",6,5,6,76.0
8/6/2007,8,23,"207,977",6,5,6,77.0
8/6/2007,8,24,"187,446",6,5,6,77.0
9/6/2007,9,1,"171,028",6,6,6,75.0
9/6/2007,9,2,"160,576",6,6,6,72.0
9/6/2007,9,3,"150,559",6,6,6,72.0
9/6/2007,9,4,"144,984",6,6,6,72.0
9/6/2007,9,5,"142,845",6,6,6,70.0
9/6/2007,9,6,"143,182",6,6,6,70.0
9/6/2007,9,7,"148,310",6,6,6,72.0
9/6/2007,9,8,"162,677",6,6,6,77.0
9/6/2007,9,9,"179,608",6,6,6,79.0
9/6/2007,9,10,"192,466",6,6,6,81.0
9/6/2007,9,11,"203,340",6,6,6,83.0
9/6/2007,9,12,"209,799",6,6,6,83.0
9/6/2007,9,13,"216,807",6,6,6,86.0
9/6/2007,9,14,"222,124",6,6,6,86.0
9/6/2007,9,15,"226,096",6,6,6,87.0
9/6/2007,9,16,"228,760",6,6,6,87.0
9/6/2007,9,17,"231,639",6,6,6,83.0
9/6/2007,9,18,"229,375",6,6,6,85.0
9/6/2007,9,19,"222,077",6,6,6,82.0
9/6/2007,9,20,"209,940",6,6,6,80.0
9/6/2007,9,21,"199,494",6,6,6,77.0
9/6/2007,9,22,"191,968",6,6,6,74.0
9/6/2007,9,23,"171,426",6,6,6,72.0
9/6/2007,9,24,"151,757",6,6,6,71.0
10/6/2007,10,1,"133,824",6,7,6,71.0
10/6/2007,10,2,"124,313",6,7,6,69.0
10/6/2007,10,3,"118,563",6,7,6,68.0
10/6/2007,10,4,"114,376",6,7,6,69.0
10/6/2007,10,5,"114,152",6,7,6,67.0
10/6/2007,10,6,"113,551",6,7,6,65.0
10/6/2007,10,7,"116,105",6,7,6,65.0
10/6/2007,10,8,"128,011",6,7,6,69.0
10/6/2007,10,9,"144,928",6,7,6,72.0
10/6/2007,10,10,"159,789",6,7,6,74.0
10/6/2007,10,11,"167,373",6,7,6,77.0
10/6/2007,10,12,"175,422",6,7,6,79.0
10/6/2007,10,13,"180,960",6,7,6,80.0
10/6/2007,10,14,"186,008",6,7,6,82.0
10/6/2007,10,15,"193,397",6,7,6,82.0
10/6/2007,10,16,"197,061",6,7,6,82.0
10/6/2007,10,17,"204,238",6,7,6,81.0
10/6/2007,10,18,"207,141",6,7,6,81.0
10/6/2007,10,19,"208,440",6,7,6,77.0
10/6/2007,10,20,"205,132",6,7,6,74.0
10/6/2007,10,21,"201,547",6,7,6,70.0
10/6/2007,10,22,"196,303",6,7,6,70.0
10/6/2007,10,23,"180,611",6,7,6,68.0
10/6/2007,10,24,"160,744",6,7,6,67.0
11/6/2007,11,1,"146,984",6,1,6,65.0
11/6/2007,11,2,"137,622",6,1,6,64.0
11/6/2007,11,3,"133,355",6,1,6,63.0
11/6/2007,11,4,"131,785",6,1,6,62.0
11/6/2007,11,5,"133,907",6,1,6,61.0
11/6/2007,11,6,"142,715",6,1,6,59.0
11/6/2007,11,7,"158,489",6,1,6,62.0
11/6/2007,11,8,"173,440",6,1,6,67.0
11/6/2007,11,9,"182,412",6,1,6,70.0
11/6/2007,11,10,"192,170",6,1,6,73.0
11/6/2007,11,11,"202,883",6,1,6,75.0
11/6/2007,11,12,"212,392",6,1,6,78.0
11/6/2007,11,13,"218,883",6,1,6,80.0
11/6/2007,11,14,"224,382",6,1,6,81.0
11/6/2007,11,15,"230,495",6,1,6,81.0
11/6/2007,11,16,"236,612",6,1,6,80.0
11/6/2007,11,17,"239,895",6,1,6,77.0
11/6/2007,11,18,"240,903",6,1,6,76.0
11/6/2007,11,19,"237,485",6,1,6,72.0
11/6/2007,11,20,"229,281",6,1,6,70.0
11/6/2007,11,21,"219,697",6,1,6,66.0
11/6/2007,11,22,"213,764",6,1,6,66.0
11/6/2007,11,23,"189,055",6,1,6,64.0
11/6/2007,11,24,"165,995",6,1,6,64.0
12/6/2007,12,1,"151,235",6,2,6,64.0
12/6/2007,12,2,"142,485",6,2,6,62.0
12/6/2007,12,3,"136,587",6,2,6,62.0
12/6/2007,12,4,"135,518",6,2,6,62.0
12/6/2007,12,5,"137,765",6,2,6,61.0
12/6/2007,12,6,"144,976",6,2,6,60.0
12/6/2007,12,7,"158,530",6,2,6,62.0
12/6/2007,12,8,"171,670",6,2,6,66.0
12/6/2007,12,9,"181,606",6,2,6,71.0
12/6/2007,12,10,"189,654",6,2,6,75.0
12/6/2007,12,11,"197,126",6,2,6,79.0
12/6/2007,12,12,"210,386",6,2,6,81.0
12/6/2007,12,13,"219,438",6,2,6,82.0
12/6/2007,12,14,"225,767",6,2,6,84.0
12/6/2007,12,15,"228,221",6,2,6,84.0
12/6/2007,12,16,"232,443",6,2,6,84.0
12/6/2007,12,17,"235,042",6,2,6,84.0
12/6/2007,12,18,"236,195",6,2,6,82.0
12/6/2007,12,19,"233,499",6,2,6,78.0
12/6/2007,12,20,"210,921",6,2,6,76.0
12/6/2007,12,21,"202,413",6,2,6,74.0
12/6/2007,12,22,"195,846",6,2,6,72.0
12/6/2007,12,23,"181,664",6,2,6,72.0
12/6/2007,12,24,"161,865",6,2,6,70.0
13/6/2007,13,1,"150,476",6,3,6,68.0
13/6/2007,13,2,"142,231",6,3,6,66.0
13/6/2007,13,3,"137,106",6,3,6,65.0
13/6/2007,13,4,"135,174",6,3,6,63.0
13/6/2007,13,5,"139,231",6,3,6,63.0
13/6/2007,13,6,"145,458",6,3,6,64.0
13/6/2007,13,7,"161,743",6,3,6,65.0
13/6/2007,13,8,"174,759",6,3,6,66.0
13/6/2007,13,9,"177,845",6,3,6,68.0
13/6/2007,13,10,"184,323",6,3,6,72.0
13/6/2007,13,11,"193,956",6,3,6,74.0
13/6/2007,13,12,"201,237",6,3,6,77.0
13/6/2007,13,13,"212,027",6,3,6,78.0
13/6/2007,13,14,"218,910",6,3,6,80.0
13/6/2007,13,15,"225,480",6,3,6,79.0
13/6/2007,13,16,"231,704",6,3,6,81.0
13/6/2007,13,17,"235,956",6,3,6,81.0
13/6/2007,13,18,"238,736",6,3,6,79.0
13/6/2007,13,19,"234,068",6,3,6,77.0
13/6/2007,13,20,"218,487",6,3,6,75.0
13/6/2007,13,21,"204,802",6,3,6,71.0
13/6/2007,13,22,"192,589",6,3,6,68.0
13/6/2007,13,23,"176,427",6,3,6,68.0
13/6/2007,13,24,"161,340",6,3,6,65.0
14/6/2007,14,1,"146,987",6,4,6,65.0
14/6/2007,14,2,"139,289",6,4,6,64.0
14/6/2007,14,3,"135,987",6,4,6,63.0
14/6/2007,14,4,"132,847",6,4,6,63.0
14/6/2007,14,5,"134,705",6,4,6,63.0
14/6/2007,14,6,"141,796",6,4,6,62.0
14/6/2007,14,7,"156,477",6,4,6,62.0
14/6/2007,14,8,"167,751",6,4,6,61.0
14/6/2007,14,9,"171,804",6,4,6,62.0
14/6/2007,14,10,"174,937",6,4,6,62.0
14/6/2007,14,11,"175,596",6,4,6,62.0
14/6/2007,14,12,"176,231",6,4,6,64.0
14/6/2007,14,13,"175,504",6,4,6,64.0
14/6/2007,14,14,"172,748",6,4,6,64.0
14/6/2007,14,15,"171,739",6,4,6,64.0
14/6/2007,14,16,"172,053",6,4,6,65.0
14/6/2007,14,17,"171,321",6,4,6,66.0
14/6/2007,14,18,"173,187",6,4,6,65.0
14/6/2007,14,19,"173,365",6,4,6,64.0
14/6/2007,14,20,"170,750",6,4,6,63.0
14/6/2007,14,21,"175,864",6,4,6,62.0
14/6/2007,14,22,"173,565",6,4,6,62.0
14/6/2007,14,23,"158,967",6,4,6,61.0
14/6/2007,14,24,"143,857",6,4,6,60.0
15/6/2007,15,1,"135,177",6,5,6,59.0
15/6/2007,15,2,"128,338",6,5,6,59.0
15/6/2007,15,3,"127,176",6,5,6,58.0
15/6/2007,15,4,"124,781",6,5,6,58.0
15/6/2007,15,5,"128,380",6,5,6,59.0
15/6/2007,15,6,"136,778",6,5,6,58.0
15/6/2007,15,7,"150,153",6,5,6,59.0
15/6/2007,15,8,"161,691",6,5,6,60.0
15/6/2007,15,9,"164,958",6,5,6,61.0
15/6/2007,15,10,"168,493",6,5,6,63.0
15/6/2007,15,11,"171,599",6,5,6,63.0
15/6/2007,15,12,"172,000",6,5,6,64.0
15/6/2007,15,13,"172,106",6,5,6,65.0
15/6/2007,15,14,"172,038",6,5,6,67.0
15/6/2007,15,15,"170,458",6,5,6,67.0
15/6/2007,15,16,"168,253",6,5,6,67.0
15/6/2007,15,17,"168,517",6,5,6,66.0
15/6/2007,15,18,"170,379",6,5,6,67.0
15/6/2007,15,19,"169,822",6,5,6,67.0
15/6/2007,15,20,"165,829",6,5,6,65.0
15/6/2007,15,21,"167,228",6,5,6,63.0
15/6/2007,15,22,"167,153",6,5,6,60.0
15/6/2007,15,23,"156,550",6,5,6,60.0
15/6/2007,15,24,"141,781",6,5,6,60.0
16/6/2007,16,1,"131,629",6,6,6,60.0
16/6/2007,16,2,"122,034",6,6,6,60.0
16/6/2007,16,3,"118,806",6,6,6,61.0
16/6/2007,16,4,"116,141",6,6,6,61.0
16/6/2007,16,5,"116,317",6,6,6,61.0
16/6/2007,16,6,"119,192",6,6,6,60.0
16/6/2007,16,7,"122,957",6,6,6,61.0
16/6/2007,16,8,"132,897",6,6,6,62.0
16/6/2007,16,9,"146,944",6,6,6,66.0
16/6/2007,16,10,"155,099",6,6,6,68.0
16/6/2007,16,11,"160,314",6,6,6,70.0
16/6/2007,16,12,"163,796",6,6,6,71.0
16/6/2007,16,13,"167,781",6,6,6,72.0
16/6/2007,16,14,"170,899",6,6,6,74.0
16/6/2007,16,15,"172,445",6,6,6,76.0
16/6/2007,16,16,"177,030",6,6,6,77.0
16/6/2007,16,17,"184,135",6,6,6,79.0
16/6/2007,16,18,"185,627",6,6,6,79.0
16/6/2007,16,19,"185,304",6,6,6,78.0
16/6/2007,16,20,"179,958",6,6,6,75.0
16/6/2007,16,21,"175,031",6,6,6,70.0
16/6/2007,16,22,"171,355",6,6,6,69.0
16/6/2007,16,23,"160,641",6,6,6,68.0
16/6/2007,16,24,"144,406",6,6,6,65.0
17/6/2007,17,1,"129,703",6,7,6,66.0
17/6/2007,17,2,"122,354",6,7,6,66.0
17/6/2007,17,3,"118,027",6,7,6,65.0
17/6/2007,17,4,"113,400",6,7,6,65.0
17/6/2007,17,5,"113,704",6,7,6,62.0
17/6/2007,17,6,"114,014",6,7,6,62.0
17/6/2007,17,7,"116,344",6,7,6,63.0
17/6/2007,17,8,"129,014",6,7,6,69.0
17/6/2007,17,9,"146,913",6,7,6,74.0
17/6/2007,17,10,"162,325",6,7,6,77.0
17/6/2007,17,11,"173,852",6,7,6,81.0
17/6/2007,17,12,"183,341",6,7,6,81.0
17/6/2007,17,13,"193,473",6,7,6,83.0
17/6/2007,17,14,"197,800",6,7,6,84.0
17/6/2007,17,15,"206,998",6,7,6,86.0
17/6/2007,17,16,"213,790",6,7,6,86.0
17/6/2007,17,17,"221,851",6,7,6,86.0
17/6/2007,17,18,"226,171",6,7,6,86.0
17/6/2007,17,19,"224,565",6,7,6,85.0
17/6/2007,17,20,"218,627",6,7,6,78.0
17/6/2007,17,21,"214,678",6,7,6,71.0
17/6/2007,17,22,"210,508",6,7,6,70.0
17/6/2007,17,23,"192,356",6,7,6,68.0
17/6/2007,17,24,"171,265",6,7,6,66.0
18/6/2007,18,1,"157,895",6,1,6,65.0
18/6/2007,18,2,"149,517",6,1,6,64.0
18/6/2007,18,3,"144,275",6,1,6,64.0
18/6/2007,18,4,"140,636",6,1,6,64.0
18/6/2007,18,5,"142,117",6,1,6,63.0
18/6/2007,18,6,"150,091",6,1,6,63.0
18/6/2007,18,7,"163,919",6,1,6,64.0
18/6/2007,18,8,"180,461",6,1,6,71.0
18/6/2007,18,9,"194,197",6,1,6,78.0
18/6/2007,18,10,"210,850",6,1,6,83.0
18/6/2007,18,11,"226,259",6,1,6,87.0
18/6/2007,18,12,"243,074",6,1,6,90.0
18/6/2007,18,13,"253,858",6,1,6,92.0
18/6/2007,18,14,"263,615",6,1,6,92.0
18/6/2007,18,15,"271,489",6,1,6,93.0
18/6/2007,18,16,"273,123",6,1,6,93.0
18/6/2007,18,17,"257,279",6,1,6,91.0
18/6/2007,18,18,"254,360",6,1,6,92.0
18/6/2007,18,19,"251,022",6,1,6,88.0
18/6/2007,18,20,"245,380",6,1,6,85.0
18/6/2007,18,21,"237,139",6,1,6,79.0
18/6/2007,18,22,"233,225",6,1,6,76.0
18/6/2007,18,23,"209,244",6,1,6,74.0
18/6/2007,18,24,"186,025",6,1,6,73.0
19/6/2007,19,1,"170,809",6,2,6,73.0
19/6/2007,19,2,"161,655",6,2,6,72.0
19/6/2007,19,3,"155,444",6,2,6,70.0
19/6/2007,19,4,"152,610",6,2,6,69.0
19/6/2007,19,5,"153,550",6,2,6,68.0
19/6/2007,19,6,"160,864",6,2,6,69.0
19/6/2007,19,7,"173,175",6,2,6,71.0
19/6/2007,19,8,"187,822",6,2,6,75.0
19/6/2007,19,9,"201,972",6,2,6,80.0
19/6/2007,19,10,"216,556",6,2,6,84.0
19/6/2007,19,11,"235,766",6,2,6,88.0
19/6/2007,19,12,"250,712",6,2,6,91.0
19/6/2007,19,13,"262,348",6,2,6,93.0
19/6/2007,19,14,"270,940",6,2,6,95.0
19/6/2007,19,15,"275,346",6,2,6,94.0
19/6/2007,19,16,"261,663",6,2,6,92.0
19/6/2007,19,17,"240,286",6,2,6,92.0
19/6/2007,19,18,"237,094",6,2,6,91.0
19/6/2007,19,19,"234,320",6,2,6,89.0
19/6/2007,19,20,"228,816",6,2,6,85.0
19/6/2007,19,21,"225,834",6,2,6,81.0
19/6/2007,19,22,"217,190",6,2,6,79.0
19/6/2007,19,23,"198,572",6,2,6,78.0
19/6/2007,19,24,"180,288",6,2,6,77.0
20/6/2007,20,1,"165,618",6,3,6,77.0
20/6/2007,20,2,"158,031",6,3,6,76.0
20/6/2007,20,3,"151,340",6,3,6,75.0
20/6/2007,20,4,"148,544",6,3,6,73.0
20/6/2007,20,5,"149,556",6,3,6,71.0
20/6/2007,20,6,"156,620",6,3,6,71.0
20/6/2007,20,7,"169,970",6,3,6,72.0
20/6/2007,20,8,"178,793",6,3,6,73.0
20/6/2007,20,9,"187,129",6,3,6,75.0
20/6/2007,20,10,"197,156",6,3,6,74.0
20/6/2007,20,11,"205,452",6,3,6,75.0
20/6/2007,20,12,"214,622",6,3,6,75.0
20/6/2007,20,13,"216,120",6,3,6,78.0
20/6/2007,20,14,"220,767",6,3,6,79.0
20/6/2007,20,15,"222,569",6,3,6,80.0
20/6/2007,20,16,"226,933",6,3,6,82.0
20/6/2007,20,17,"230,893",6,3,6,83.0
20/6/2007,20,18,"231,535",6,3,6,83.0
20/6/2007,20,19,"227,994",6,3,6,82.0
20/6/2007,20,20,"218,332",6,3,6,79.0
20/6/2007,20,21,"208,658",6,3,6,71.0
20/6/2007,20,22,"202,393",6,3,6,69.0
20/6/2007,20,23,"183,338",6,3,6,67.0
20/6/2007,20,24,"162,647",6,3,6,68.0
21/6/2007,21,1,"147,653",6,4,6,65.0
21/6/2007,21,2,"138,895",6,4,6,62.0
21/6/2007,21,3,"134,075",6,4,6,61.0
21/6/2007,21,4,"132,186",6,4,6,60.0
21/6/2007,21,5,"133,944",6,4,6,58.0
21/6/2007,21,6,"139,428",6,4,6,58.0
21/6/2007,21,7,"150,584",6,4,6,60.0
21/6/2007,21,8,"164,434",6,4,6,67.0
21/6/2007,21,9,"172,272",6,4,6,73.0
21/6/2007,21,10,"181,846",6,4,6,76.0
21/6/2007,21,11,"191,348",6,4,6,79.0
21/6/2007,21,12,"199,272",6,4,6,81.0
21/6/2007,21,13,"206,406",6,4,6,82.0
21/6/2007,21,14,"213,891",6,4,6,82.0
21/6/2007,21,15,"221,075",6,4,6,84.0
21/6/2007,21,16,"228,351",6,4,6,85.0
21/6/2007,21,17,"232,567",6,4,6,85.0
21/6/2007,21,18,"231,126",6,4,6,85.0
21/6/2007,21,19,"223,457",6,4,6,83.0
21/6/2007,21,20,"216,423",6,4,6,80.0
21/6/2007,21,21,"208,629",6,4,6,72.0
21/6/2007,21,22,"198,886",6,4,6,69.0
21/6/2007,21,23,"180,217",6,4,6,69.0
21/6/2007,21,24,"158,984",6,4,6,67.0
22/6/2007,22,1,"146,933",6,5,6,66.0
22/6/2007,22,2,"140,682",6,5,6,67.0
22/6/2007,22,3,"136,218",6,5,6,67.0
22/6/2007,22,4,"135,417",6,5,6,65.0
22/6/2007,22,5,"135,839",6,5,6,63.0
22/6/2007,22,6,"141,698",6,5,6,66.0
22/6/2007,22,7,"151,611",6,5,6,65.0
22/6/2007,22,8,"164,889",6,5,6,70.0
22/6/2007,22,9,"172,592",6,5,6,75.0
22/6/2007,22,10,"180,331",6,5,6,79.0
22/6/2007,22,11,"183,723",6,5,6,81.0
22/6/2007,22,12,"186,748",6,5,6,83.0
22/6/2007,22,13,"188,669",6,5,6,85.0
22/6/2007,22,14,"190,878",6,5,6,85.0
22/6/2007,22,15,"193,238",6,5,6,86.0
22/6/2007,22,16,"198,361",6,5,6,86.0
22/6/2007,22,17,"202,532",6,5,6,85.0
22/6/2007,22,18,"204,134",6,5,6,83.0
22/6/2007,22,19,"202,866",6,5,6,81.0
22/6/2007,22,20,"194,216",6,5,6,78.0
22/6/2007,22,21,"185,783",6,5,6,73.0
22/6/2007,22,22,"183,312",6,5,6,70.0
22/6/2007,22,23,"168,273",6,5,6,69.0
22/6/2007,22,24,"149,362",6,5,6,68.0
23/6/2007,23,1,"133,657",6,6,6,67.0
23/6/2007,23,2,"125,171",6,6,6,63.0
23/6/2007,23,3,"120,357",6,6,6,63.0
23/6/2007,23,4,"118,531",6,6,6,62.0
23/6/2007,23,5,"117,637",6,6,6,62.0
23/6/2007,23,6,"119,249",6,6,6,62.0
23/6/2007,23,7,"122,730",6,6,6,64.0
23/6/2007,23,8,"132,229",6,6,6,66.0
23/6/2007,23,9,"143,305",6,6,6,69.0
23/6/2007,23,10,"153,110",6,6,6,72.0
23/6/2007,23,11,"160,901",6,6,6,75.0
23/6/2007,23,12,"162,096",6,6,6,77.0
23/6/2007,23,13,"166,746",6,6,6,79.0
23/6/2007,23,14,"170,294",6,6,6,80.0
23/6/2007,23,15,"169,777",6,6,6,81.0
23/6/2007,23,16,"173,147",6,6,6,83.0
23/6/2007,23,17,"179,532",6,6,6,83.0
23/6/2007,23,18,"181,257",6,6,6,82.0
23/6/2007,23,19,"177,758",6,6,6,81.0
23/6/2007,23,20,"172,965",6,6,6,78.0
23/6/2007,23,21,"166,516",6,6,6,71.0
23/6/2007,23,22,"165,943",6,6,6,68.0
23/6/2007,23,23,"153,554",6,6,6,66.0
23/6/2007,23,24,"137,278",6,6,6,65.0
24/6/2007,24,1,"126,693",6,7,6,65.0
24/6/2007,24,2,"118,069",6,7,6,67.0
24/6/2007,24,3,"112,163",6,7,6,66.0
24/6/2007,24,4,"111,021",6,7,6,65.0
24/6/2007,24,5,"109,985",6,7,6,66.0
24/6/2007,24,6,"109,926",6,7,6,65.0
24/6/2007,24,7,"113,315",6,7,6,67.0
24/6/2007,24,8,"124,437",6,7,6,69.0
24/6/2007,24,9,"140,104",6,7,6,72.0
24/6/2007,24,10,"153,742",6,7,6,75.0
24/6/2007,24,11,"161,662",6,7,6,78.0
24/6/2007,24,12,"165,789",6,7,6,80.0
24/6/2007,24,13,"171,243",6,7,6,83.0
24/6/2007,24,14,"174,414",6,7,6,84.0
24/6/2007,24,15,"178,857",6,7,6,86.0
24/6/2007,24,16,"182,059",6,7,6,86.0
24/6/2007,24,17,"182,738",6,7,6,85.0
24/6/2007,24,18,"182,435",6,7,6,85.0
24/6/2007,24,19,"180,128",6,7,6,84.0
24/6/2007,24,20,"180,805",6,7,6,81.0
24/6/2007,24,21,"181,535",6,7,6,77.0
24/6/2007,24,22,"179,942",6,7,6,78.0
24/6/2007,24,23,"166,985",6,7,6,77.0
24/6/2007,24,24,"152,647",6,7,6,75.0
25/6/2007,25,1,"138,740",6,1,6,74.0
25/6/2007,25,2,"133,567",6,1,6,72.0
25/6/2007,25,3,"130,455",6,1,6,71.0
25/6/2007,25,4,"130,451",6,1,6,70.0
25/6/2007,25,5,"131,664",6,1,6,70.0
25/6/2007,25,6,"143,159",6,1,6,70.0
25/6/2007,25,7,"155,512",6,1,6,71.0
25/6/2007,25,8,"171,957",6,1,6,72.0
25/6/2007,25,9,"178,637",6,1,6,75.0
25/6/2007,25,10,"186,752",6,1,6,78.0
25/6/2007,25,11,"198,251",6,1,6,79.0
25/6/2007,25,12,"211,099",6,1,6,81.0
25/6/2007,25,13,"224,117",6,1,6,83.0
25/6/2007,25,14,"236,826",6,1,6,84.0
25/6/2007,25,15,"246,058",6,1,6,83.0
25/6/2007,25,16,"252,729",6,1,6,86.0
25/6/2007,25,17,"252,472",6,1,6,86.0
25/6/2007,25,18,"247,120",6,1,6,87.0
25/6/2007,25,19,"228,514",6,1,6,86.0
