date,hour,weekday,month,load,Temp
5/12/2007,20,3,12,36514.0,40.0
5/12/2007,21,3,12,36440.0,39.0
5/12/2007,22,3,12,33473.0,40.0
5/12/2007,23,3,12,30927.0,38.0
5/12/2007,24,3,12,29159.0,38.0
6/12/2007,1,4,12,28895.0,36.0
6/12/2007,2,4,12,28914.0,34.0
6/12/2007,3,4,12,29369.0,33.0
6/12/2007,4,4,12,30035.0,31.0
6/12/2007,5,4,12,31487.0,29.0
6/12/2007,6,4,12,34082.0,26.0
6/12/2007,7,4,12,38465.0,26.0
6/12/2007,8,4,12,39685.0,25.0
6/12/2007,9,4,12,37106.0,26.0
6/12/2007,10,4,12,35421.0,30.0
6/12/2007,11,4,12,34655.0,32.0
6/12/2007,12,4,12,33999.0,35.0
6/12/2007,13,4,12,32796.0,36.0
6/12/2007,14,4,12,31853.0,38.0
6/12/2007,15,4,12,31754.0,39.0
6/12/2007,16,4,12,31772.0,39.0
6/12/2007,17,4,12,35125.0,38.0
6/12/2007,18,4,12,39912.0,34.0
6/12/2007,19,4,12,40933.0,29.0
6/12/2007,20,4,12,41180.0,28.0
6/12/2007,21,4,12,41231.0,28.0
6/12/2007,22,4,12,38540.0,24.0
6/12/2007,23,4,12,36034.0,24.0
6/12/2007,24,4,12,34423.0,22.0
7/12/2007,1,5,12,33045.0,22.0
7/12/2007,2,5,12,32763.0,22.0
7/12/2007,3,5,12,32528.0,22.0
7/12/2007,4,5,12,32598.0,23.0
7/12/2007,5,5,12,33089.0,26.0
7/12/2007,6,5,12,35616.0,28.0
7/12/2007,7,5,12,38747.0,28.0
7/12/2007,8,5,12,39281.0,29.0
7/12/2007,9,5,12,37087.0,30.0
7/12/2007,10,5,12,35989.0,33.0
7/12/2007,11,5,12,34071.0,34.0
7/12/2007,12,5,12,32819.0,38.0
7/12/2007,13,5,12,31403.0,40.0
7/12/2007,14,5,12,30471.0,44.0
7/12/2007,15,5,12,30320.0,46.0
7/12/2007,16,5,12,29571.0,47.0
7/12/2007,17,5,12,31734.0,47.0
7/12/2007,18,5,12,33958.0,46.0
7/12/2007,19,5,12,34139.0,44.0
7/12/2007,20,5,12,33631.0,44.0
7/12/2007,21,5,12,32608.0,44.0
7/12/2007,22,5,12,31181.0,44.0
7/12/2007,23,5,12,28853.0,44.0
7/12/2007,24,5,12,27143.0,45.0
8/12/2007,1,6,12,25110.0,45.0
8/12/2007,2,6,12,23597.0,45.0
8/12/2007,3,6,12,23205.0,44.0
8/12/2007,4,6,12,22987.0,45.0
8/12/2007,5,6,12,22777.0,44.0
8/12/2007,6,6,12,23031.0,44.0
8/12/2007,7,6,12,24138.0,43.0
8/12/2007,8,6,12,25759.0,42.0
8/12/2007,9,6,12,26557.0,44.0
8/12/2007,10,6,12,26727.0,47.0
8/12/2007,11,6,12,26128.0,49.0
8/12/2007,12,6,12,25200.0,52.0
8/12/2007,13,6,12,23702.0,55.0
8/12/2007,14,6,12,22367.0,58.0
8/12/2007,15,6,12,21397.0,60.0
8/12/2007,16,6,12,21088.0,62.0
8/12/2007,17,6,12,22924.0,61.0
8/12/2007,18,6,12,26472.0,56.0
8/12/2007,19,6,12,26632.0,52.0
8/12/2007,20,6,12,26983.0,52.0
8/12/2007,21,6,12,26655.0,52.0
8/12/2007,22,6,12,25969.0,51.0
8/12/2007,23,6,12,24811.0,52.0
8/12/2007,24,6,12,23500.0,51.0
9/12/2007,1,7,12,22290.0,51.0
9/12/2007,2,7,12,21540.0,51.0
9/12/2007,3,7,12,20765.0,50.0
9/12/2007,4,7,12,20185.0,50.0
9/12/2007,5,7,12,20117.0,49.0
9/12/2007,6,7,12,20502.0,49.0
9/12/2007,7,7,12,21417.0,47.0
9/12/2007,8,7,12,23582.0,48.0
9/12/2007,9,7,12,25559.0,48.0
9/12/2007,10,7,12,25309.0,50.0
9/12/2007,11,7,12,23733.0,53.0
9/12/2007,12,7,12,22822.0,55.0
9/12/2007,13,7,12,22195.0,59.0
9/12/2007,14,7,12,21445.0,62.0
9/12/2007,15,7,12,20973.0,64.0
9/12/2007,16,7,12,20705.0,65.0
9/12/2007,17,7,12,22107.0,64.0
9/12/2007,18,7,12,25589.0,61.0
9/12/2007,19,7,12,26440.0,58.0
9/12/2007,20,7,12,26321.0,57.0
9/12/2007,21,7,12,25145.0,57.0
9/12/2007,22,7,12,23454.0,56.0
9/12/2007,23,7,12,21457.0,56.0
9/12/2007,24,7,12,19283.0,55.0
10/12/2007,1,1,12,18008.0,58.0
10/12/2007,2,1,12,17809.0,59.0
10/12/2007,3,1,12,17840.0,59.0
10/12/2007,4,1,12,17968.0,60.0
10/12/2007,5,1,12,18602.0,61.0
10/12/2007,6,1,12,21733.0,60.0
10/12/2007,7,1,12,25101.0,60.0
10/12/2007,8,1,12,26074.0,59.0
10/12/2007,9,1,12,24472.0,61.0
10/12/2007,10,1,12,23822.0,63.0
10/12/2007,11,1,12,23440.0,69.0
10/12/2007,12,1,12,23347.0,74.0
10/12/2007,13,1,12,23300.0,77.0
10/12/2007,14,1,12,22825.0,78.0
10/12/2007,15,1,12,22862.0,80.0
10/12/2007,16,1,12,22772.0,80.0
10/12/2007,17,1,12,24486.0,78.0
10/12/2007,18,1,12,28247.0,74.0
10/12/2007,19,1,12,28904.0,69.0
10/12/2007,20,1,12,28768.0,68.0
10/12/2007,21,1,12,28070.0,66.0
10/12/2007,22,1,12,25829.0,65.0
10/12/2007,23,1,12,23140.0,62.0
10/12/2007,24,1,12,21342.0,63.0
11/12/2007,1,2,12,19932.0,60.0
11/12/2007,2,2,12,19044.0,59.0
11/12/2007,3,2,12,18950.0,56.0
11/12/2007,4,2,12,19158.0,55.0
11/12/2007,5,2,12,20365.0,54.0
11/12/2007,6,2,12,23423.0,51.0
11/12/2007,7,2,12,26805.0,51.0
11/12/2007,8,2,12,28572.0,50.0
11/12/2007,9,2,12,27087.0,51.0
11/12/2007,10,2,12,26419.0,51.0
11/12/2007,11,2,12,25189.0,51.0
11/12/2007,12,2,12,24872.0,53.0
11/12/2007,13,2,12,25374.0,54.0
11/12/2007,14,2,12,25058.0,56.0
11/12/2007,15,2,12,25228.0,58.0
11/12/2007,16,2,12,25700.0,61.0
11/12/2007,17,2,12,28161.0,61.0
11/12/2007,18,2,12,31300.0,58.0
11/12/2007,19,2,12,31939.0,54.0
11/12/2007,20,2,12,31443.0,52.0
11/12/2007,21,2,12,29773.0,51.0
11/12/2007,22,2,12,27756.0,50.0
11/12/2007,23,2,12,24774.0,51.0
11/12/2007,24,2,12,22522.0,50.0
12/12/2007,1,3,12,20901.0,52.0
12/12/2007,2,3,12,20019.0,53.0
12/12/2007,3,3,12,19331.0,53.0
12/12/2007,4,3,12,19546.0,53.0
12/12/2007,5,3,12,20144.0,55.0
12/12/2007,6,3,12,22560.0,57.0
12/12/2007,7,3,12,25631.0,58.0
12/12/2007,8,3,12,25960.0,59.0
12/12/2007,9,3,12,23830.0,59.0
12/12/2007,10,3,12,23657.0,62.0
12/12/2007,11,3,12,23328.0,67.0
12/12/2007,12,3,12,22823.0,72.0
12/12/2007,13,3,12,22412.0,76.0
12/12/2007,14,3,12,22108.0,77.0
12/12/2007,15,3,12,22380.0,78.0
12/12/2007,16,3,12,22156.0,78.0
12/12/2007,17,3,12,23909.0,77.0
12/12/2007,18,3,12,27392.0,73.0
12/12/2007,19,3,12,27861.0,68.0
12/12/2007,20,3,12,27366.0,64.0
12/12/2007,21,3,12,26530.0,61.0
12/12/2007,22,3,12,24940.0,59.0
12/12/2007,23,3,12,22648.0,57.0
12/12/2007,24,3,12,20562.0,56.0
13/12/2007,1,4,12,19165.0,54.0
13/12/2007,2,4,12,18786.0,54.0
13/12/2007,3,4,12,19094.0,53.0
13/12/2007,4,4,12,19602.0,52.0
13/12/2007,5,4,12,21126.0,51.0
13/12/2007,6,4,12,24202.0,51.0
13/12/2007,7,4,12,28357.0,50.0
13/12/2007,8,4,12,29781.0,49.0
13/12/2007,9,4,12,28614.0,49.0
13/12/2007,10,4,12,27122.0,49.0
13/12/2007,11,4,12,26444.0,49.0
13/12/2007,12,4,12,26263.0,50.0
13/12/2007,13,4,12,26118.0,52.0
13/12/2007,14,4,12,25269.0,54.0
13/12/2007,15,4,12,24573.0,58.0
13/12/2007,16,4,12,24952.0,58.0
13/12/2007,17,4,12,27485.0,56.0
13/12/2007,18,4,12,31445.0,55.0
13/12/2007,19,4,12,32404.0,53.0
13/12/2007,20,4,12,31927.0,53.0
13/12/2007,21,4,12,31024.0,51.0
13/12/2007,22,4,12,29311.0,51.0
13/12/2007,23,4,12,26359.0,52.0
13/12/2007,24,4,12,24294.0,50.0
14/12/2007,1,5,12,22420.0,50.0
14/12/2007,2,5,12,21851.0,46.0
14/12/2007,3,5,12,21854.0,46.0
14/12/2007,4,5,12,22220.0,44.0
14/12/2007,5,5,12,23540.0,43.0
14/12/2007,6,5,12,26267.0,43.0
14/12/2007,7,5,12,30161.0,40.0
14/12/2007,8,5,12,31383.0,39.0
14/12/2007,9,5,12,29248.0,39.0
14/12/2007,10,5,12,28358.0,47.0
14/12/2007,11,5,12,27167.0,51.0
14/12/2007,12,5,12,25857.0,55.0
14/12/2007,13,5,12,25129.0,57.0
14/12/2007,14,5,12,24401.0,58.0
14/12/2007,15,5,12,24400.0,60.0
14/12/2007,16,5,12,25087.0,60.0
14/12/2007,17,5,12,27465.0,59.0
14/12/2007,18,5,12,31353.0,53.0
14/12/2007,19,5,12,32551.0,49.0
14/12/2007,20,5,12,32350.0,48.0
14/12/2007,21,5,12,32165.0,46.0
14/12/2007,22,5,12,31255.0,44.0
14/12/2007,23,5,12,29445.0,43.0
14/12/2007,24,5,12,27570.0,42.0
15/12/2007,1,6,12,26347.0,41.0
15/12/2007,2,6,12,25956.0,40.0
15/12/2007,3,6,12,25783.0,40.0
15/12/2007,4,6,12,25794.0,40.0
15/12/2007,5,6,12,26217.0,40.0
15/12/2007,6,6,12,26772.0,39.0
15/12/2007,7,6,12,27865.0,39.0
15/12/2007,8,6,12,29459.0,39.0
15/12/2007,9,6,12,30145.0,39.0
15/12/2007,10,6,12,29693.0,39.0
15/12/2007,11,6,12,28702.0,39.0
15/12/2007,12,6,12,27609.0,40.0
15/12/2007,13,6,12,28179.0,41.0
15/12/2007,14,6,12,27903.0,40.0
15/12/2007,15,6,12,28275.0,39.0
15/12/2007,16,6,12,28330.0,39.0
15/12/2007,17,6,12,28907.0,38.0
15/12/2007,18,6,12,30477.0,38.0
15/12/2007,19,6,12,30564.0,37.0
15/12/2007,20,6,12,30063.0,36.0
15/12/2007,21,6,12,29183.0,36.0
15/12/2007,22,6,12,28081.0,36.0
15/12/2007,23,6,12,26163.0,37.0
15/12/2007,24,6,12,23866.0,37.0
16/12/2007,1,7,12,21626.0,37.0
16/12/2007,2,7,12,19904.0,37.0
16/12/2007,3,7,12,18680.0,36.0
16/12/2007,4,7,12,17769.0,37.0
16/12/2007,5,7,12,17326.0,37.0
16/12/2007,6,7,12,17613.0,37.0
16/12/2007,7,7,12,18711.0,37.0
16/12/2007,8,7,12,20496.0,37.0
16/12/2007,9,7,12,22804.0,37.0
16/12/2007,10,7,12,24219.0,38.0
16/12/2007,11,7,12,24063.0,38.0
16/12/2007,12,7,12,23382.0,41.0
16/12/2007,13,7,12,23646.0,45.0
16/12/2007,14,7,12,22596.0,48.0
16/12/2007,15,7,12,22283.0,50.0
16/12/2007,16,7,12,22562.0,49.0
16/12/2007,17,7,12,24293.0,45.0
16/12/2007,18,7,12,28808.0,43.0
16/12/2007,19,7,12,30483.0,41.0
16/12/2007,20,7,12,31668.0,40.0
16/12/2007,21,7,12,31936.0,39.0
16/12/2007,22,7,12,30811.0,38.0
16/12/2007,23,7,12,28818.0,38.0
16/12/2007,24,7,12,26683.0,36.0
17/12/2007,1,1,12,25194.0,36.0
17/12/2007,2,1,12,25010.0,36.0
17/12/2007,3,1,12,25450.0,35.0
17/12/2007,4,1,12,26177.0,35.0
17/12/2007,5,1,12,27542.0,35.0
17/12/2007,6,1,12,31918.0,32.0
17/12/2007,7,1,12,36391.0,31.0
17/12/2007,8,1,12,38235.0,31.0
17/12/2007,9,1,12,35990.0,32.0
17/12/2007,10,1,12,34699.0,35.0
17/12/2007,11,1,12,33736.0,36.0
17/12/2007,12,1,12,33013.0,39.0
17/12/2007,13,1,12,32273.0,41.0
17/12/2007,14,1,12,31765.0,42.0
17/12/2007,15,1,12,31553.0,43.0
17/12/2007,16,1,12,31449.0,43.0
17/12/2007,17,1,12,33630.0,43.0
17/12/2007,18,1,12,37917.0,40.0
17/12/2007,19,1,12,38829.0,36.0
17/12/2007,20,1,12,38857.0,34.0
17/12/2007,21,1,12,38453.0,34.0
17/12/2007,22,1,12,37009.0,30.0
17/12/2007,23,1,12,33916.0,29.0
17/12/2007,24,1,12,31648.0,29.0
18/12/2007,1,2,12,30303.0,26.0
18/12/2007,2,2,12,29876.0,25.0
18/12/2007,3,2,12,30025.0,23.0
18/12/2007,4,2,12,30455.0,25.0
18/12/2007,5,2,12,31852.0,23.0
18/12/2007,6,2,12,34950.0,21.0
18/12/2007,7,2,12,39087.0,21.0
18/12/2007,8,2,12,40044.0,20.0
18/12/2007,9,2,12,36839.0,20.0
18/12/2007,10,2,12,35202.0,29.0
18/12/2007,11,2,12,32729.0,35.0
18/12/2007,12,2,12,30629.0,37.0
18/12/2007,13,2,12,29280.0,42.0
18/12/2007,14,2,12,29016.0,44.0
18/12/2007,15,2,12,29217.0,44.0
18/12/2007,16,2,12,30000.0,44.0
18/12/2007,17,2,12,32830.0,44.0
18/12/2007,18,2,12,37779.0,40.0
18/12/2007,19,2,12,39383.0,35.0
18/12/2007,20,2,12,40065.0,34.0
18/12/2007,21,2,12,38883.0,35.0
18/12/2007,22,2,12,36777.0,33.0
18/12/2007,23,2,12,33797.0,32.0
18/12/2007,24,2,12,30945.0,33.0
19/12/2007,1,3,12,29176.0,33.0
19/12/2007,2,3,12,28518.0,33.0
19/12/2007,3,3,12,27917.0,33.0
19/12/2007,4,3,12,28006.0,32.0
19/12/2007,5,3,12,29008.0,31.0
19/12/2007,6,3,12,31658.0,32.0
19/12/2007,7,3,12,35184.0,32.0
19/12/2007,8,3,12,36571.0,31.0
19/12/2007,9,3,12,33993.0,34.0
19/12/2007,10,3,12,32335.0,37.0
19/12/2007,11,3,12,31140.0,39.0
19/12/2007,12,3,12,29939.0,40.0
19/12/2007,13,3,12,29816.0,42.0
19/12/2007,14,3,12,29428.0,44.0
19/12/2007,15,3,12,29833.0,46.0
19/12/2007,16,3,12,29889.0,47.0
19/12/2007,17,3,12,31649.0,48.0
19/12/2007,18,3,12,35322.0,45.0
19/12/2007,19,3,12,36268.0,37.0
19/12/2007,20,3,12,36089.0,37.0
19/12/2007,21,3,12,35538.0,36.0
19/12/2007,22,3,12,33652.0,34.0
19/12/2007,23,3,12,31379.0,32.0
19/12/2007,24,3,12,29683.0,31.0
20/12/2007,1,4,12,28437.0,34.0
20/12/2007,2,4,12,28195.0,32.0
20/12/2007,3,4,12,28262.0,34.0
20/12/2007,4,4,12,28481.0,33.0
20/12/2007,5,4,12,28993.0,30.0
20/12/2007,6,4,12,32540.0,30.0
20/12/2007,7,4,12,36206.0,29.0
20/12/2007,8,4,12,37480.0,27.0
20/12/2007,9,4,12,34433.0,31.0
20/12/2007,10,4,12,32441.0,38.0
20/12/2007,11,4,12,30140.0,42.0
20/12/2007,12,4,12,28674.0,46.0
20/12/2007,13,4,12,27342.0,48.0
20/12/2007,14,4,12,26085.0,49.0
20/12/2007,15,4,12,26146.0,50.0
20/12/2007,16,4,12,27220.0,51.0
20/12/2007,17,4,12,30024.0,51.0
20/12/2007,18,4,12,35102.0,46.0
20/12/2007,19,4,12,37011.0,40.0
20/12/2007,20,4,12,37474.0,37.0
20/12/2007,21,4,12,37196.0,38.0
20/12/2007,22,4,12,36211.0,38.0
20/12/2007,23,4,12,33848.0,37.0
20/12/2007,24,4,12,31683.0,37.0
21/12/2007,1,5,12,30219.0,37.0
21/12/2007,2,5,12,28939.0,38.0
21/12/2007,3,5,12,28047.0,38.0
21/12/2007,4,5,12,27834.0,37.0
21/12/2007,5,5,12,28638.0,38.0
21/12/2007,6,5,12,31195.0,37.0
21/12/2007,7,5,12,34057.0,36.0
21/12/2007,8,5,12,35803.0,36.0
21/12/2007,9,5,12,34178.0,36.0
21/12/2007,10,5,12,33012.0,38.0
21/12/2007,11,5,12,32183.0,40.0
21/12/2007,12,5,12,31400.0,40.0
21/12/2007,13,5,12,30675.0,42.0
21/12/2007,14,5,12,30332.0,43.0
21/12/2007,15,5,12,30503.0,44.0
21/12/2007,16,5,12,30085.0,45.0
21/12/2007,17,5,12,30807.0,45.0
21/12/2007,18,5,12,34159.0,45.0
21/12/2007,19,5,12,34899.0,44.0
21/12/2007,20,5,12,34753.0,44.0
21/12/2007,21,5,12,34136.0,44.0
21/12/2007,22,5,12,32416.0,44.0
21/12/2007,23,5,12,30026.0,44.0
21/12/2007,24,5,12,27519.0,44.0
22/12/2007,1,6,12,25788.0,44.0
22/12/2007,2,6,12,24621.0,44.0
22/12/2007,3,6,12,23997.0,44.0
22/12/2007,4,6,12,23811.0,44.0
22/12/2007,5,6,12,23862.0,43.0
22/12/2007,6,6,12,25835.0,43.0
22/12/2007,7,6,12,27508.0,44.0
22/12/2007,8,6,12,29142.0,44.0
22/12/2007,9,6,12,29653.0,44.0
22/12/2007,10,6,12,30032.0,45.0
22/12/2007,11,6,12,29077.0,45.0
22/12/2007,12,6,12,27718.0,47.0
22/12/2007,13,6,12,26946.0,47.0
22/12/2007,14,6,12,26751.0,47.0
22/12/2007,15,6,12,26854.0,48.0
22/12/2007,16,6,12,27329.0,49.0
22/12/2007,17,6,12,28733.0,49.0
22/12/2007,18,6,12,31400.0,48.0
22/12/2007,19,6,12,31855.0,47.0
22/12/2007,20,6,12,31211.0,47.0
22/12/2007,21,6,12,29805.0,46.0
22/12/2007,22,6,12,28400.0,46.0
22/12/2007,23,6,12,26408.0,46.0
22/12/2007,24,6,12,24322.0,46.0
23/12/2007,1,7,12,22783.0,46.0
23/12/2007,2,7,12,21357.0,45.0
23/12/2007,3,7,12,19829.0,45.0
23/12/2007,4,7,12,19224.0,45.0
23/12/2007,5,7,12,18654.0,45.0
23/12/2007,6,7,12,18460.0,46.0
23/12/2007,7,7,12,18966.0,46.0
23/12/2007,8,7,12,20982.0,45.0
23/12/2007,9,7,12,23013.0,46.0
23/12/2007,10,7,12,22846.0,47.0
23/12/2007,11,7,12,21717.0,49.0
23/12/2007,12,7,12,20696.0,52.0
23/12/2007,13,7,12,20569.0,56.0
23/12/2007,14,7,12,20695.0,59.0
23/12/2007,15,7,12,20536.0,61.0
23/12/2007,16,7,12,20284.0,61.0
23/12/2007,17,7,12,21478.0,63.0
23/12/2007,18,7,12,23577.0,64.0
23/12/2007,19,7,12,23424.0,62.0
23/12/2007,20,7,12,22851.0,60.0
23/12/2007,21,7,12,22039.0,58.0
23/12/2007,22,7,12,20987.0,54.0
23/12/2007,23,7,12,19500.0,52.0
23/12/2007,24,7,12,17913.0,51.0
24/12/2007,1,1,12,16539.0,49.0
24/12/2007,2,1,12,15964.0,46.0
24/12/2007,3,1,12,15845.0,43.0
24/12/2007,4,1,12,16286.0,42.0
24/12/2007,5,1,12,17040.0,41.0
24/12/2007,6,1,12,18411.0,40.0
24/12/2007,7,1,12,20637.0,39.0
24/12/2007,8,1,12,22783.0,37.0
24/12/2007,9,1,12,24111.0,37.0
24/12/2007,10,1,12,24294.0,42.0
24/12/2007,11,1,12,23833.0,45.0
24/12/2007,12,1,12,22592.0,48.0
24/12/2007,13,1,12,21751.0,51.0
24/12/2007,14,1,12,21075.0,53.0
24/12/2007,15,1,12,20698.0,54.0
24/12/2007,16,1,12,20774.0,54.0
24/12/2007,17,1,12,22514.0,53.0
24/12/2007,18,1,12,25392.0,51.0
24/12/2007,19,1,12,26011.0,43.0
24/12/2007,20,1,12,26040.0,40.0
24/12/2007,21,1,12,25778.0,37.0
24/12/2007,22,1,12,25429.0,37.0
24/12/2007,23,1,12,24275.0,37.0
24/12/2007,24,1,12,22888.0,38.0
25/12/2007,1,2,12,21413.0,38.0
25/12/2007,2,2,12,20854.0,37.0
25/12/2007,3,2,12,20647.0,38.0
25/12/2007,4,2,12,20780.0,37.0
25/12/2007,5,2,12,21253.0,36.0
25/12/2007,6,2,12,22337.0,36.0
25/12/2007,7,2,12,23918.0,36.0
25/12/2007,8,2,12,25681.0,35.0
25/12/2007,9,2,12,26530.0,35.0
25/12/2007,10,2,12,25886.0,41.0
25/12/2007,11,2,12,24943.0,46.0
25/12/2007,12,2,12,23737.0,49.0
25/12/2007,13,2,12,22655.0,50.0
25/12/2007,14,2,12,21845.0,51.0
25/12/2007,15,2,12,21032.0,53.0
25/12/2007,16,2,12,20663.0,53.0
25/12/2007,17,2,12,21987.0,53.0
25/12/2007,18,2,12,24914.0,48.0
25/12/2007,19,2,12,26008.0,42.0
25/12/2007,20,2,12,26438.0,40.0
25/12/2007,21,2,12,26906.0,40.0
25/12/2007,22,2,12,26437.0,37.0
25/12/2007,23,2,12,25479.0,37.0
25/12/2007,24,2,12,24475.0,36.0
26/12/2007,1,3,12,23476.0,37.0
26/12/2007,2,3,12,23112.0,37.0
26/12/2007,3,3,12,23109.0,39.0
26/12/2007,4,3,12,22842.0,40.0
26/12/2007,5,3,12,24044.0,40.0
26/12/2007,6,3,12,25941.0,40.0
26/12/2007,7,3,12,27530.0,41.0
26/12/2007,8,3,12,29216.0,40.0
26/12/2007,9,3,12,30429.0,39.0
26/12/2007,10,3,12,31347.0,40.0
26/12/2007,11,3,12,31876.0,40.0
26/12/2007,12,3,12,33004.0,40.0
26/12/2007,13,3,12,34110.0,41.0
26/12/2007,14,3,12,33804.0,41.0
26/12/2007,15,3,12,33503.0,42.0
26/12/2007,16,3,12,33820.0,42.0
26/12/2007,17,3,12,35241.0,43.0
26/12/2007,18,3,12,37115.0,41.0
26/12/2007,19,3,12,37105.0,40.0
26/12/2007,20,3,12,36419.0,40.0
26/12/2007,21,3,12,36075.0,38.0
26/12/2007,22,3,12,34243.0,37.0
26/12/2007,23,3,12,31823.0,38.0
26/12/2007,24,3,12,29026.0,37.0
27/12/2007,1,4,12,27157.0,36.0
27/12/2007,2,4,12,25947.0,35.0
27/12/2007,3,4,12,25398.0,35.0
27/12/2007,4,4,12,25472.0,36.0
27/12/2007,5,4,12,26280.0,36.0
27/12/2007,6,4,12,28341.0,36.0
27/12/2007,7,4,12,30192.0,37.0
27/12/2007,8,4,12,31717.0,37.0
27/12/2007,9,4,12,31972.0,38.0
27/12/2007,10,4,12,31102.0,40.0
27/12/2007,11,4,12,29816.0,44.0
27/12/2007,12,4,12,28243.0,50.0
27/12/2007,13,4,12,27090.0,53.0
27/12/2007,14,4,12,26291.0,55.0
27/12/2007,15,4,12,25807.0,58.0
27/12/2007,16,4,12,25706.0,59.0
27/12/2007,17,4,12,27604.0,59.0
27/12/2007,18,4,12,31667.0,54.0
27/12/2007,19,4,12,33118.0,48.0
27/12/2007,20,4,12,32975.0,45.0
27/12/2007,21,4,12,32246.0,41.0
27/12/2007,22,4,12,30927.0,40.0
27/12/2007,23,4,12,28689.0,38.0
27/12/2007,24,4,12,26773.0,38.0
28/12/2007,1,5,12,25597.0,37.0
28/12/2007,2,5,12,24918.0,37.0
28/12/2007,3,5,12,24976.0,36.0
28/12/2007,4,5,12,25357.0,34.0
28/12/2007,5,5,12,26878.0,33.0
28/12/2007,6,5,12,29234.0,33.0
28/12/2007,7,5,12,31263.0,34.0
28/12/2007,8,5,12,32761.0,37.0
28/12/2007,9,5,12,31719.0,38.0
28/12/2007,10,5,12,30279.0,42.0
28/12/2007,11,5,12,28850.0,45.0
28/12/2007,12,5,12,27838.0,48.0
28/12/2007,13,5,12,27322.0,49.0
28/12/2007,14,5,12,26957.0,50.0
28/12/2007,15,5,12,27090.0,51.0
28/12/2007,16,5,12,27711.0,51.0
28/12/2007,17,5,12,29318.0,50.0
28/12/2007,18,5,12,32430.0,50.0
28/12/2007,19,5,12,32461.0,49.0
28/12/2007,20,5,12,32207.0,48.0
28/12/2007,21,5,12,31028.0,48.0
28/12/2007,22,5,12,29367.0,48.0
28/12/2007,23,5,12,27100.0,49.0
28/12/2007,24,5,12,24571.0,51.0
29/12/2007,1,6,12,22815.0,51.0
29/12/2007,2,6,12,21375.0,52.0
29/12/2007,3,6,12,20333.0,52.0
29/12/2007,4,6,12,19951.0,52.0
29/12/2007,5,6,12,20236.0,53.0
29/12/2007,6,6,12,21681.0,53.0
29/12/2007,7,6,12,22466.0,55.0
29/12/2007,8,6,12,23976.0,55.0
29/12/2007,9,6,12,25316.0,54.0
29/12/2007,10,6,12,26429.0,52.0
29/12/2007,11,6,12,26597.0,54.0
29/12/2007,12,6,12,26631.0,56.0
29/12/2007,13,6,12,25923.0,56.0
29/12/2007,14,6,12,25821.0,57.0
29/12/2007,15,6,12,25975.0,56.0
29/12/2007,16,6,12,26476.0,56.0
29/12/2007,17,6,12,27685.0,56.0
29/12/2007,18,6,12,29588.0,56.0
29/12/2007,19,6,12,29548.0,54.0
29/12/2007,20,6,12,28160.0,53.0
29/12/2007,21,6,12,26808.0,53.0
29/12/2007,22,6,12,25360.0,52.0
29/12/2007,23,6,12,23957.0,52.0
29/12/2007,24,6,12,22513.0,51.0
30/12/2007,1,7,12,21019.0,49.0
30/12/2007,2,7,12,19946.0,50.0
30/12/2007,3,7,12,19897.0,49.0
30/12/2007,4,7,12,20099.0,49.0
30/12/2007,5,7,12,20355.0,49.0
30/12/2007,6,7,12,20965.0,49.0
30/12/2007,7,7,12,21938.0,49.0
30/12/2007,8,7,12,23392.0,48.0
30/12/2007,9,7,12,25840.0,47.0
30/12/2007,10,7,12,27230.0,47.0
30/12/2007,11,7,12,27012.0,47.0
30/12/2007,12,7,12,26414.0,45.0
30/12/2007,13,7,12,26349.0,44.0
30/12/2007,14,7,12,26400.0,44.0
30/12/2007,15,7,12,26206.0,43.0
30/12/2007,16,7,12,26378.0,42.0
30/12/2007,17,7,12,27003.0,42.0
30/12/2007,18,7,12,28431.0,42.0
30/12/2007,19,7,12,28614.0,43.0
30/12/2007,20,7,12,27815.0,42.0
30/12/2007,21,7,12,27007.0,43.0
30/12/2007,22,7,12,25742.0,43.0
30/12/2007,23,7,12,23741.0,43.0
30/12/2007,24,7,12,21587.0,43.0
31/12/2007,1,1,12,20049.0,43.0
31/12/2007,2,1,12,19999.0,42.0
31/12/2007,3,1,12,20507.0,41.0
31/12/2007,4,1,12,20534.0,38.0
31/12/2007,5,1,12,21346.0,37.0
31/12/2007,6,1,12,24376.0,38.0
31/12/2007,7,1,12,26661.0,37.0
31/12/2007,8,1,12,28512.0,37.0
31/12/2007,9,1,12,29166.0,37.0
31/12/2007,10,1,12,29436.0,42.0
31/12/2007,11,1,12,29935.0,45.0
31/12/2007,12,1,12,29021.0,49.0
31/12/2007,13,1,12,27018.0,51.0
31/12/2007,14,1,12,25225.0,53.0
31/12/2007,15,1,12,24118.0,54.0
31/12/2007,16,1,12,23768.0,54.0
31/12/2007,17,1,12,25812.0,54.0
31/12/2007,18,1,12,30131.0,49.0
31/12/2007,19,1,12,30953.0,41.0
31/12/2007,20,1,12,29832.0,38.0
31/12/2007,21,1,12,28588.0,36.0
31/12/2007,22,1,12,27012.0,38.0
31/12/2007,23,1,12,25558.0,40.0
31/12/2007,24,1,12,23962.0,39.0
1/1/2008,1,2,1,22586.0,38.0
1/1/2008,2,2,1,21565.0,41.0
1/1/2008,3,2,1,20986.0,38.0
1/1/2008,4,2,1,20607.0,39.0
1/1/2008,5,2,1,20594.0,40.0
1/1/2008,6,2,1,21012.0,40.0
