date,day,hour,load,month,weekday,zone,Temp
16/5/2007,16,21,"29,282",5,3,10,64.0
16/5/2007,16,22,"27,527",5,3,10,64.0
16/5/2007,16,23,"24,275",5,3,10,61.0
16/5/2007,16,24,"21,044",5,3,10,61.0
17/5/2007,17,1,"19,422",5,4,10,60.0
17/5/2007,17,2,"18,279",5,4,10,59.0
17/5/2007,17,3,"17,140",5,4,10,58.0
17/5/2007,17,4,"16,585",5,4,10,57.0
17/5/2007,17,5,"17,315",5,4,10,56.0
17/5/2007,17,6,"20,047",5,4,10,57.0
17/5/2007,17,7,"22,194",5,4,10,56.0
17/5/2007,17,8,"23,836",5,4,10,59.0
17/5/2007,17,9,"23,474",5,4,10,61.0
17/5/2007,17,10,"23,709",5,4,10,62.0
17/5/2007,17,11,"23,954",5,4,10,64.0
17/5/2007,17,12,"24,094",5,4,10,65.0
17/5/2007,17,13,"23,779",5,4,10,66.0
17/5/2007,17,14,"23,520",5,4,10,68.0
17/5/2007,17,15,"23,163",5,4,10,66.0
17/5/2007,17,16,"22,857",5,4,10,67.0
17/5/2007,17,17,"23,914",5,4,10,67.0
17/5/2007,17,18,"24,058",5,4,10,66.0
17/5/2007,17,19,"24,467",5,4,10,66.0
17/5/2007,17,20,"25,109",5,4,10,62.0
17/5/2007,17,21,"26,296",5,4,10,61.0
17/5/2007,17,22,"24,899",5,4,10,61.0
17/5/2007,17,23,"22,575",5,4,10,59.0
17/5/2007,17,24,"20,083",5,4,10,57.0
18/5/2007,18,1,"18,362",5,5,10,55.0
18/5/2007,18,2,"17,475",5,5,10,54.0
18/5/2007,18,3,"17,012",5,5,10,54.0
18/5/2007,18,4,"16,945",5,5,10,54.0
18/5/2007,18,5,"17,746",5,5,10,54.0
18/5/2007,18,6,"20,842",5,5,10,53.0
18/5/2007,18,7,"23,676",5,5,10,53.0
18/5/2007,18,8,"25,336",5,5,10,54.0
18/5/2007,18,9,"24,462",5,5,10,55.0
18/5/2007,18,10,"24,330",5,5,10,56.0
18/5/2007,18,11,"24,275",5,5,10,57.0
18/5/2007,18,12,"24,426",5,5,10,57.0
18/5/2007,18,13,"24,406",5,5,10,57.0
18/5/2007,18,14,"23,723",5,5,10,58.0
18/5/2007,18,15,"23,864",5,5,10,56.0
18/5/2007,18,16,"23,787",5,5,10,57.0
18/5/2007,18,17,"24,389",5,5,10,57.0
18/5/2007,18,18,"25,267",5,5,10,55.0
18/5/2007,18,19,"25,495",5,5,10,55.0
18/5/2007,18,20,"25,436",5,5,10,53.0
18/5/2007,18,21,"26,069",5,5,10,52.0
18/5/2007,18,22,"25,364",5,5,10,51.0
18/5/2007,18,23,"23,333",5,5,10,50.0
18/5/2007,18,24,"21,020",5,5,10,51.0
19/5/2007,19,1,"19,407",5,6,10,50.0
19/5/2007,19,2,"18,793",5,6,10,49.0
19/5/2007,19,3,"18,219",5,6,10,49.0
19/5/2007,19,4,"17,986",5,6,10,49.0
19/5/2007,19,5,"17,923",5,6,10,46.0
19/5/2007,19,6,"18,244",5,6,10,46.0
19/5/2007,19,7,"19,334",5,6,10,47.0
19/5/2007,19,8,"20,463",5,6,10,53.0
19/5/2007,19,9,"21,255",5,6,10,56.0
19/5/2007,19,10,"21,588",5,6,10,61.0
19/5/2007,19,11,"21,387",5,6,10,63.0
19/5/2007,19,12,"20,953",5,6,10,65.0
19/5/2007,19,13,"20,141",5,6,10,67.0
19/5/2007,19,14,"19,772",5,6,10,68.0
19/5/2007,19,15,"19,460",5,6,10,70.0
19/5/2007,19,16,"18,925",5,6,10,71.0
19/5/2007,19,17,"18,838",5,6,10,71.0
19/5/2007,19,18,"19,430",5,6,10,71.0
19/5/2007,19,19,"19,979",5,6,10,70.0
19/5/2007,19,20,"19,853",5,6,10,63.0
19/5/2007,19,21,"21,227",5,6,10,57.0
19/5/2007,19,22,"21,040",5,6,10,57.0
19/5/2007,19,23,"19,869",5,6,10,55.0
19/5/2007,19,24,"18,055",5,6,10,57.0
20/5/2007,20,1,"16,529",5,7,10,56.0
20/5/2007,20,2,"15,401",5,7,10,55.0
20/5/2007,20,3,"14,765",5,7,10,54.0
20/5/2007,20,4,"14,230",5,7,10,53.0
20/5/2007,20,5,"13,627",5,7,10,52.0
20/5/2007,20,6,"13,755",5,7,10,51.0
20/5/2007,20,7,"14,339",5,7,10,53.0
20/5/2007,20,8,"16,116",5,7,10,60.0
20/5/2007,20,9,"18,087",5,7,10,63.0
20/5/2007,20,10,"18,763",5,7,10,69.0
20/5/2007,20,11,"18,358",5,7,10,72.0
20/5/2007,20,12,"17,971",5,7,10,74.0
20/5/2007,20,13,"18,143",5,7,10,77.0
20/5/2007,20,14,"18,050",5,7,10,78.0
20/5/2007,20,15,"18,270",5,7,10,81.0
20/5/2007,20,16,"18,266",5,7,10,81.0
20/5/2007,20,17,"18,983",5,7,10,81.0
20/5/2007,20,18,"19,692",5,7,10,81.0
20/5/2007,20,19,"20,272",5,7,10,79.0
20/5/2007,20,20,"20,570",5,7,10,74.0
20/5/2007,20,21,"22,134",5,7,10,66.0
20/5/2007,20,22,"21,683",5,7,10,66.0
20/5/2007,20,23,"19,474",5,7,10,65.0
20/5/2007,20,24,"17,202",5,7,10,64.0
21/5/2007,21,1,"15,687",5,1,10,60.0
21/5/2007,21,2,"15,211",5,1,10,59.0
21/5/2007,21,3,"14,953",5,1,10,61.0
21/5/2007,21,4,"14,849",5,1,10,60.0
21/5/2007,21,5,"16,314",5,1,10,60.0
21/5/2007,21,6,"19,554",5,1,10,57.0
21/5/2007,21,7,"22,146",5,1,10,60.0
21/5/2007,21,8,"23,968",5,1,10,63.0
21/5/2007,21,9,"23,296",5,1,10,68.0
21/5/2007,21,10,"23,654",5,1,10,72.0
21/5/2007,21,11,"23,898",5,1,10,73.0
21/5/2007,21,12,"24,260",5,1,10,76.0
21/5/2007,21,13,"24,580",5,1,10,77.0
21/5/2007,21,14,"24,739",5,1,10,80.0
21/5/2007,21,15,"24,676",5,1,10,80.0
21/5/2007,21,16,"24,621",5,1,10,81.0
21/5/2007,21,17,"25,338",5,1,10,81.0
21/5/2007,21,18,"25,773",5,1,10,79.0
21/5/2007,21,19,"25,952",5,1,10,77.0
21/5/2007,21,20,"25,950",5,1,10,74.0
21/5/2007,21,21,"27,153",5,1,10,71.0
21/5/2007,21,22,"26,014",5,1,10,69.0
21/5/2007,21,23,"22,667",5,1,10,67.0
21/5/2007,21,24,"20,156",5,1,10,65.0
22/5/2007,22,1,"18,571",5,2,10,64.0
22/5/2007,22,2,"17,575",5,2,10,64.0
22/5/2007,22,3,"16,927",5,2,10,62.0
22/5/2007,22,4,"16,547",5,2,10,62.0
22/5/2007,22,5,"17,401",5,2,10,62.0
22/5/2007,22,6,"20,741",5,2,10,60.0
22/5/2007,22,7,"23,770",5,2,10,61.0
22/5/2007,22,8,"25,610",5,2,10,63.0
22/5/2007,22,9,"24,543",5,2,10,65.0
22/5/2007,22,10,"24,134",5,2,10,68.0
22/5/2007,22,11,"23,788",5,2,10,70.0
22/5/2007,22,12,"23,957",5,2,10,71.0
22/5/2007,22,13,"24,087",5,2,10,73.0
22/5/2007,22,14,"24,375",5,2,10,74.0
22/5/2007,22,15,"24,230",5,2,10,77.0
22/5/2007,22,16,"24,068",5,2,10,78.0
22/5/2007,22,17,"24,836",5,2,10,78.0
22/5/2007,22,18,"25,438",5,2,10,76.0
22/5/2007,22,19,"25,368",5,2,10,74.0
22/5/2007,22,20,"25,186",5,2,10,71.0
22/5/2007,22,21,"25,645",5,2,10,67.0
22/5/2007,22,22,"24,988",5,2,10,65.0
22/5/2007,22,23,"22,053",5,2,10,64.0
22/5/2007,22,24,"19,726",5,2,10,60.0
23/5/2007,23,1,"18,205",5,3,10,58.0
23/5/2007,23,2,"17,651",5,3,10,56.0
23/5/2007,23,3,"17,148",5,3,10,58.0
23/5/2007,23,4,"17,184",5,3,10,57.0
23/5/2007,23,5,"17,510",5,3,10,56.0
23/5/2007,23,6,"20,207",5,3,10,56.0
23/5/2007,23,7,"23,021",5,3,10,56.0
23/5/2007,23,8,"24,282",5,3,10,60.0
23/5/2007,23,9,"23,267",5,3,10,64.0
23/5/2007,23,10,"23,125",5,3,10,68.0
23/5/2007,23,11,"23,676",5,3,10,71.0
23/5/2007,23,12,"23,724",5,3,10,73.0
23/5/2007,23,13,"23,464",5,3,10,74.0
23/5/2007,23,14,"23,528",5,3,10,76.0
23/5/2007,23,15,"23,759",5,3,10,76.0
23/5/2007,23,16,"24,086",5,3,10,78.0
23/5/2007,23,17,"24,721",5,3,10,78.0
23/5/2007,23,18,"25,383",5,3,10,77.0
23/5/2007,23,19,"25,600",5,3,10,74.0
23/5/2007,23,20,"25,896",5,3,10,72.0
23/5/2007,23,21,"26,564",5,3,10,67.0
23/5/2007,23,22,"25,865",5,3,10,63.0
23/5/2007,23,23,"22,969",5,3,10,63.0
23/5/2007,23,24,"20,199",5,3,10,62.0
24/5/2007,24,1,"18,423",5,4,10,60.0
24/5/2007,24,2,"17,417",5,4,10,57.0
24/5/2007,24,3,"16,810",5,4,10,56.0
24/5/2007,24,4,"16,684",5,4,10,54.0
24/5/2007,24,5,"18,144",5,4,10,53.0
24/5/2007,24,6,"20,987",5,4,10,52.0
24/5/2007,24,7,"23,856",5,4,10,54.0
24/5/2007,24,8,"24,960",5,4,10,59.0
24/5/2007,24,9,"23,937",5,4,10,64.0
24/5/2007,24,10,"23,874",5,4,10,68.0
24/5/2007,24,11,"23,919",5,4,10,71.0
24/5/2007,24,12,"24,216",5,4,10,73.0
24/5/2007,24,13,"24,228",5,4,10,75.0
24/5/2007,24,14,"24,105",5,4,10,76.0
24/5/2007,24,15,"24,786",5,4,10,78.0
24/5/2007,24,16,"24,931",5,4,10,78.0
24/5/2007,24,17,"25,998",5,4,10,79.0
24/5/2007,24,18,"26,380",5,4,10,79.0
24/5/2007,24,19,"26,545",5,4,10,77.0
24/5/2007,24,20,"26,387",5,4,10,72.0
24/5/2007,24,21,"27,377",5,4,10,64.0
24/5/2007,24,22,"26,770",5,4,10,62.0
24/5/2007,24,23,"23,784",5,4,10,59.0
24/5/2007,24,24,"20,894",5,4,10,58.0
25/5/2007,25,1,"18,904",5,5,10,56.0
25/5/2007,25,2,"17,800",5,5,10,56.0
25/5/2007,25,3,"17,185",5,5,10,54.0
25/5/2007,25,4,"17,019",5,5,10,53.0
25/5/2007,25,5,"17,536",5,5,10,53.0
25/5/2007,25,6,"20,171",5,5,10,53.0
25/5/2007,25,7,"22,913",5,5,10,55.0
25/5/2007,25,8,"24,609",5,5,10,62.0
25/5/2007,25,9,"24,728",5,5,10,68.0
25/5/2007,25,10,"24,752",5,5,10,72.0
25/5/2007,25,11,"25,381",5,5,10,75.0
25/5/2007,25,12,"26,000",5,5,10,78.0
25/5/2007,25,13,"26,522",5,5,10,81.0
25/5/2007,25,14,"27,002",5,5,10,82.0
25/5/2007,25,15,"27,893",5,5,10,82.0
25/5/2007,25,16,"28,302",5,5,10,84.0
25/5/2007,25,17,"29,126",5,5,10,84.0
25/5/2007,25,18,"29,511",5,5,10,84.0
25/5/2007,25,19,"29,576",5,5,10,81.0
25/5/2007,25,20,"28,506",5,5,10,74.0
25/5/2007,25,21,"28,679",5,5,10,69.0
25/5/2007,25,22,"28,363",5,5,10,67.0
25/5/2007,25,23,"25,544",5,5,10,65.0
25/5/2007,25,24,"22,910",5,5,10,64.0
26/5/2007,26,1,"20,930",5,6,10,63.0
26/5/2007,26,2,"19,637",5,6,10,63.0
26/5/2007,26,3,"18,763",5,6,10,61.0
26/5/2007,26,4,"18,523",5,6,10,61.0
26/5/2007,26,5,"19,146",5,6,10,61.0
26/5/2007,26,6,"21,026",5,6,10,60.0
26/5/2007,26,7,"19,373",5,6,10,61.0
26/5/2007,26,8,"23,254",5,6,10,66.0
26/5/2007,26,9,"26,562",5,6,10,72.0
26/5/2007,26,10,"27,744",5,6,10,76.0
26/5/2007,26,11,"28,627",5,6,10,80.0
26/5/2007,26,12,"29,313",5,6,10,82.0
26/5/2007,26,13,"30,270",5,6,10,84.0
26/5/2007,26,14,"30,732",5,6,10,85.0
26/5/2007,26,15,"31,495",5,6,10,87.0
26/5/2007,26,16,"32,067",5,6,10,84.0
26/5/2007,26,17,"33,039",5,6,10,83.0
26/5/2007,26,18,"33,573",5,6,10,82.0
26/5/2007,26,19,"32,329",5,6,10,80.0
26/5/2007,26,20,"31,524",5,6,10,76.0
26/5/2007,26,21,"29,918",5,6,10,72.0
26/5/2007,26,22,"28,376",5,6,10,69.0
26/5/2007,26,23,"26,172",5,6,10,67.0
26/5/2007,26,24,"23,685",5,6,10,66.0
27/5/2007,27,1,"20,998",5,7,10,68.0
27/5/2007,27,2,"19,609",5,7,10,68.0
27/5/2007,27,3,"18,661",5,7,10,67.0
27/5/2007,27,4,"18,060",5,7,10,65.0
27/5/2007,27,5,"17,116",5,7,10,66.0
27/5/2007,27,6,"16,429",5,7,10,65.0
27/5/2007,27,7,"16,662",5,7,10,66.0
27/5/2007,27,8,"19,182",5,7,10,69.0
27/5/2007,27,9,"22,189",5,7,10,72.0
27/5/2007,27,10,"24,278",5,7,10,77.0
27/5/2007,27,11,"25,116",5,7,10,79.0
27/5/2007,27,12,"25,810",5,7,10,82.0
27/5/2007,27,13,"26,766",5,7,10,86.0
27/5/2007,27,14,"27,668",5,7,10,87.0
27/5/2007,27,15,"28,320",5,7,10,88.0
27/5/2007,27,16,"28,783",5,7,10,88.0
27/5/2007,27,17,"28,760",5,7,10,87.0
27/5/2007,27,18,"28,868",5,7,10,86.0
27/5/2007,27,19,"27,709",5,7,10,83.0
27/5/2007,27,20,"26,516",5,7,10,79.0
27/5/2007,27,21,"25,747",5,7,10,72.0
27/5/2007,27,22,"25,147",5,7,10,72.0
27/5/2007,27,23,"23,022",5,7,10,71.0
27/5/2007,27,24,"20,351",5,7,10,69.0
28/5/2007,28,1,"18,301",5,1,10,68.0
28/5/2007,28,2,"17,135",5,1,10,66.0
28/5/2007,28,3,"16,430",5,1,10,66.0
28/5/2007,28,4,"15,951",5,1,10,65.0
28/5/2007,28,5,"15,881",5,1,10,65.0
28/5/2007,28,6,"15,964",5,1,10,65.0
28/5/2007,28,7,"16,615",5,1,10,66.0
28/5/2007,28,8,"18,820",5,1,10,69.0
28/5/2007,28,9,"21,682",5,1,10,73.0
28/5/2007,28,10,"23,848",5,1,10,77.0
28/5/2007,28,11,"25,426",5,1,10,80.0
28/5/2007,28,12,"26,234",5,1,10,82.0
28/5/2007,28,13,"26,859",5,1,10,86.0
28/5/2007,28,14,"27,204",5,1,10,86.0
28/5/2007,28,15,"28,031",5,1,10,88.0
28/5/2007,28,16,"28,674",5,1,10,87.0
28/5/2007,28,17,"29,016",5,1,10,87.0
28/5/2007,28,18,"30,039",5,1,10,86.0
28/5/2007,28,19,"30,126",5,1,10,83.0
28/5/2007,28,20,"29,926",5,1,10,77.0
28/5/2007,28,21,"28,896",5,1,10,72.0
28/5/2007,28,22,"28,093",5,1,10,71.0
28/5/2007,28,23,"24,792",5,1,10,69.0
28/5/2007,28,24,"21,808",5,1,10,65.0
29/5/2007,29,1,"19,755",5,2,10,65.0
29/5/2007,29,2,"18,442",5,2,10,63.0
29/5/2007,29,3,"17,775",5,2,10,62.0
29/5/2007,29,4,"17,443",5,2,10,63.0
29/5/2007,29,5,"18,554",5,2,10,61.0
29/5/2007,29,6,"21,773",5,2,10,61.0
29/5/2007,29,7,"24,517",5,2,10,62.0
29/5/2007,29,8,"26,359",5,2,10,69.0
29/5/2007,29,9,"26,728",5,2,10,73.0
29/5/2007,29,10,"27,078",5,2,10,76.0
29/5/2007,29,11,"27,597",5,2,10,79.0
29/5/2007,29,12,"27,944",5,2,10,80.0
29/5/2007,29,13,"28,227",5,2,10,82.0
29/5/2007,29,14,"28,615",5,2,10,83.0
29/5/2007,29,15,"29,051",5,2,10,84.0
29/5/2007,29,16,"29,931",5,2,10,84.0
29/5/2007,29,17,"31,587",5,2,10,85.0
29/5/2007,29,18,"29,779",5,2,10,84.0
29/5/2007,29,19,"30,434",5,2,10,82.0
29/5/2007,29,20,"29,091",5,2,10,78.0
29/5/2007,29,21,"28,956",5,2,10,72.0
29/5/2007,29,22,"27,939",5,2,10,70.0
29/5/2007,29,23,"24,470",5,2,10,68.0
29/5/2007,29,24,"21,350",5,2,10,65.0
30/5/2007,30,1,"19,665",5,3,10,65.0
30/5/2007,30,2,"18,615",5,3,10,65.0
30/5/2007,30,3,"17,705",5,3,10,63.0
30/5/2007,30,4,"17,714",5,3,10,62.0
30/5/2007,30,5,"18,995",5,3,10,61.0
30/5/2007,30,6,"21,323",5,3,10,60.0
30/5/2007,30,7,"23,773",5,3,10,62.0
30/5/2007,30,8,"25,661",5,3,10,66.0
30/5/2007,30,9,"25,565",5,3,10,71.0
30/5/2007,30,10,"25,856",5,3,10,74.0
30/5/2007,30,11,"26,553",5,3,10,78.0
30/5/2007,30,12,"27,313",5,3,10,80.0
30/5/2007,30,13,"27,926",5,3,10,82.0
30/5/2007,30,14,"30,514",5,3,10,83.0
30/5/2007,30,15,"27,044",5,3,10,85.0
30/5/2007,30,16,"29,742",5,3,10,85.0
30/5/2007,30,17,"30,937",5,3,10,85.0
30/5/2007,30,18,"32,296",5,3,10,84.0
30/5/2007,30,19,"29,912",5,3,10,82.0
30/5/2007,30,20,"29,666",5,3,10,78.0
30/5/2007,30,21,"29,599",5,3,10,74.0
30/5/2007,30,22,"28,714",5,3,10,71.0
30/5/2007,30,23,"24,717",5,3,10,69.0
30/5/2007,30,24,"21,662",5,3,10,67.0
31/5/2007,31,1,"19,703",5,4,10,66.0
31/5/2007,31,2,"18,506",5,4,10,65.0
31/5/2007,31,3,"17,785",5,4,10,64.0
31/5/2007,31,4,"18,033",5,4,10,62.0
31/5/2007,31,5,"19,149",5,4,10,61.0
31/5/2007,31,6,"21,621",5,4,10,60.0
31/5/2007,31,7,"24,266",5,4,10,62.0
31/5/2007,31,8,"25,908",5,4,10,66.0
31/5/2007,31,9,"25,824",5,4,10,72.0
31/5/2007,31,10,"26,488",5,4,10,75.0
31/5/2007,31,11,"27,913",5,4,10,79.0
31/5/2007,31,12,"28,278",5,4,10,81.0
31/5/2007,31,13,"29,738",5,4,10,84.0
31/5/2007,31,14,"30,874",5,4,10,85.0
31/5/2007,31,15,"32,198",5,4,10,86.0
31/5/2007,31,16,"32,696",5,4,10,87.0
31/5/2007,31,17,"32,920",5,4,10,87.0
31/5/2007,31,18,"33,140",5,4,10,85.0
31/5/2007,31,19,"32,640",5,4,10,83.0
31/5/2007,31,20,"31,692",5,4,10,78.0
31/5/2007,31,21,"30,731",5,4,10,71.0
31/5/2007,31,22,"29,283",5,4,10,71.0
31/5/2007,31,23,"25,771",5,4,10,71.0
31/5/2007,31,24,"23,079",5,4,10,70.0
1/6/2007,1,1,"20,907",6,5,10,68.0
1/6/2007,1,2,"19,805",6,5,10,65.0
1/6/2007,1,3,"18,856",6,5,10,64.0
1/6/2007,1,4,"18,877",6,5,10,64.0
1/6/2007,1,5,"19,459",6,5,10,63.0
1/6/2007,1,6,"22,124",6,5,10,62.0
1/6/2007,1,7,"24,820",6,5,10,63.0
1/6/2007,1,8,"26,853",6,5,10,68.0
1/6/2007,1,9,"26,993",6,5,10,71.0
1/6/2007,1,10,"27,592",6,5,10,75.0
1/6/2007,1,11,"28,615",6,5,10,78.0
1/6/2007,1,12,"29,770",6,5,10,81.0
1/6/2007,1,13,"31,088",6,5,10,82.0
1/6/2007,1,14,"31,907",6,5,10,85.0
1/6/2007,1,15,"32,537",6,5,10,86.0
1/6/2007,1,16,"33,196",6,5,10,86.0
1/6/2007,1,17,"33,987",6,5,10,86.0
1/6/2007,1,18,"33,845",6,5,10,86.0
1/6/2007,1,19,"33,065",6,5,10,83.0
1/6/2007,1,20,"30,930",6,5,10,80.0
1/6/2007,1,21,"29,849",6,5,10,74.0
1/6/2007,1,22,"28,608",6,5,10,72.0
1/6/2007,1,23,"26,455",6,5,10,68.0
1/6/2007,1,24,"23,729",6,5,10,70.0
2/6/2007,2,1,"21,602",6,6,10,68.0
2/6/2007,2,2,"20,283",6,6,10,66.0
2/6/2007,2,3,"19,260",6,6,10,65.0
2/6/2007,2,4,"18,671",6,6,10,65.0
2/6/2007,2,5,"18,566",6,6,10,64.0
2/6/2007,2,6,"18,859",6,6,10,64.0
2/6/2007,2,7,"19,489",6,6,10,64.0
2/6/2007,2,8,"21,565",6,6,10,69.0
2/6/2007,2,9,"23,750",6,6,10,72.0
2/6/2007,2,10,"25,588",6,6,10,75.0
2/6/2007,2,11,"26,830",6,6,10,78.0
2/6/2007,2,12,"27,485",6,6,10,81.0
2/6/2007,2,13,"28,184",6,6,10,83.0
2/6/2007,2,14,"28,749",6,6,10,83.0
2/6/2007,2,15,"29,269",6,6,10,83.0
2/6/2007,2,16,"28,861",6,6,10,82.0
2/6/2007,2,17,"28,401",6,6,10,80.0
2/6/2007,2,18,"27,147",6,6,10,78.0
2/6/2007,2,19,"25,634",6,6,10,76.0
2/6/2007,2,20,"24,781",6,6,10,74.0
2/6/2007,2,21,"24,797",6,6,10,73.0
2/6/2007,2,22,"24,401",6,6,10,71.0
2/6/2007,2,23,"22,568",6,6,10,70.0
2/6/2007,2,24,"20,286",6,6,10,69.0
3/6/2007,3,1,"18,642",6,7,10,68.0
3/6/2007,3,2,"17,432",6,7,10,68.0
3/6/2007,3,3,"16,772",6,7,10,66.0
3/6/2007,3,4,"16,665",6,7,10,65.0
3/6/2007,3,5,"16,683",6,7,10,65.0
3/6/2007,3,6,"16,931",6,7,10,65.0
3/6/2007,3,7,"17,273",6,7,10,65.0
3/6/2007,3,8,"18,582",6,7,10,65.0
3/6/2007,3,9,"20,296",6,7,10,65.0
3/6/2007,3,10,"21,369",6,7,10,65.0
3/6/2007,3,11,"21,614",6,7,10,66.0
3/6/2007,3,12,"21,275",6,7,10,67.0
3/6/2007,3,13,"20,988",6,7,10,68.0
3/6/2007,3,14,"20,430",6,7,10,68.0
3/6/2007,3,15,"20,051",6,7,10,69.0
3/6/2007,3,16,"20,243",6,7,10,70.0
3/6/2007,3,17,"20,361",6,7,10,70.0
3/6/2007,3,18,"20,638",6,7,10,70.0
3/6/2007,3,19,"20,795",6,7,10,69.0
3/6/2007,3,20,"21,367",6,7,10,70.0
3/6/2007,3,21,"22,695",6,7,10,68.0
3/6/2007,3,22,"22,840",6,7,10,68.0
3/6/2007,3,23,"21,019",6,7,10,68.0
3/6/2007,3,24,"18,745",6,7,10,67.0
4/6/2007,4,1,"17,279",6,1,10,66.0
4/6/2007,4,2,"16,385",6,1,10,66.0
4/6/2007,4,3,"16,160",6,1,10,66.0
4/6/2007,4,4,"16,063",6,1,10,64.0
4/6/2007,4,5,"17,663",6,1,10,63.0
4/6/2007,4,6,"20,990",6,1,10,63.0
4/6/2007,4,7,"23,532",6,1,10,64.0
4/6/2007,4,8,"25,314",6,1,10,67.0
4/6/2007,4,9,"25,234",6,1,10,70.0
4/6/2007,4,10,"25,172",6,1,10,73.0
4/6/2007,4,11,"25,986",6,1,10,78.0
4/6/2007,4,12,"27,122",6,1,10,80.0
4/6/2007,4,13,"28,519",6,1,10,82.0
4/6/2007,4,14,"29,958",6,1,10,84.0
4/6/2007,4,15,"30,892",6,1,10,84.0
4/6/2007,4,16,"31,275",6,1,10,84.0
4/6/2007,4,17,"33,236",6,1,10,83.0
4/6/2007,4,18,"34,600",6,1,10,83.0
4/6/2007,4,19,"34,342",6,1,10,81.0
4/6/2007,4,20,"33,564",6,1,10,75.0
4/6/2007,4,21,"32,958",6,1,10,70.0
4/6/2007,4,22,"31,678",6,1,10,69.0
4/6/2007,4,23,"27,762",6,1,10,68.0
4/6/2007,4,24,"24,480",6,1,10,68.0
5/6/2007,5,1,"22,589",6,2,10,67.0
5/6/2007,5,2,"20,888",6,2,10,67.0
5/6/2007,5,3,"19,782",6,2,10,65.0
5/6/2007,5,4,"19,606",6,2,10,63.0
5/6/2007,5,5,"20,431",6,2,10,63.0
5/6/2007,5,6,"23,126",6,2,10,63.0
5/6/2007,5,7,"25,542",6,2,10,64.0
5/6/2007,5,8,"27,905",6,2,10,68.0
5/6/2007,5,9,"27,926",6,2,10,72.0
5/6/2007,5,10,"28,449",6,2,10,75.0
5/6/2007,5,11,"29,283",6,2,10,79.0
5/6/2007,5,12,"30,320",6,2,10,80.0
5/6/2007,5,13,"31,169",6,2,10,81.0
5/6/2007,5,14,"31,841",6,2,10,81.0
5/6/2007,5,15,"32,878",6,2,10,83.0
5/6/2007,5,16,"33,549",6,2,10,81.0
5/6/2007,5,17,"34,439",6,2,10,82.0
5/6/2007,5,18,"35,205",6,2,10,82.0
5/6/2007,5,19,"34,778",6,2,10,80.0
5/6/2007,5,20,"33,939",6,2,10,75.0
5/6/2007,5,21,"32,682",6,2,10,71.0
5/6/2007,5,22,"31,538",6,2,10,70.0
5/6/2007,5,23,"27,834",6,2,10,68.0
5/6/2007,5,24,"24,350",6,2,10,67.0
6/6/2007,6,1,"21,773",6,3,10,65.0
6/6/2007,6,2,"20,532",6,3,10,63.0
6/6/2007,6,3,"19,787",6,3,10,62.0
6/6/2007,6,4,"19,455",6,3,10,60.0
6/6/2007,6,5,"20,008",6,3,10,61.0
6/6/2007,6,6,"22,069",6,3,10,59.0
6/6/2007,6,7,"24,608",6,3,10,61.0
6/6/2007,6,8,"26,622",6,3,10,64.0
6/6/2007,6,9,"26,514",6,3,10,69.0
6/6/2007,6,10,"26,608",6,3,10,72.0
6/6/2007,6,11,"27,464",6,3,10,73.0
6/6/2007,6,12,"27,914",6,3,10,75.0
6/6/2007,6,13,"28,162",6,3,10,77.0
6/6/2007,6,14,"28,472",6,3,10,77.0
6/6/2007,6,15,"28,826",6,3,10,79.0
6/6/2007,6,16,"29,230",6,3,10,80.0
6/6/2007,6,17,"30,350",6,3,10,80.0
6/6/2007,6,18,"30,818",6,3,10,80.0
6/6/2007,6,19,"30,272",6,3,10,79.0
6/6/2007,6,20,"29,115",6,3,10,73.0
6/6/2007,6,21,"29,140",6,3,10,64.0
6/6/2007,6,22,"28,288",6,3,10,62.0
6/6/2007,6,23,"24,968",6,3,10,61.0
6/6/2007,6,24,"22,146",6,3,10,59.0
7/6/2007,7,1,"20,214",6,4,10,59.0
7/6/2007,7,2,"19,261",6,4,10,58.0
7/6/2007,7,3,"18,579",6,4,10,58.0
7/6/2007,7,4,"18,345",6,4,10,57.0
7/6/2007,7,5,"18,773",6,4,10,56.0
7/6/2007,7,6,"21,146",6,4,10,56.0
7/6/2007,7,7,"23,713",6,4,10,58.0
7/6/2007,7,8,"25,739",6,4,10,65.0
7/6/2007,7,9,"25,717",6,4,10,70.0
7/6/2007,7,10,"26,399",6,4,10,76.0
7/6/2007,7,11,"27,255",6,4,10,78.0
7/6/2007,7,12,"27,880",6,4,10,82.0
7/6/2007,7,13,"28,401",6,4,10,84.0
7/6/2007,7,14,"29,262",6,4,10,87.0
7/6/2007,7,15,"30,553",6,4,10,88.0
7/6/2007,7,16,"31,775",6,4,10,89.0
7/6/2007,7,17,"33,422",6,4,10,90.0
7/6/2007,7,18,"34,173",6,4,10,89.0
7/6/2007,7,19,"33,382",6,4,10,87.0
7/6/2007,7,20,"32,310",6,4,10,82.0
7/6/2007,7,21,"32,017",6,4,10,76.0
7/6/2007,7,22,"31,448",6,4,10,74.0
7/6/2007,7,23,"28,520",6,4,10,74.0
7/6/2007,7,24,"25,831",6,4,10,74.0
8/6/2007,8,1,"23,533",6,5,10,74.0
8/6/2007,8,2,"22,283",6,5,10,74.0
8/6/2007,8,3,"21,512",6,5,10,72.0
8/6/2007,8,4,"21,359",6,5,10,72.0
8/6/2007,8,5,"22,380",6,5,10,71.0
