date,day,hour,load,month,weekday,zone,Temp
15/5/2007,15,21,"219,773",5,2,3,73.0
15/5/2007,15,22,"213,083",5,2,3,72.0
15/5/2007,15,23,"191,045",5,2,3,72.0
15/5/2007,15,24,"168,770",5,2,3,71.0
16/5/2007,16,1,"155,792",5,3,3,71.0
16/5/2007,16,2,"147,581",5,3,3,69.0
16/5/2007,16,3,"141,379",5,3,3,69.0
16/5/2007,16,4,"139,719",5,3,3,69.0
16/5/2007,16,5,"142,292",5,3,3,67.0
16/5/2007,16,6,"152,033",5,3,3,67.0
16/5/2007,16,7,"170,669",5,3,3,66.0
16/5/2007,16,8,"183,106",5,3,3,67.0
16/5/2007,16,9,"188,325",5,3,3,69.0
16/5/2007,16,10,"195,483",5,3,3,72.0
16/5/2007,16,11,"203,438",5,3,3,74.0
16/5/2007,16,12,"210,415",5,3,3,77.0
16/5/2007,16,13,"211,320",5,3,3,80.0
16/5/2007,16,14,"203,496",5,3,3,80.0
16/5/2007,16,15,"200,083",5,3,3,81.0
16/5/2007,16,16,"193,334",5,3,3,81.0
16/5/2007,16,17,"191,597",5,3,3,81.0
16/5/2007,16,18,"192,757",5,3,3,80.0
16/5/2007,16,19,"192,575",5,3,3,72.0
16/5/2007,16,20,"188,908",5,3,3,67.0
16/5/2007,16,21,"190,675",5,3,3,65.0
16/5/2007,16,22,"185,287",5,3,3,65.0
16/5/2007,16,23,"167,714",5,3,3,64.0
16/5/2007,16,24,"151,228",5,3,3,64.0
17/5/2007,17,1,"139,809",5,4,3,62.0
17/5/2007,17,2,"133,950",5,4,3,62.0
17/5/2007,17,3,"131,974",5,4,3,60.0
17/5/2007,17,4,"131,597",5,4,3,59.0
17/5/2007,17,5,"134,091",5,4,3,57.0
17/5/2007,17,6,"145,873",5,4,3,55.0
17/5/2007,17,7,"162,863",5,4,3,57.0
17/5/2007,17,8,"173,073",5,4,3,60.0
17/5/2007,17,9,"175,400",5,4,3,63.0
17/5/2007,17,10,"176,586",5,4,3,65.0
17/5/2007,17,11,"179,385",5,4,3,65.0
17/5/2007,17,12,"178,883",5,4,3,65.0
17/5/2007,17,13,"179,530",5,4,3,68.0
17/5/2007,17,14,"180,867",5,4,3,67.0
17/5/2007,17,15,"180,913",5,4,3,67.0
17/5/2007,17,16,"179,730",5,4,3,68.0
17/5/2007,17,17,"180,983",5,4,3,65.0
17/5/2007,17,18,"181,586",5,4,3,63.0
17/5/2007,17,19,"181,051",5,4,3,63.0
17/5/2007,17,20,"180,734",5,4,3,61.0
17/5/2007,17,21,"186,763",5,4,3,58.0
17/5/2007,17,22,"180,725",5,4,3,56.0
17/5/2007,17,23,"165,623",5,4,3,55.0
17/5/2007,17,24,"148,260",5,4,3,54.0
18/5/2007,18,1,"137,009",5,5,3,55.0
18/5/2007,18,2,"132,322",5,5,3,54.0
18/5/2007,18,3,"129,064",5,5,3,54.0
18/5/2007,18,4,"130,710",5,5,3,54.0
18/5/2007,18,5,"133,663",5,5,3,53.0
18/5/2007,18,6,"144,454",5,5,3,53.0
18/5/2007,18,7,"162,721",5,5,3,51.0
18/5/2007,18,8,"176,566",5,5,3,51.0
18/5/2007,18,9,"178,434",5,5,3,51.0
18/5/2007,18,10,"179,549",5,5,3,51.0
18/5/2007,18,11,"182,877",5,5,3,52.0
18/5/2007,18,12,"182,587",5,5,3,52.0
18/5/2007,18,13,"183,181",5,5,3,53.0
18/5/2007,18,14,"183,110",5,5,3,53.0
18/5/2007,18,15,"180,815",5,5,3,53.0
18/5/2007,18,16,"180,726",5,5,3,55.0
18/5/2007,18,17,"181,192",5,5,3,57.0
18/5/2007,18,18,"182,268",5,5,3,58.0
18/5/2007,18,19,"182,347",5,5,3,58.0
18/5/2007,18,20,"181,997",5,5,3,55.0
18/5/2007,18,21,"183,567",5,5,3,51.0
18/5/2007,18,22,"177,050",5,5,3,48.0
18/5/2007,18,23,"164,912",5,5,3,47.0
18/5/2007,18,24,"151,123",5,5,3,47.0
19/5/2007,19,1,"141,606",5,6,3,48.0
19/5/2007,19,2,"136,806",5,6,3,47.0
19/5/2007,19,3,"132,826",5,6,3,46.0
19/5/2007,19,4,"131,193",5,6,3,46.0
19/5/2007,19,5,"133,999",5,6,3,48.0
19/5/2007,19,6,"137,791",5,6,3,49.0
19/5/2007,19,7,"143,648",5,6,3,51.0
19/5/2007,19,8,"154,724",5,6,3,54.0
19/5/2007,19,9,"162,449",5,6,3,56.0
19/5/2007,19,10,"164,877",5,6,3,57.0
19/5/2007,19,11,"160,010",5,6,3,61.0
19/5/2007,19,12,"157,254",5,6,3,63.0
19/5/2007,19,13,"156,754",5,6,3,65.0
19/5/2007,19,14,"153,327",5,6,3,67.0
19/5/2007,19,15,"152,393",5,6,3,69.0
19/5/2007,19,16,"151,508",5,6,3,69.0
19/5/2007,19,17,"151,470",5,6,3,69.0
19/5/2007,19,18,"151,617",5,6,3,68.0
19/5/2007,19,19,"149,781",5,6,3,62.0
19/5/2007,19,20,"147,892",5,6,3,56.0
19/5/2007,19,21,"153,309",5,6,3,54.0
19/5/2007,19,22,"154,652",5,6,3,53.0
19/5/2007,19,23,"145,188",5,6,3,53.0
19/5/2007,19,24,"131,704",5,6,3,54.0
20/5/2007,20,1,"122,809",5,7,3,53.0
20/5/2007,20,2,"115,516",5,7,3,52.0
20/5/2007,20,3,"114,305",5,7,3,51.0
20/5/2007,20,4,"112,997",5,7,3,54.0
20/5/2007,20,5,"114,156",5,7,3,53.0
20/5/2007,20,6,"115,313",5,7,3,50.0
20/5/2007,20,7,"120,642",5,7,3,53.0
20/5/2007,20,8,"129,553",5,7,3,59.0
20/5/2007,20,9,"143,400",5,7,3,61.0
20/5/2007,20,10,"150,582",5,7,3,64.0
20/5/2007,20,11,"153,254",5,7,3,67.0
20/5/2007,20,12,"155,289",5,7,3,70.0
20/5/2007,20,13,"155,947",5,7,3,70.0
20/5/2007,20,14,"155,009",5,7,3,71.0
20/5/2007,20,15,"154,533",5,7,3,74.0
20/5/2007,20,16,"156,170",5,7,3,77.0
20/5/2007,20,17,"159,844",5,7,3,78.0
20/5/2007,20,18,"164,024",5,7,3,78.0
20/5/2007,20,19,"164,036",5,7,3,74.0
20/5/2007,20,20,"168,090",5,7,3,71.0
20/5/2007,20,21,"175,158",5,7,3,67.0
20/5/2007,20,22,"174,482",5,7,3,65.0
20/5/2007,20,23,"159,726",5,7,3,62.0
20/5/2007,20,24,"144,186",5,7,3,63.0
21/5/2007,21,1,"132,786",5,1,3,63.0
21/5/2007,21,2,"125,731",5,1,3,67.0
21/5/2007,21,3,"123,518",5,1,3,64.0
21/5/2007,21,4,"123,391",5,1,3,62.0
21/5/2007,21,5,"126,960",5,1,3,62.0
21/5/2007,21,6,"138,037",5,1,3,58.0
21/5/2007,21,7,"156,762",5,1,3,57.0
21/5/2007,21,8,"170,004",5,1,3,60.0
21/5/2007,21,9,"172,284",5,1,3,62.0
21/5/2007,21,10,"176,256",5,1,3,63.0
21/5/2007,21,11,"178,380",5,1,3,64.0
21/5/2007,21,12,"181,358",5,1,3,66.0
21/5/2007,21,13,"183,165",5,1,3,67.0
21/5/2007,21,14,"186,907",5,1,3,69.0
21/5/2007,21,15,"188,237",5,1,3,71.0
21/5/2007,21,16,"190,198",5,1,3,71.0
21/5/2007,21,17,"190,732",5,1,3,71.0
21/5/2007,21,18,"193,042",5,1,3,69.0
21/5/2007,21,19,"189,846",5,1,3,66.0
21/5/2007,21,20,"187,793",5,1,3,61.0
21/5/2007,21,21,"188,667",5,1,3,58.0
21/5/2007,21,22,"186,590",5,1,3,56.0
21/5/2007,21,23,"168,053",5,1,3,52.0
21/5/2007,21,24,"148,638",5,1,3,49.0
22/5/2007,22,1,"137,384",5,2,3,49.0
22/5/2007,22,2,"131,819",5,2,3,48.0
22/5/2007,22,3,"128,365",5,2,3,46.0
22/5/2007,22,4,"128,844",5,2,3,44.0
22/5/2007,22,5,"131,671",5,2,3,44.0
22/5/2007,22,6,"143,541",5,2,3,43.0
22/5/2007,22,7,"162,146",5,2,3,47.0
22/5/2007,22,8,"174,461",5,2,3,56.0
22/5/2007,22,9,"173,204",5,2,3,63.0
22/5/2007,22,10,"176,253",5,2,3,68.0
22/5/2007,22,11,"178,803",5,2,3,70.0
22/5/2007,22,12,"182,190",5,2,3,72.0
22/5/2007,22,13,"185,477",5,2,3,72.0
22/5/2007,22,14,"188,923",5,2,3,73.0
22/5/2007,22,15,"194,424",5,2,3,73.0
22/5/2007,22,16,"196,060",5,2,3,73.0
22/5/2007,22,17,"200,173",5,2,3,72.0
22/5/2007,22,18,"203,660",5,2,3,70.0
22/5/2007,22,19,"200,228",5,2,3,67.0
22/5/2007,22,20,"197,317",5,2,3,63.0
22/5/2007,22,21,"198,566",5,2,3,59.0
22/5/2007,22,22,"195,741",5,2,3,58.0
22/5/2007,22,23,"175,725",5,2,3,54.0
22/5/2007,22,24,"155,884",5,2,3,54.0
23/5/2007,23,1,"143,709",5,3,3,53.0
23/5/2007,23,2,"136,699",5,3,3,53.0
23/5/2007,23,3,"132,103",5,3,3,50.0
23/5/2007,23,4,"129,824",5,3,3,48.0
23/5/2007,23,5,"134,868",5,3,3,48.0
23/5/2007,23,6,"144,045",5,3,3,48.0
23/5/2007,23,7,"162,353",5,3,3,50.0
23/5/2007,23,8,"175,107",5,3,3,58.0
23/5/2007,23,9,"176,204",5,3,3,64.0
23/5/2007,23,10,"181,343",5,3,3,67.0
23/5/2007,23,11,"187,258",5,3,3,71.0
23/5/2007,23,12,"192,129",5,3,3,71.0
23/5/2007,23,13,"196,356",5,3,3,72.0
23/5/2007,23,14,"200,854",5,3,3,72.0
23/5/2007,23,15,"202,845",5,3,3,73.0
23/5/2007,23,16,"204,852",5,3,3,75.0
23/5/2007,23,17,"207,828",5,3,3,72.0
23/5/2007,23,18,"208,623",5,3,3,71.0
23/5/2007,23,19,"205,077",5,3,3,69.0
23/5/2007,23,20,"199,827",5,3,3,63.0
23/5/2007,23,21,"201,684",5,3,3,59.0
23/5/2007,23,22,"196,838",5,3,3,57.0
23/5/2007,23,23,"177,513",5,3,3,53.0
23/5/2007,23,24,"158,674",5,3,3,52.0
24/5/2007,24,1,"145,949",5,4,3,50.0
24/5/2007,24,2,"138,500",5,4,3,48.0
24/5/2007,24,3,"132,437",5,4,3,48.0
24/5/2007,24,4,"132,518",5,4,3,46.0
24/5/2007,24,5,"135,103",5,4,3,45.0
24/5/2007,24,6,"145,309",5,4,3,44.0
24/5/2007,24,7,"162,076",5,4,3,49.0
24/5/2007,24,8,"175,048",5,4,3,58.0
24/5/2007,24,9,"176,794",5,4,3,65.0
24/5/2007,24,10,"181,229",5,4,3,68.0
24/5/2007,24,11,"187,954",5,4,3,71.0
24/5/2007,24,12,"194,123",5,4,3,73.0
24/5/2007,24,13,"199,514",5,4,3,75.0
24/5/2007,24,14,"206,137",5,4,3,77.0
24/5/2007,24,15,"211,156",5,4,3,78.0
24/5/2007,24,16,"215,852",5,4,3,78.0
24/5/2007,24,17,"218,925",5,4,3,78.0
24/5/2007,24,18,"220,244",5,4,3,76.0
24/5/2007,24,19,"219,011",5,4,3,74.0
24/5/2007,24,20,"212,007",5,4,3,70.0
24/5/2007,24,21,"210,794",5,4,3,66.0
24/5/2007,24,22,"208,944",5,4,3,59.0
24/5/2007,24,23,"187,199",5,4,3,59.0
24/5/2007,24,24,"163,654",5,4,3,57.0
25/5/2007,25,1,"151,481",5,5,3,57.0
25/5/2007,25,2,"144,480",5,5,3,55.0
25/5/2007,25,3,"138,427",5,5,3,52.0
25/5/2007,25,4,"137,381",5,5,3,52.0
25/5/2007,25,5,"138,483",5,5,3,49.0
25/5/2007,25,6,"148,404",5,5,3,49.0
25/5/2007,25,7,"164,067",5,5,3,57.0
25/5/2007,25,8,"179,337",5,5,3,64.0
25/5/2007,25,9,"185,335",5,5,3,69.0
25/5/2007,25,10,"190,997",5,5,3,72.0
25/5/2007,25,11,"199,663",5,5,3,75.0
25/5/2007,25,12,"208,812",5,5,3,78.0
25/5/2007,25,13,"216,916",5,5,3,80.0
25/5/2007,25,14,"224,133",5,5,3,82.0
25/5/2007,25,15,"227,948",5,5,3,82.0
25/5/2007,25,16,"231,263",5,5,3,83.0
25/5/2007,25,17,"236,253",5,5,3,82.0
25/5/2007,25,18,"233,338",5,5,3,81.0
25/5/2007,25,19,"228,837",5,5,3,80.0
25/5/2007,25,20,"222,532",5,5,3,76.0
25/5/2007,25,21,"219,201",5,5,3,68.0
25/5/2007,25,22,"211,288",5,5,3,67.0
25/5/2007,25,23,"192,971",5,5,3,64.0
25/5/2007,25,24,"173,119",5,5,3,62.0
26/5/2007,26,1,"156,349",5,6,3,60.0
26/5/2007,26,2,"143,487",5,6,3,61.0
26/5/2007,26,3,"136,417",5,6,3,64.0
26/5/2007,26,4,"130,008",5,6,3,65.0
26/5/2007,26,5,"128,886",5,6,3,65.0
26/5/2007,26,6,"130,043",5,6,3,65.0
26/5/2007,26,7,"131,916",5,6,3,67.0
26/5/2007,26,8,"144,764",5,6,3,69.0
26/5/2007,26,9,"162,107",5,6,3,74.0
26/5/2007,26,10,"178,292",5,6,3,76.0
26/5/2007,26,11,"192,240",5,6,3,80.0
26/5/2007,26,12,"202,640",5,6,3,82.0
26/5/2007,26,13,"208,700",5,6,3,85.0
26/5/2007,26,14,"213,695",5,6,3,87.0
26/5/2007,26,15,"214,966",5,6,3,88.0
26/5/2007,26,16,"217,682",5,6,3,88.0
26/5/2007,26,17,"221,373",5,6,3,87.0
26/5/2007,26,18,"217,646",5,6,3,87.0
26/5/2007,26,19,"210,168",5,6,3,80.0
26/5/2007,26,20,"205,838",5,6,3,76.0
26/5/2007,26,21,"202,061",5,6,3,75.0
26/5/2007,26,22,"196,224",5,6,3,70.0
26/5/2007,26,23,"180,318",5,6,3,70.0
26/5/2007,26,24,"161,164",5,6,3,67.0
27/5/2007,27,1,"146,338",5,7,3,67.0
27/5/2007,27,2,"135,468",5,7,3,65.0
27/5/2007,27,3,"127,999",5,7,3,68.0
27/5/2007,27,4,"124,595",5,7,3,69.0
27/5/2007,27,5,"122,337",5,7,3,69.0
27/5/2007,27,6,"122,508",5,7,3,65.0
27/5/2007,27,7,"124,045",5,7,3,67.0
27/5/2007,27,8,"136,150",5,7,3,71.0
27/5/2007,27,9,"153,902",5,7,3,74.0
27/5/2007,27,10,"167,587",5,7,3,77.0
27/5/2007,27,11,"176,314",5,7,3,80.0
27/5/2007,27,12,"181,711",5,7,3,83.0
27/5/2007,27,13,"193,385",5,7,3,85.0
27/5/2007,27,14,"203,338",5,7,3,84.0
27/5/2007,27,15,"207,290",5,7,3,87.0
27/5/2007,27,16,"212,151",5,7,3,85.0
27/5/2007,27,17,"208,209",5,7,3,87.0
27/5/2007,27,18,"194,489",5,7,3,85.0
27/5/2007,27,19,"185,299",5,7,3,82.0
27/5/2007,27,20,"176,939",5,7,3,80.0
27/5/2007,27,21,"175,926",5,7,3,74.0
27/5/2007,27,22,"172,303",5,7,3,71.0
27/5/2007,27,23,"160,687",5,7,3,70.0
27/5/2007,27,24,"145,023",5,7,3,71.0
28/5/2007,28,1,"133,045",5,1,3,71.0
28/5/2007,28,2,"126,159",5,1,3,71.0
28/5/2007,28,3,"120,561",5,1,3,70.0
28/5/2007,28,4,"118,135",5,1,3,69.0
28/5/2007,28,5,"114,969",5,1,3,68.0
28/5/2007,28,6,"114,473",5,1,3,64.0
28/5/2007,28,7,"118,391",5,1,3,69.0
28/5/2007,28,8,"128,210",5,1,3,72.0
28/5/2007,28,9,"141,631",5,1,3,75.0
28/5/2007,28,10,"157,293",5,1,3,78.0
28/5/2007,28,11,"169,934",5,1,3,80.0
28/5/2007,28,12,"175,789",5,1,3,81.0
28/5/2007,28,13,"180,484",5,1,3,82.0
28/5/2007,28,14,"183,513",5,1,3,84.0
28/5/2007,28,15,"186,743",5,1,3,86.0
28/5/2007,28,16,"189,274",5,1,3,85.0
28/5/2007,28,17,"194,048",5,1,3,85.0
28/5/2007,28,18,"198,804",5,1,3,84.0
28/5/2007,28,19,"197,229",5,1,3,81.0
28/5/2007,28,20,"193,307",5,1,3,80.0
28/5/2007,28,21,"196,974",5,1,3,71.0
28/5/2007,28,22,"192,065",5,1,3,69.0
28/5/2007,28,23,"172,400",5,1,3,67.0
28/5/2007,28,24,"152,509",5,1,3,65.0
29/5/2007,29,1,"137,133",5,2,3,65.0
29/5/2007,29,2,"130,607",5,2,3,64.0
29/5/2007,29,3,"126,178",5,2,3,62.0
29/5/2007,29,4,"124,894",5,2,3,65.0
29/5/2007,29,5,"129,335",5,2,3,67.0
29/5/2007,29,6,"139,807",5,2,3,67.0
29/5/2007,29,7,"159,462",5,2,3,66.0
29/5/2007,29,8,"175,677",5,2,3,69.0
29/5/2007,29,9,"185,324",5,2,3,71.0
29/5/2007,29,10,"192,216",5,2,3,73.0
29/5/2007,29,11,"199,301",5,2,3,75.0
29/5/2007,29,12,"206,282",5,2,3,76.0
29/5/2007,29,13,"213,240",5,2,3,79.0
29/5/2007,29,14,"220,476",5,2,3,80.0
29/5/2007,29,15,"226,219",5,2,3,81.0
29/5/2007,29,16,"232,364",5,2,3,80.0
29/5/2007,29,17,"239,939",5,2,3,79.0
29/5/2007,29,18,"243,330",5,2,3,77.0
29/5/2007,29,19,"241,491",5,2,3,76.0
29/5/2007,29,20,"230,674",5,2,3,68.0
29/5/2007,29,21,"225,671",5,2,3,65.0
29/5/2007,29,22,"217,875",5,2,3,62.0
29/5/2007,29,23,"193,709",5,2,3,61.0
29/5/2007,29,24,"170,908",5,2,3,58.0
30/5/2007,30,1,"155,252",5,3,3,57.0
30/5/2007,30,2,"147,933",5,3,3,54.0
30/5/2007,30,3,"142,671",5,3,3,52.0
30/5/2007,30,4,"141,730",5,3,3,52.0
30/5/2007,30,5,"143,076",5,3,3,50.0
30/5/2007,30,6,"151,599",5,3,3,49.0
30/5/2007,30,7,"168,804",5,3,3,55.0
30/5/2007,30,8,"183,493",5,3,3,66.0
30/5/2007,30,9,"189,155",5,3,3,70.0
30/5/2007,30,10,"197,768",5,3,3,74.0
30/5/2007,30,11,"208,319",5,3,3,76.0
30/5/2007,30,12,"218,297",5,3,3,79.0
30/5/2007,30,13,"226,395",5,3,3,82.0
30/5/2007,30,14,"236,536",5,3,3,82.0
30/5/2007,30,15,"243,000",5,3,3,81.0
30/5/2007,30,16,"249,368",5,3,3,81.0
30/5/2007,30,17,"256,305",5,3,3,82.0
30/5/2007,30,18,"259,106",5,3,3,80.0
30/5/2007,30,19,"255,354",5,3,3,79.0
30/5/2007,30,20,"247,174",5,3,3,74.0
30/5/2007,30,21,"242,075",5,3,3,69.0
30/5/2007,30,22,"232,901",5,3,3,63.0
30/5/2007,30,23,"208,525",5,3,3,64.0
30/5/2007,30,24,"183,938",5,3,3,62.0
31/5/2007,31,1,"169,273",5,4,3,57.0
31/5/2007,31,2,"160,815",5,4,3,60.0
31/5/2007,31,3,"154,487",5,4,3,57.0
31/5/2007,31,4,"151,250",5,4,3,56.0
31/5/2007,31,5,"152,268",5,4,3,58.0
31/5/2007,31,6,"161,917",5,4,3,59.0
31/5/2007,31,7,"178,535",5,4,3,63.0
31/5/2007,31,8,"191,298",5,4,3,70.0
31/5/2007,31,9,"204,837",5,4,3,74.0
31/5/2007,31,10,"217,045",5,4,3,78.0
31/5/2007,31,11,"228,788",5,4,3,80.0
31/5/2007,31,12,"240,435",5,4,3,82.0
31/5/2007,31,13,"249,423",5,4,3,83.0
31/5/2007,31,14,"260,413",5,4,3,86.0
31/5/2007,31,15,"264,028",5,4,3,86.0
31/5/2007,31,16,"266,577",5,4,3,86.0
31/5/2007,31,17,"270,287",5,4,3,86.0
31/5/2007,31,18,"264,822",5,4,3,84.0
31/5/2007,31,19,"255,615",5,4,3,81.0
31/5/2007,31,20,"246,688",5,4,3,78.0
31/5/2007,31,21,"243,360",5,4,3,74.0
31/5/2007,31,22,"235,253",5,4,3,70.0
31/5/2007,31,23,"211,776",5,4,3,69.0
31/5/2007,31,24,"187,426",5,4,3,68.0
1/6/2007,1,1,"171,876",6,5,3,67.0
1/6/2007,1,2,"161,738",6,5,3,66.0
1/6/2007,1,3,"155,819",6,5,3,63.0
1/6/2007,1,4,"151,996",6,5,3,62.0
1/6/2007,1,5,"153,152",6,5,3,61.0
1/6/2007,1,6,"162,366",6,5,3,61.0
1/6/2007,1,7,"180,693",6,5,3,66.0
1/6/2007,1,8,"192,836",6,5,3,69.0
1/6/2007,1,9,"201,935",6,5,3,73.0
1/6/2007,1,10,"210,914",6,5,3,76.0
1/6/2007,1,11,"222,553",6,5,3,79.0
1/6/2007,1,12,"234,477",6,5,3,82.0
1/6/2007,1,13,"246,577",6,5,3,84.0
1/6/2007,1,14,"253,162",6,5,3,85.0
1/6/2007,1,15,"258,624",6,5,3,86.0
1/6/2007,1,16,"262,396",6,5,3,87.0
1/6/2007,1,17,"263,947",6,5,3,86.0
1/6/2007,1,18,"259,828",6,5,3,85.0
1/6/2007,1,19,"250,243",6,5,3,81.0
1/6/2007,1,20,"238,802",6,5,3,77.0
1/6/2007,1,21,"234,546",6,5,3,72.0
1/6/2007,1,22,"223,776",6,5,3,71.0
1/6/2007,1,23,"202,576",6,5,3,67.0
1/6/2007,1,24,"180,130",6,5,3,67.0
2/6/2007,2,1,"161,855",6,6,3,67.0
2/6/2007,2,2,"152,145",6,6,3,67.0
2/6/2007,2,3,"144,586",6,6,3,66.0
2/6/2007,2,4,"138,151",6,6,3,67.0
2/6/2007,2,5,"136,955",6,6,3,67.0
2/6/2007,2,6,"136,502",6,6,3,66.0
2/6/2007,2,7,"141,263",6,6,3,69.0
2/6/2007,2,8,"154,627",6,6,3,72.0
2/6/2007,2,9,"171,504",6,6,3,75.0
2/6/2007,2,10,"186,210",6,6,3,78.0
2/6/2007,2,11,"202,546",6,6,3,81.0
2/6/2007,2,12,"215,689",6,6,3,83.0
2/6/2007,2,13,"224,078",6,6,3,84.0
2/6/2007,2,14,"228,970",6,6,3,86.0
2/6/2007,2,15,"232,353",6,6,3,86.0
2/6/2007,2,16,"232,200",6,6,3,85.0
2/6/2007,2,17,"230,312",6,6,3,84.0
2/6/2007,2,18,"225,098",6,6,3,81.0
2/6/2007,2,19,"216,199",6,6,3,77.0
2/6/2007,2,20,"207,251",6,6,3,75.0
2/6/2007,2,21,"202,305",6,6,3,72.0
2/6/2007,2,22,"198,037",6,6,3,71.0
2/6/2007,2,23,"182,728",6,6,3,71.0
2/6/2007,2,24,"164,728",6,6,3,70.0
3/6/2007,3,1,"149,616",6,7,3,70.0
3/6/2007,3,2,"138,944",6,7,3,70.0
3/6/2007,3,3,"133,808",6,7,3,68.0
3/6/2007,3,4,"131,603",6,7,3,67.0
3/6/2007,3,5,"127,736",6,7,3,68.0
3/6/2007,3,6,"128,991",6,7,3,67.0
3/6/2007,3,7,"130,135",6,7,3,67.0
3/6/2007,3,8,"142,604",6,7,3,67.0
3/6/2007,3,9,"154,710",6,7,3,68.0
3/6/2007,3,10,"166,397",6,7,3,68.0
3/6/2007,3,11,"172,453",6,7,3,67.0
3/6/2007,3,12,"173,131",6,7,3,67.0
3/6/2007,3,13,"172,051",6,7,3,67.0
3/6/2007,3,14,"169,564",6,7,3,67.0
3/6/2007,3,15,"166,214",6,7,3,67.0
3/6/2007,3,16,"164,402",6,7,3,67.0
3/6/2007,3,17,"165,597",6,7,3,67.0
3/6/2007,3,18,"170,104",6,7,3,66.0
3/6/2007,3,19,"170,216",6,7,3,67.0
3/6/2007,3,20,"172,190",6,7,3,67.0
3/6/2007,3,21,"175,832",6,7,3,66.0
3/6/2007,3,22,"174,267",6,7,3,67.0
3/6/2007,3,23,"161,670",6,7,3,68.0
3/6/2007,3,24,"147,889",6,7,3,68.0
4/6/2007,4,1,"137,621",6,1,3,67.0
4/6/2007,4,2,"133,125",6,1,3,67.0
4/6/2007,4,3,"131,193",6,1,3,67.0
4/6/2007,4,4,"130,549",6,1,3,67.0
4/6/2007,4,5,"133,411",6,1,3,67.0
4/6/2007,4,6,"147,292",6,1,3,67.0
4/6/2007,4,7,"166,319",6,1,3,67.0
4/6/2007,4,8,"180,452",6,1,3,69.0
4/6/2007,4,9,"185,417",6,1,3,68.0
4/6/2007,4,10,"195,618",6,1,3,70.0
4/6/2007,4,11,"201,063",6,1,3,70.0
4/6/2007,4,12,"210,213",6,1,3,73.0
4/6/2007,4,13,"215,422",6,1,3,75.0
4/6/2007,4,14,"223,393",6,1,3,79.0
4/6/2007,4,15,"226,670",6,1,3,79.0
4/6/2007,4,16,"228,621",6,1,3,80.0
4/6/2007,4,17,"234,241",6,1,3,82.0
4/6/2007,4,18,"235,611",6,1,3,82.0
4/6/2007,4,19,"234,869",6,1,3,80.0
4/6/2007,4,20,"226,290",6,1,3,75.0
4/6/2007,4,21,"221,535",6,1,3,69.0
4/6/2007,4,22,"217,545",6,1,3,72.0
4/6/2007,4,23,"194,673",6,1,3,71.0
4/6/2007,4,24,"172,015",6,1,3,70.0
5/6/2007,5,1,"157,535",6,2,3,71.0
5/6/2007,5,2,"149,989",6,2,3,71.0
5/6/2007,5,3,"144,602",6,2,3,72.0
5/6/2007,5,4,"144,756",6,2,3,71.0
5/6/2007,5,5,"143,555",6,2,3,69.0
5/6/2007,5,6,"154,563",6,2,3,69.0
5/6/2007,5,7,"170,600",6,2,3,71.0
5/6/2007,5,8,"184,776",6,2,3,73.0
5/6/2007,5,9,"192,441",6,2,3,75.0
5/6/2007,5,10,"197,853",6,2,3,77.0
5/6/2007,5,11,"203,002",6,2,3,79.0
5/6/2007,5,12,"206,792",6,2,3,80.0
5/6/2007,5,13,"206,606",6,2,3,81.0
5/6/2007,5,14,"208,826",6,2,3,82.0
5/6/2007,5,15,"210,753",6,2,3,82.0
5/6/2007,5,16,"213,343",6,2,3,82.0
5/6/2007,5,17,"215,222",6,2,3,82.0
5/6/2007,5,18,"218,087",6,2,3,81.0
5/6/2007,5,19,"217,404",6,2,3,80.0
5/6/2007,5,20,"209,424",6,2,3,76.0
5/6/2007,5,21,"209,578",6,2,3,73.0
5/6/2007,5,22,"202,645",6,2,3,65.0
5/6/2007,5,23,"185,027",6,2,3,62.0
5/6/2007,5,24,"162,677",6,2,3,63.0
6/6/2007,6,1,"151,674",6,3,3,60.0
6/6/2007,6,2,"144,194",6,3,3,62.0
6/6/2007,6,3,"139,433",6,3,3,62.0
6/6/2007,6,4,"138,034",6,3,3,64.0
6/6/2007,6,5,"139,144",6,3,3,64.0
6/6/2007,6,6,"147,993",6,3,3,63.0
6/6/2007,6,7,"164,473",6,3,3,63.0
6/6/2007,6,8,"175,382",6,3,3,64.0
6/6/2007,6,9,"180,886",6,3,3,67.0
6/6/2007,6,10,"183,132",6,3,3,68.0
6/6/2007,6,11,"185,952",6,3,3,70.0
6/6/2007,6,12,"190,846",6,3,3,71.0
6/6/2007,6,13,"193,371",6,3,3,73.0
6/6/2007,6,14,"196,140",6,3,3,74.0
6/6/2007,6,15,"197,551",6,3,3,74.0
6/6/2007,6,16,"201,301",6,3,3,73.0
6/6/2007,6,17,"205,139",6,3,3,74.0
6/6/2007,6,18,"208,721",6,3,3,73.0
6/6/2007,6,19,"205,988",6,3,3,72.0
6/6/2007,6,20,"200,697",6,3,3,68.0
6/6/2007,6,21,"196,120",6,3,3,60.0
6/6/2007,6,22,"194,831",6,3,3,57.0
6/6/2007,6,23,"176,484",6,3,3,55.0
6/6/2007,6,24,"154,846",6,3,3,57.0
7/6/2007,7,1,"143,472",6,4,3,55.0
7/6/2007,7,2,"136,516",6,4,3,54.0
7/6/2007,7,3,"134,205",6,4,3,52.0
7/6/2007,7,4,"133,429",6,4,3,52.0
7/6/2007,7,5,"135,157",6,4,3,50.0
