date,day,hour,load,month,weekday,zone,Temp
21/1/2008,21,21,"28,203",1,1,9,27.0
21/1/2008,21,22,"72,471",1,1,9,25.0
21/1/2008,21,23,"91,875",1,1,9,23.0
21/1/2008,21,24,"93,954",1,1,9,22.0
22/1/2008,22,1,"93,450",1,2,9,22.0
22/1/2008,22,2,"93,387",1,2,9,22.0
22/1/2008,22,3,"92,883",1,2,9,24.0
22/1/2008,22,4,"92,274",1,2,9,25.0
22/1/2008,22,5,"89,313",1,2,9,23.0
22/1/2008,22,6,"52,710",1,2,9,24.0
22/1/2008,22,7,"21,987",1,2,9,24.0
22/1/2008,22,8,"22,323",1,2,9,27.0
22/1/2008,22,9,"23,877",1,2,9,28.0
22/1/2008,22,10,"21,966",1,2,9,30.0
22/1/2008,22,11,"37,779",1,2,9,33.0
22/1/2008,22,12,"75,327",1,2,9,35.0
22/1/2008,22,13,"90,279",1,2,9,38.0
22/1/2008,22,14,"93,513",1,2,9,38.0
22/1/2008,22,15,"93,660",1,2,9,39.0
22/1/2008,22,16,"88,893",1,2,9,39.0
22/1/2008,22,17,"79,086",1,2,9,39.0
22/1/2008,22,18,"78,456",1,2,9,39.0
22/1/2008,22,19,"78,288",1,2,9,39.0
22/1/2008,22,20,"79,254",1,2,9,39.0
22/1/2008,22,21,"79,653",1,2,9,38.0
22/1/2008,22,22,"79,716",1,2,9,39.0
22/1/2008,22,23,"92,232",1,2,9,39.0
22/1/2008,22,24,"95,298",1,2,9,38.0
23/1/2008,23,1,"93,303",1,3,9,38.0
23/1/2008,23,2,"84,819",1,3,9,36.0
23/1/2008,23,3,"78,456",1,3,9,35.0
23/1/2008,23,4,"78,393",1,3,9,34.0
23/1/2008,23,5,"67,011",1,3,9,31.0
23/1/2008,23,6,"65,016",1,3,9,30.0
23/1/2008,23,7,"64,680",1,3,9,29.0
23/1/2008,23,8,"65,457",1,3,9,28.0
23/1/2008,23,9,"65,436",1,3,9,28.0
23/1/2008,23,10,"64,953",1,3,9,32.0
23/1/2008,23,11,"63,693",1,3,9,40.0
23/1/2008,23,12,"63,336",1,3,9,43.0
23/1/2008,23,13,"75,621",1,3,9,44.0
23/1/2008,23,14,"76,608",1,3,9,45.0
23/1/2008,23,15,"76,797",1,3,9,46.0
23/1/2008,23,16,"77,574",1,3,9,47.0
23/1/2008,23,17,"77,154",1,3,9,46.0
23/1/2008,23,18,"77,091",1,3,9,44.0
23/1/2008,23,19,"77,217",1,3,9,37.0
23/1/2008,23,20,"76,503",1,3,9,34.0
23/1/2008,23,21,"76,629",1,3,9,30.0
23/1/2008,23,22,"76,377",1,3,9,30.0
23/1/2008,23,23,"65,709",1,3,9,29.0
23/1/2008,23,24,"60,690",1,3,9,31.0
24/1/2008,24,1,"61,803",1,4,9,29.0
24/1/2008,24,2,"64,932",1,4,9,28.0
24/1/2008,24,3,"64,974",1,4,9,28.0
24/1/2008,24,4,"68,082",1,4,9,30.0
24/1/2008,24,5,"77,553",1,4,9,28.0
24/1/2008,24,6,"86,688",1,4,9,28.0
24/1/2008,24,7,"94,479",1,4,9,27.0
24/1/2008,24,8,"82,257",1,4,9,25.0
24/1/2008,24,9,"62,391",1,4,9,28.0
24/1/2008,24,10,"62,202",1,4,9,30.0
24/1/2008,24,11,"18,228",1,4,9,32.0
24/1/2008,24,12,"12,852",1,4,9,33.0
24/1/2008,24,13,"21,630",1,4,9,35.0
24/1/2008,24,14,"44,961",1,4,9,37.0
24/1/2008,24,15,"62,244",1,4,9,39.0
24/1/2008,24,16,"52,920",1,4,9,39.0
24/1/2008,24,17,"13,524",1,4,9,40.0
24/1/2008,24,18,"12,600",1,4,9,37.0
24/1/2008,24,19,"21,399",1,4,9,35.0
24/1/2008,24,20,"21,231",1,4,9,34.0
24/1/2008,24,21,"31,836",1,4,9,32.0
24/1/2008,24,22,"71,694",1,4,9,32.0
24/1/2008,24,23,"76,209",1,4,9,30.0
24/1/2008,24,24,"76,188",1,4,9,28.0
25/1/2008,25,1,"76,293",1,5,9,27.0
25/1/2008,25,2,"76,797",1,5,9,24.0
25/1/2008,25,3,"89,691",1,5,9,24.0
25/1/2008,25,4,"93,702",1,5,9,22.0
25/1/2008,25,5,"89,334",1,5,9,20.0
25/1/2008,25,6,"45,297",1,5,9,18.0
25/1/2008,25,7,"21,567",1,5,9,17.0
25/1/2008,25,8,"20,853",1,5,9,15.0
25/1/2008,25,9,"20,748",1,5,9,16.0
25/1/2008,25,10,"30,471",1,5,9,23.0
25/1/2008,25,11,"52,773",1,5,9,26.0
25/1/2008,25,12,"64,260",1,5,9,28.0
25/1/2008,25,13,"69,972",1,5,9,32.0
25/1/2008,25,14,"64,743",1,5,9,33.0
25/1/2008,25,15,"78,372",1,5,9,34.0
25/1/2008,25,16,"87,150",1,5,9,36.0
25/1/2008,25,17,"91,896",1,5,9,36.0
25/1/2008,25,18,"89,292",1,5,9,36.0
25/1/2008,25,19,"92,253",1,5,9,31.0
25/1/2008,25,20,"92,820",1,5,9,27.0
25/1/2008,25,21,"92,967",1,5,9,24.0
25/1/2008,25,22,"92,652",1,5,9,22.0
25/1/2008,25,23,"90,279",1,5,9,23.0
25/1/2008,25,24,"86,184",1,5,9,23.0
26/1/2008,26,1,"77,343",1,6,9,23.0
26/1/2008,26,2,"77,553",1,6,9,23.0
26/1/2008,26,3,"77,532",1,6,9,22.0
26/1/2008,26,4,"77,595",1,6,9,23.0
26/1/2008,26,5,"77,532",1,6,9,25.0
26/1/2008,26,6,"77,385",1,6,9,26.0
26/1/2008,26,7,"77,553",1,6,9,27.0
26/1/2008,26,8,"66,675",1,6,9,27.0
26/1/2008,26,9,"22,197",1,6,9,27.0
26/1/2008,26,10,"21,693",1,6,9,28.0
26/1/2008,26,11,"22,029",1,6,9,31.0
26/1/2008,26,12,"32,172",1,6,9,33.0
26/1/2008,26,13,"71,190",1,6,9,34.0
26/1/2008,26,14,"79,968",1,6,9,36.0
26/1/2008,26,15,"79,380",1,6,9,38.0
26/1/2008,26,16,"78,708",1,6,9,39.0
26/1/2008,26,17,"92,022",1,6,9,38.0
26/1/2008,26,18,"92,169",1,6,9,36.0
26/1/2008,26,19,"93,408",1,6,9,35.0
26/1/2008,26,20,"93,093",1,6,9,34.0
26/1/2008,26,21,"93,870",1,6,9,34.0
26/1/2008,26,22,"93,891",1,6,9,33.0
26/1/2008,26,23,"93,198",1,6,9,33.0
26/1/2008,26,24,"83,244",1,6,9,33.0
27/1/2008,27,1,"77,532",1,7,9,33.0
27/1/2008,27,2,"77,742",1,7,9,32.0
27/1/2008,27,3,"77,805",1,7,9,32.0
27/1/2008,27,4,"77,511",1,7,9,32.0
27/1/2008,27,5,"76,650",1,7,9,32.0
27/1/2008,27,6,"76,524",1,7,9,32.0
27/1/2008,27,7,"76,587",1,7,9,32.0
27/1/2008,27,8,"76,608",1,7,9,32.0
27/1/2008,27,9,"67,683",1,7,9,32.0
27/1/2008,27,10,"64,638",1,7,9,33.0
27/1/2008,27,11,"64,638",1,7,9,35.0
27/1/2008,27,12,"64,785",1,7,9,38.0
27/1/2008,27,13,"64,470",1,7,9,41.0
27/1/2008,27,14,"72,198",1,7,9,41.0
27/1/2008,27,15,"78,519",1,7,9,42.0
27/1/2008,27,16,"78,477",1,7,9,42.0
27/1/2008,27,17,"78,393",1,7,9,41.0
27/1/2008,27,18,"77,994",1,7,9,40.0
27/1/2008,27,19,"77,574",1,7,9,37.0
27/1/2008,27,20,"76,503",1,7,9,36.0
27/1/2008,27,21,"76,083",1,7,9,37.0
27/1/2008,27,22,"76,062",1,7,9,37.0
27/1/2008,27,23,"77,175",1,7,9,36.0
27/1/2008,27,24,"77,679",1,7,9,37.0
28/1/2008,28,1,"77,763",1,1,9,36.0
28/1/2008,28,2,"77,448",1,1,9,36.0
28/1/2008,28,3,"76,671",1,1,9,36.0
28/1/2008,28,4,"77,238",1,1,9,36.0
28/1/2008,28,5,"77,448",1,1,9,34.0
28/1/2008,28,6,"58,674",1,1,9,33.0
28/1/2008,28,7,"21,042",1,1,9,32.0
28/1/2008,28,8,"21,168",1,1,9,30.0
28/1/2008,28,9,"25,011",1,1,9,30.0
28/1/2008,28,10,"56,574",1,1,9,34.0
28/1/2008,28,11,"75,894",1,1,9,37.0
28/1/2008,28,12,"76,692",1,1,9,39.0
28/1/2008,28,13,"76,419",1,1,9,42.0
28/1/2008,28,14,"76,440",1,1,9,45.0
28/1/2008,28,15,"76,713",1,1,9,46.0
28/1/2008,28,16,"78,540",1,1,9,47.0
28/1/2008,28,17,"79,422",1,1,9,47.0
28/1/2008,28,18,"75,054",1,1,9,45.0
28/1/2008,28,19,"66,192",1,1,9,39.0
28/1/2008,28,20,"79,758",1,1,9,33.0
28/1/2008,28,21,"82,005",1,1,9,33.0
28/1/2008,28,22,"79,485",1,1,9,31.0
28/1/2008,28,23,"88,767",1,1,9,30.0
28/1/2008,28,24,"94,311",1,1,9,31.0
29/1/2008,29,1,"93,849",1,2,9,29.0
29/1/2008,29,2,"93,681",1,2,9,30.0
29/1/2008,29,3,"90,762",1,2,9,31.0
29/1/2008,29,4,"79,002",1,2,9,34.0
29/1/2008,29,5,"76,839",1,2,9,34.0
29/1/2008,29,6,"64,260",1,2,9,36.0
29/1/2008,29,7,"63,231",1,2,9,36.0
29/1/2008,29,8,"63,630",1,2,9,37.0
29/1/2008,29,9,"63,798",1,2,9,37.0
29/1/2008,29,10,"63,903",1,2,9,38.0
29/1/2008,29,11,"64,323",1,2,9,41.0
29/1/2008,29,12,"64,281",1,2,9,44.0
29/1/2008,29,13,"73,290",1,2,9,46.0
29/1/2008,29,14,"77,049",1,2,9,50.0
29/1/2008,29,15,"77,343",1,2,9,51.0
29/1/2008,29,16,"77,112",1,2,9,53.0
29/1/2008,29,17,"76,713",1,2,9,54.0
29/1/2008,29,18,"76,629",1,2,9,54.0
29/1/2008,29,19,"76,608",1,2,9,53.0
29/1/2008,29,20,"76,272",1,2,9,53.0
29/1/2008,29,21,"76,986",1,2,9,53.0
29/1/2008,29,22,"77,406",1,2,9,52.0
29/1/2008,29,23,"77,280",1,2,9,51.0
29/1/2008,29,24,"77,406",1,2,9,52.0
30/1/2008,30,1,"77,742",1,3,9,53.0
30/1/2008,30,2,"77,595",1,3,9,52.0
30/1/2008,30,3,"77,280",1,3,9,48.0
30/1/2008,30,4,"76,062",1,3,9,46.0
30/1/2008,30,5,"75,285",1,3,9,47.0
30/1/2008,30,6,"71,421",1,3,9,47.0
30/1/2008,30,7,"64,302",1,3,9,48.0
30/1/2008,30,8,"64,953",1,3,9,51.0
30/1/2008,30,9,"65,163",1,3,9,48.0
30/1/2008,30,10,"64,722",1,3,9,44.0
30/1/2008,30,11,"75,033",1,3,9,42.0
30/1/2008,30,12,"78,141",1,3,9,43.0
30/1/2008,30,13,"77,889",1,3,9,45.0
30/1/2008,30,14,"80,997",1,3,9,46.0
30/1/2008,30,15,"82,887",1,3,9,47.0
30/1/2008,30,16,"82,803",1,3,9,48.0
30/1/2008,30,17,"83,391",1,3,9,47.0
30/1/2008,30,18,"79,002",1,3,9,45.0
30/1/2008,30,19,"65,436",1,3,9,41.0
30/1/2008,30,20,"63,525",1,3,9,36.0
30/1/2008,30,21,"63,189",1,3,9,33.0
30/1/2008,30,22,"63,210",1,3,9,32.0
30/1/2008,30,23,"65,016",1,3,9,31.0
30/1/2008,30,24,"68,964",1,3,9,27.0
31/1/2008,31,1,"78,015",1,4,9,27.0
31/1/2008,31,2,"81,669",1,4,9,25.0
31/1/2008,31,3,"89,544",1,4,9,23.0
31/1/2008,31,4,"95,298",1,4,9,24.0
31/1/2008,31,5,"80,304",1,4,9,23.0
31/1/2008,31,6,"52,941",1,4,9,23.0
31/1/2008,31,7,"21,882",1,4,9,21.0
31/1/2008,31,8,"22,428",1,4,9,21.0
31/1/2008,31,9,"22,806",1,4,9,24.0
31/1/2008,31,10,"29,946",1,4,9,30.0
31/1/2008,31,11,"68,775",1,4,9,33.0
31/1/2008,31,12,"82,404",1,4,9,37.0
31/1/2008,31,13,"79,044",1,4,9,40.0
31/1/2008,31,14,"76,230",1,4,9,42.0
31/1/2008,31,15,"75,516",1,4,9,43.0
31/1/2008,31,16,"72,135",1,4,9,43.0
31/1/2008,31,17,"68,250",1,4,9,43.0
31/1/2008,31,18,"80,493",1,4,9,41.0
31/1/2008,31,19,"83,160",1,4,9,37.0
31/1/2008,31,20,"83,034",1,4,9,34.0
31/1/2008,31,21,"82,803",1,4,9,31.0
31/1/2008,31,22,"82,887",1,4,9,35.0
31/1/2008,31,23,"83,097",1,4,9,35.0
31/1/2008,31,24,"81,144",1,4,9,35.0
1/2/2008,1,1,"79,401",2,5,9,35.0
1/2/2008,1,2,"79,506",2,5,9,35.0
1/2/2008,1,3,"79,779",2,5,9,35.0
1/2/2008,1,4,"80,409",2,5,9,34.0
1/2/2008,1,5,"80,136",2,5,9,33.0
1/2/2008,1,6,"76,860",2,5,9,33.0
1/2/2008,1,7,"66,486",2,5,9,33.0
1/2/2008,1,8,"67,011",2,5,9,33.0
1/2/2008,1,9,"67,116",2,5,9,33.0
1/2/2008,1,10,"61,194",2,5,9,33.0
1/2/2008,1,11,"44,415",2,5,9,33.0
1/2/2008,1,12,"45,087",2,5,9,33.0
1/2/2008,1,13,"59,829",2,5,9,34.0
1/2/2008,1,14,"60,942",2,5,9,34.0
1/2/2008,1,15,"61,593",2,5,9,35.0
1/2/2008,1,16,"71,442",2,5,9,36.0
1/2/2008,1,17,"74,991",2,5,9,38.0
1/2/2008,1,18,"74,382",2,5,9,36.0
1/2/2008,1,19,"77,721",2,5,9,36.0
1/2/2008,1,20,"78,372",2,5,9,37.0
1/2/2008,1,21,"77,994",2,5,9,37.0
1/2/2008,1,22,"78,036",2,5,9,37.0
1/2/2008,1,23,"77,637",2,5,9,37.0
1/2/2008,1,24,"77,679",2,5,9,37.0
2/2/2008,2,1,"77,742",2,6,9,37.0
2/2/2008,2,2,"64,596",2,6,9,34.0
2/2/2008,2,3,"64,764",2,6,9,33.0
2/2/2008,2,4,"64,680",2,6,9,32.0
2/2/2008,2,5,"64,953",2,6,9,30.0
2/2/2008,2,6,"65,289",2,6,9,30.0
2/2/2008,2,7,"65,163",2,6,9,30.0
2/2/2008,2,8,"65,037",2,6,9,30.0
2/2/2008,2,9,"63,861",2,6,9,29.0
2/2/2008,2,10,"67,893",2,6,9,33.0
2/2/2008,2,11,"81,249",2,6,9,40.0
2/2/2008,2,12,"82,446",2,6,9,43.0
2/2/2008,2,13,"82,236",2,6,9,45.0
2/2/2008,2,14,"81,984",2,6,9,47.0
2/2/2008,2,15,"82,320",2,6,9,51.0
2/2/2008,2,16,"83,139",2,6,9,52.0
2/2/2008,2,17,"83,181",2,6,9,53.0
2/2/2008,2,18,"83,118",2,6,9,52.0
2/2/2008,2,19,"83,076",2,6,9,46.0
2/2/2008,2,20,"82,530",2,6,9,38.0
2/2/2008,2,21,"82,803",2,6,9,35.0
2/2/2008,2,22,"83,034",2,6,9,34.0
2/2/2008,2,23,"83,286",2,6,9,33.0
2/2/2008,2,24,"83,013",2,6,9,32.0
3/2/2008,3,1,"82,971",2,7,9,31.0
3/2/2008,3,2,"78,099",2,7,9,30.0
3/2/2008,3,3,"69,132",2,7,9,29.0
3/2/2008,3,4,"69,153",2,7,9,30.0
3/2/2008,3,5,"66,591",2,7,9,32.0
3/2/2008,3,6,"64,638",2,7,9,32.0
3/2/2008,3,7,"64,974",2,7,9,33.0
3/2/2008,3,8,"73,836",2,7,9,31.0
3/2/2008,3,9,"79,611",2,7,9,32.0
3/2/2008,3,10,"83,034",2,7,9,36.0
3/2/2008,3,11,"71,442",2,7,9,42.0
3/2/2008,3,12,"65,205",2,7,9,46.0
3/2/2008,3,13,"66,381",2,7,9,49.0
3/2/2008,3,14,"78,204",2,7,9,53.0
3/2/2008,3,15,"77,847",2,7,9,55.0
3/2/2008,3,16,"78,876",2,7,9,58.0
3/2/2008,3,17,"81,501",2,7,9,55.0
3/2/2008,3,18,"81,837",2,7,9,54.0
3/2/2008,3,19,"81,690",2,7,9,52.0
3/2/2008,3,20,"81,522",2,7,9,48.0
3/2/2008,3,21,"81,585",2,7,9,46.0
3/2/2008,3,22,"81,501",2,7,9,46.0
3/2/2008,3,23,"81,627",2,7,9,46.0
3/2/2008,3,24,"81,627",2,7,9,47.0
4/2/2008,4,1,"81,753",2,1,9,46.0
4/2/2008,4,2,"66,969",2,1,9,45.0
4/2/2008,4,3,"65,016",2,1,9,45.0
4/2/2008,4,4,"65,016",2,1,9,45.0
4/2/2008,4,5,"64,869",2,1,9,41.0
4/2/2008,4,6,"64,827",2,1,9,38.0
4/2/2008,4,7,"64,512",2,1,9,37.0
4/2/2008,4,8,"64,953",2,1,9,36.0
4/2/2008,4,9,"65,541",2,1,9,38.0
4/2/2008,4,10,"65,415",2,1,9,45.0
4/2/2008,4,11,"66,171",2,1,9,44.0
4/2/2008,4,12,"65,499",2,1,9,46.0
4/2/2008,4,13,"65,520",2,1,9,48.0
4/2/2008,4,14,"65,457",2,1,9,48.0
4/2/2008,4,15,"65,961",2,1,9,51.0
4/2/2008,4,16,"65,688",2,1,9,52.0
4/2/2008,4,17,"65,646",2,1,9,52.0
4/2/2008,4,18,"65,247",2,1,9,52.0
4/2/2008,4,19,"65,352",2,1,9,50.0
4/2/2008,4,20,"80,304",2,1,9,48.0
4/2/2008,4,21,"82,068",2,1,9,46.0
4/2/2008,4,22,"81,795",2,1,9,46.0
4/2/2008,4,23,"81,375",2,1,9,44.0
4/2/2008,4,24,"75,495",2,1,9,43.0
5/2/2008,5,1,"50,232",2,2,9,40.0
5/2/2008,5,2,"32,445",2,2,9,40.0
5/2/2008,5,3,"21,546",2,2,9,39.0
5/2/2008,5,4,"21,714",2,2,9,39.0
5/2/2008,5,5,"30,765",2,2,9,39.0
5/2/2008,5,6,"55,272",2,2,9,43.0
5/2/2008,5,7,"62,307",2,2,9,47.0
5/2/2008,5,8,"63,735",2,2,9,47.0
5/2/2008,5,9,"76,020",2,2,9,50.0
5/2/2008,5,10,"88,221",2,2,9,52.0
5/2/2008,5,11,"91,056",2,2,9,55.0
5/2/2008,5,12,"91,329",2,2,9,60.0
5/2/2008,5,13,"91,560",2,2,9,64.0
5/2/2008,5,14,"91,707",2,2,9,70.0
5/2/2008,5,15,"93,408",2,2,9,71.0
5/2/2008,5,16,"94,647",2,2,9,72.0
5/2/2008,5,17,"84,147",2,2,9,65.0
5/2/2008,5,18,"80,325",2,2,9,64.0
5/2/2008,5,19,"80,829",2,2,9,60.0
5/2/2008,5,20,"82,173",2,2,9,56.0
5/2/2008,5,21,"82,446",2,2,9,54.0
5/2/2008,5,22,"81,963",2,2,9,53.0
5/2/2008,5,23,"81,186",2,2,9,55.0
5/2/2008,5,24,"81,249",2,2,9,58.0
6/2/2008,6,1,"81,081",2,3,9,60.0
6/2/2008,6,2,"80,472",2,3,9,59.0
6/2/2008,6,3,"72,555",2,3,9,60.0
6/2/2008,6,4,"60,165",2,3,9,61.0
6/2/2008,6,5,"40,383",2,3,9,63.0
6/2/2008,6,6,"17,556",2,3,9,64.0
6/2/2008,6,7,"6,825",2,3,9,64.0
6/2/2008,6,8,"5,985",2,3,9,64.0
6/2/2008,6,9,"6,111",2,3,9,66.0
6/2/2008,6,10,"5,859",2,3,9,66.0
6/2/2008,6,11,"5,208",2,3,9,70.0
6/2/2008,6,12,"5,733",2,3,9,72.0
6/2/2008,6,13,"7,581",2,3,9,72.0
6/2/2008,6,14,"9,828",2,3,9,70.0
6/2/2008,6,15,"13,062",2,3,9,70.0
6/2/2008,6,16,"21,756",2,3,9,65.0
6/2/2008,6,17,"23,226",2,3,9,64.0
6/2/2008,6,18,"31,479",2,3,9,65.0
6/2/2008,6,19,"64,533",2,3,9,65.0
6/2/2008,6,20,"59,535",2,3,9,64.0
6/2/2008,6,21,"73,710",2,3,9,66.0
6/2/2008,6,22,"75,432",2,3,9,67.0
6/2/2008,6,23,"75,789",2,3,9,69.0
6/2/2008,6,24,"77,406",2,3,9,65.0
7/2/2008,7,1,"78,036",2,4,9,64.0
7/2/2008,7,2,"84,588",2,4,9,61.0
7/2/2008,7,3,"89,292",2,4,9,59.0
7/2/2008,7,4,"90,426",2,4,9,55.0
7/2/2008,7,5,"85,197",2,4,9,53.0
7/2/2008,7,6,"74,655",2,4,9,51.0
7/2/2008,7,7,"66,801",2,4,9,49.0
7/2/2008,7,8,"65,436",2,4,9,46.0
7/2/2008,7,9,"64,197",2,4,9,47.0
7/2/2008,7,10,"63,609",2,4,9,51.0
7/2/2008,7,11,"64,470",2,4,9,51.0
7/2/2008,7,12,"65,163",2,4,9,51.0
7/2/2008,7,13,"64,197",2,4,9,53.0
7/2/2008,7,14,"60,396",2,4,9,53.0
7/2/2008,7,15,"59,808",2,4,9,53.0
7/2/2008,7,16,"60,060",2,4,9,53.0
7/2/2008,7,17,"59,514",2,4,9,53.0
7/2/2008,7,18,"58,695",2,4,9,52.0
7/2/2008,7,19,"58,023",2,4,9,47.0
7/2/2008,7,20,"57,666",2,4,9,44.0
7/2/2008,7,21,"58,968",2,4,9,42.0
7/2/2008,7,22,"60,711",2,4,9,39.0
7/2/2008,7,23,"61,929",2,4,9,38.0
7/2/2008,7,24,"63,168",2,4,9,38.0
8/2/2008,8,1,"63,882",2,5,9,36.0
8/2/2008,8,2,"67,935",2,5,9,33.0
8/2/2008,8,3,"76,755",2,5,9,32.0
8/2/2008,8,4,"76,902",2,5,9,32.0
8/2/2008,8,5,"85,743",2,5,9,33.0
8/2/2008,8,6,"89,376",2,5,9,34.0
8/2/2008,8,7,"90,027",2,5,9,34.0
8/2/2008,8,8,"89,019",2,5,9,35.0
8/2/2008,8,9,"72,324",2,5,9,36.0
8/2/2008,8,10,"65,583",2,5,9,38.0
8/2/2008,8,11,"65,520",2,5,9,41.0
8/2/2008,8,12,"65,415",2,5,9,45.0
8/2/2008,8,13,"65,688",2,5,9,47.0
8/2/2008,8,14,"65,142",2,5,9,50.0
8/2/2008,8,15,"65,205",2,5,9,52.0
8/2/2008,8,16,"65,289",2,5,9,52.0
8/2/2008,8,17,"64,932",2,5,9,52.0
8/2/2008,8,18,"64,680",2,5,9,52.0
8/2/2008,8,19,"65,100",2,5,9,46.0
8/2/2008,8,20,"74,487",2,5,9,40.0
8/2/2008,8,21,"77,763",2,5,9,38.0
8/2/2008,8,22,"77,322",2,5,9,37.0
8/2/2008,8,23,"76,986",2,5,9,36.0
8/2/2008,8,24,"77,049",2,5,9,35.0
9/2/2008,9,1,"77,595",2,6,9,35.0
9/2/2008,9,2,"77,238",2,6,9,33.0
9/2/2008,9,3,"78,855",2,6,9,33.0
9/2/2008,9,4,"79,800",2,6,9,33.0
9/2/2008,9,5,"79,800",2,6,9,35.0
9/2/2008,9,6,"78,939",2,6,9,36.0
9/2/2008,9,7,"79,191",2,6,9,36.0
9/2/2008,9,8,"77,259",2,6,9,36.0
9/2/2008,9,9,"69,174",2,6,9,38.0
9/2/2008,9,10,"63,483",2,6,9,38.0
9/2/2008,9,11,"63,840",2,6,9,43.0
9/2/2008,9,12,"63,483",2,6,9,46.0
9/2/2008,9,13,"63,462",2,6,9,52.0
9/2/2008,9,14,"63,504",2,6,9,55.0
9/2/2008,9,15,"74,508",2,6,9,59.0
9/2/2008,9,16,"76,398",2,6,9,61.0
9/2/2008,9,17,"76,377",2,6,9,60.0
9/2/2008,9,18,"76,965",2,6,9,60.0
9/2/2008,9,19,"77,469",2,6,9,55.0
9/2/2008,9,20,"77,889",2,6,9,52.0
9/2/2008,9,21,"78,036",2,6,9,54.0
9/2/2008,9,22,"78,120",2,6,9,55.0
9/2/2008,9,23,"78,897",2,6,9,53.0
9/2/2008,9,24,"79,191",2,6,9,49.0
10/2/2008,10,1,"79,254",2,7,9,48.0
10/2/2008,10,2,"79,149",2,7,9,44.0
10/2/2008,10,3,"78,414",2,7,9,45.0
10/2/2008,10,4,"77,931",2,7,9,45.0
10/2/2008,10,5,"78,267",2,7,9,44.0
10/2/2008,10,6,"78,519",2,7,9,42.0
10/2/2008,10,7,"78,225",2,7,9,42.0
10/2/2008,10,8,"78,246",2,7,9,43.0
10/2/2008,10,9,"77,889",2,7,9,45.0
10/2/2008,10,10,"77,721",2,7,9,47.0
10/2/2008,10,11,"77,679",2,7,9,49.0
10/2/2008,10,12,"78,372",2,7,9,51.0
10/2/2008,10,13,"78,288",2,7,9,53.0
10/2/2008,10,14,"77,889",2,7,9,52.0
10/2/2008,10,15,"75,390",2,7,9,52.0
10/2/2008,10,16,"75,453",2,7,9,50.0
10/2/2008,10,17,"75,705",2,7,9,45.0
10/2/2008,10,18,"75,285",2,7,9,42.0
10/2/2008,10,19,"75,159",2,7,9,37.0
10/2/2008,10,20,"75,075",2,7,9,34.0
10/2/2008,10,21,"76,125",2,7,9,32.0
10/2/2008,10,22,"77,994",2,7,9,29.0
10/2/2008,10,23,"77,511",2,7,9,28.0
10/2/2008,10,24,"77,910",2,7,9,25.0
11/2/2008,11,1,"77,847",2,1,9,23.0
11/2/2008,11,2,"77,658",2,1,9,22.0
11/2/2008,11,3,"77,490",2,1,9,22.0
11/2/2008,11,4,"77,553",2,1,9,20.0
11/2/2008,11,5,"77,238",2,1,9,18.0
11/2/2008,11,6,"50,169",2,1,9,17.0
11/2/2008,11,7,"21,000",2,1,9,15.0
11/2/2008,11,8,"19,383",2,1,9,16.0
11/2/2008,11,9,"26,439",2,1,9,17.0
11/2/2008,11,10,"60,354",2,1,9,20.0
11/2/2008,11,11,"64,995",2,1,9,23.0
11/2/2008,11,12,"73,164",2,1,9,27.0
11/2/2008,11,13,"77,994",2,1,9,29.0
11/2/2008,11,14,"78,855",2,1,9,32.0
11/2/2008,11,15,"94,626",2,1,9,34.0
11/2/2008,11,16,"94,773",2,1,9,34.0
11/2/2008,11,17,"89,880",2,1,9,34.0
11/2/2008,11,18,"90,510",2,1,9,34.0
11/2/2008,11,19,"88,074",2,1,9,32.0
11/2/2008,11,20,"64,512",2,1,9,28.0
11/2/2008,11,21,"63,630",2,1,9,27.0
11/2/2008,11,22,"64,344",2,1,9,26.0
11/2/2008,11,23,"64,995",2,1,9,27.0
11/2/2008,11,24,"65,037",2,1,9,27.0
12/2/2008,12,1,"76,650",2,2,9,27.0
12/2/2008,12,2,"81,774",2,2,9,27.0
12/2/2008,12,3,"83,097",2,2,9,26.0
12/2/2008,12,4,"82,845",2,2,9,26.0
12/2/2008,12,5,"91,413",2,2,9,23.0
12/2/2008,12,6,"58,548",2,2,9,25.0
12/2/2008,12,7,"20,811",2,2,9,26.0
12/2/2008,12,8,"20,664",2,2,9,26.0
12/2/2008,12,9,"55,356",2,2,9,27.0
12/2/2008,12,10,"65,856",2,2,9,27.0
12/2/2008,12,11,"65,646",2,2,9,29.0
12/2/2008,12,12,"70,980",2,2,9,29.0
12/2/2008,12,13,"80,052",2,2,9,31.0
12/2/2008,12,14,"94,815",2,2,9,32.0
12/2/2008,12,15,"95,928",2,2,9,32.0
12/2/2008,12,16,"95,634",2,2,9,30.0
12/2/2008,12,17,"95,970",2,2,9,30.0
12/2/2008,12,18,"82,887",2,2,9,30.0
12/2/2008,12,19,"82,635",2,2,9,30.0
12/2/2008,12,20,"82,572",2,2,9,30.0
12/2/2008,12,21,"82,719",2,2,9,30.0
12/2/2008,12,22,"82,572",2,2,9,30.0
12/2/2008,12,23,"82,089",2,2,9,30.0
12/2/2008,12,24,"82,635",2,2,9,30.0
13/2/2008,13,1,"82,488",2,3,9,31.0
13/2/2008,13,2,"82,299",2,3,9,32.0
13/2/2008,13,3,"82,530",2,3,9,32.0
13/2/2008,13,4,"81,480",2,3,9,32.0
13/2/2008,13,5,"81,921",2,3,9,32.0
