date,day,hour,load,month,weekday,zone,Temp
27/3/2008,27,10,"16,064",3,4,1,62.0
27/3/2008,27,11,"15,063",3,4,1,64.0
27/3/2008,27,12,"14,196",3,4,1,67.0
27/3/2008,27,13,"13,711",3,4,1,69.0
27/3/2008,27,14,"13,447",3,4,1,73.0
27/3/2008,27,15,"12,935",3,4,1,74.0
27/3/2008,27,16,"13,281",3,4,1,75.0
27/3/2008,27,17,"13,716",3,4,1,75.0
27/3/2008,27,18,"14,309",3,4,1,71.0
27/3/2008,27,19,"14,818",3,4,1,65.0
27/3/2008,27,20,"15,976",3,4,1,61.0
27/3/2008,27,21,"17,414",3,4,1,59.0
27/3/2008,27,22,"16,050",3,4,1,59.0
27/3/2008,27,23,"14,156",3,4,1,62.0
27/3/2008,27,24,"12,419",3,4,1,60.0
28/3/2008,28,1,"10,863",3,5,1,61.0
28/3/2008,28,2,"10,341",3,5,1,62.0
28/3/2008,28,3,"10,005",3,5,1,62.0
28/3/2008,28,4,"9,784",3,5,1,62.0
28/3/2008,28,5,"10,065",3,5,1,62.0
28/3/2008,28,6,"11,312",3,5,1,62.0
28/3/2008,28,7,"13,850",3,5,1,62.0
28/3/2008,28,8,"14,768",3,5,1,62.0
28/3/2008,28,9,"14,776",3,5,1,64.0
28/3/2008,28,10,"14,517",3,5,1,66.0
28/3/2008,28,11,"14,459",3,5,1,70.0
28/3/2008,28,12,"13,854",3,5,1,73.0
28/3/2008,28,13,"14,122",3,5,1,77.0
28/3/2008,28,14,"13,633",3,5,1,79.0
28/3/2008,28,15,"13,196",3,5,1,80.0
28/3/2008,28,16,"13,094",3,5,1,81.0
28/3/2008,28,17,"13,365",3,5,1,79.0
28/3/2008,28,18,"13,978",3,5,1,76.0
28/3/2008,28,19,"14,257",3,5,1,74.0
28/3/2008,28,20,"15,059",3,5,1,67.0
28/3/2008,28,21,"16,464",3,5,1,63.0
28/3/2008,28,22,"15,274",3,5,1,60.0
28/3/2008,28,23,"13,637",3,5,1,57.0
28/3/2008,28,24,"12,025",3,5,1,54.0
29/3/2008,29,1,"10,637",3,6,1,51.0
29/3/2008,29,2,"10,040",3,6,1,49.0
29/3/2008,29,3,"9,786",3,6,1,47.0
29/3/2008,29,4,"9,541",3,6,1,47.0
29/3/2008,29,5,"9,902",3,6,1,46.0
29/3/2008,29,6,"10,805",3,6,1,46.0
29/3/2008,29,7,"12,485",3,6,1,44.0
29/3/2008,29,8,"14,314",3,6,1,42.0
29/3/2008,29,9,"16,721",3,6,1,42.0
29/3/2008,29,10,"18,847",3,6,1,43.0
29/3/2008,29,11,"19,236",3,6,1,45.0
29/3/2008,29,12,"18,208",3,6,1,46.0
29/3/2008,29,13,"16,943",3,6,1,46.0
29/3/2008,29,14,"15,578",3,6,1,46.0
29/3/2008,29,15,"14,688",3,6,1,47.0
29/3/2008,29,16,"14,252",3,6,1,47.0
29/3/2008,29,17,"14,328",3,6,1,49.0
29/3/2008,29,18,"15,122",3,6,1,47.0
29/3/2008,29,19,"16,079",3,6,1,45.0
29/3/2008,29,20,"17,130",3,6,1,44.0
29/3/2008,29,21,"18,441",3,6,1,40.0
29/3/2008,29,22,"18,101",3,6,1,39.0
29/3/2008,29,23,"16,990",3,6,1,38.0
29/3/2008,29,24,"15,400",3,6,1,38.0
30/3/2008,30,1,"14,365",3,7,1,37.0
30/3/2008,30,2,"13,943",3,7,1,38.0
30/3/2008,30,3,"13,778",3,7,1,39.0
30/3/2008,30,4,"14,095",3,7,1,39.0
30/3/2008,30,5,"14,890",3,7,1,39.0
30/3/2008,30,6,"16,131",3,7,1,39.0
30/3/2008,30,7,"18,155",3,7,1,38.0
30/3/2008,30,8,"21,022",3,7,1,41.0
30/3/2008,30,9,"23,767",3,7,1,45.0
30/3/2008,30,10,"24,608",3,7,1,45.0
30/3/2008,30,11,"23,390",3,7,1,45.0
30/3/2008,30,12,"22,571",3,7,1,45.0
30/3/2008,30,13,"22,149",3,7,1,45.0
30/3/2008,30,14,"21,320",3,7,1,47.0
30/3/2008,30,15,"20,899",3,7,1,47.0
30/3/2008,30,16,"20,642",3,7,1,46.0
30/3/2008,30,17,"21,128",3,7,1,46.0
30/3/2008,30,18,"21,873",3,7,1,46.0
30/3/2008,30,19,"22,556",3,7,1,46.0
30/3/2008,30,20,"22,975",3,7,1,46.0
30/3/2008,30,21,"23,003",3,7,1,46.0
30/3/2008,30,22,"22,136",3,7,1,46.0
30/3/2008,30,23,"20,788",3,7,1,47.0
30/3/2008,30,24,"18,837",3,7,1,48.0
31/3/2008,31,1,"17,795",3,1,1,48.0
31/3/2008,31,2,"17,519",3,1,1,47.0
31/3/2008,31,3,"17,434",3,1,1,48.0
31/3/2008,31,4,"17,821",3,1,1,50.0
31/3/2008,31,5,"18,500",3,1,1,50.0
31/3/2008,31,6,"20,331",3,1,1,52.0
31/3/2008,31,7,"23,540",3,1,1,52.0
31/3/2008,31,8,"23,963",3,1,1,54.0
31/3/2008,31,9,"22,862",3,1,1,55.0
31/3/2008,31,10,"22,250",3,1,1,58.0
31/3/2008,31,11,"21,594",3,1,1,61.0
31/3/2008,31,12,"20,918",3,1,1,64.0
31/3/2008,31,13,"20,081",3,1,1,64.0
31/3/2008,31,14,"19,320",3,1,1,64.0
31/3/2008,31,15,"18,237",3,1,1,63.0
31/3/2008,31,16,"18,008",3,1,1,64.0
31/3/2008,31,17,"18,446",3,1,1,63.0
31/3/2008,31,18,"18,983",3,1,1,63.0
31/3/2008,31,19,"19,791",3,1,1,61.0
31/3/2008,31,20,"20,860",3,1,1,61.0
31/3/2008,31,21,"20,960",3,1,1,60.0
31/3/2008,31,22,"19,350",3,1,1,60.0
31/3/2008,31,23,"17,488",3,1,1,60.0
31/3/2008,31,24,"15,668",3,1,1,60.0
1/4/2008,1,1,"14,397",4,2,1,60.0
1/4/2008,1,2,"14,107",4,2,1,60.0
1/4/2008,1,3,"14,123",4,2,1,60.0
1/4/2008,1,4,"14,005",4,2,1,62.0
1/4/2008,1,5,"14,596",4,2,1,61.0
1/4/2008,1,6,"16,224",4,2,1,60.0
1/4/2008,1,7,"19,492",4,2,1,62.0
1/4/2008,1,8,"19,691",4,2,1,62.0
1/4/2008,1,9,"18,042",4,2,1,65.0
1/4/2008,1,10,"16,420",4,2,1,66.0
1/4/2008,1,11,"15,604",4,2,1,71.0
1/4/2008,1,12,"14,837",4,2,1,70.0
1/4/2008,1,13,"13,964",4,2,1,72.0
1/4/2008,1,14,"13,387",4,2,1,70.0
1/4/2008,1,15,"13,165",4,2,1,74.0
1/4/2008,1,16,"13,280",4,2,1,73.0
1/4/2008,1,17,"13,592",4,2,1,72.0
1/4/2008,1,18,"14,403",4,2,1,69.0
1/4/2008,1,19,"15,442",4,2,1,71.0
1/4/2008,1,20,"16,203",4,2,1,67.0
1/4/2008,1,21,"17,767",4,2,1,65.0
1/4/2008,1,22,"16,905",4,2,1,67.0
1/4/2008,1,23,"14,854",4,2,1,68.0
1/4/2008,1,24,"12,624",4,2,1,68.0
2/4/2008,2,1,"11,249",4,3,1,68.0
2/4/2008,2,2,"10,767",4,3,1,66.0
2/4/2008,2,3,"10,383",4,3,1,64.0
2/4/2008,2,4,"10,313",4,3,1,59.0
2/4/2008,2,5,"10,982",4,3,1,56.0
2/4/2008,2,6,"13,119",4,3,1,53.0
2/4/2008,2,7,"17,313",4,3,1,52.0
2/4/2008,2,8,"18,180",4,3,1,52.0
2/4/2008,2,9,"16,802",4,3,1,51.0
2/4/2008,2,10,"16,130",4,3,1,52.0
2/4/2008,2,11,"15,575",4,3,1,52.0
2/4/2008,2,12,"14,615",4,3,1,53.0
2/4/2008,2,13,"14,048",4,3,1,53.0
2/4/2008,2,14,"13,638",4,3,1,54.0
2/4/2008,2,15,"12,859",4,3,1,54.0
2/4/2008,2,16,"13,132",4,3,1,54.0
2/4/2008,2,17,"13,172",4,3,1,53.0
2/4/2008,2,18,"14,077",4,3,1,54.0
2/4/2008,2,19,"14,942",4,3,1,50.0
2/4/2008,2,20,"16,394",4,3,1,47.0
2/4/2008,2,21,"18,199",4,3,1,44.0
2/4/2008,2,22,"17,094",4,3,1,41.0
2/4/2008,2,23,"15,829",4,3,1,41.0
2/4/2008,2,24,"13,916",4,3,1,39.0
3/4/2008,3,1,"13,039",4,4,1,39.0
3/4/2008,3,2,"13,105",4,4,1,39.0
3/4/2008,3,3,"13,627",4,4,1,39.0
3/4/2008,3,4,"13,786",4,4,1,42.0
3/4/2008,3,5,"14,572",4,4,1,43.0
3/4/2008,3,6,"16,681",4,4,1,46.0
3/4/2008,3,7,"20,373",4,4,1,47.0
3/4/2008,3,8,"20,934",4,4,1,48.0
3/4/2008,3,9,"19,504",4,4,1,49.0
3/4/2008,3,10,"18,838",4,4,1,52.0
3/4/2008,3,11,"18,793",4,4,1,52.0
3/4/2008,3,12,"18,233",4,4,1,52.0
3/4/2008,3,13,"18,112",4,4,1,52.0
3/4/2008,3,14,"18,156",4,4,1,52.0
3/4/2008,3,15,"17,880",4,4,1,52.0
3/4/2008,3,16,"18,675",4,4,1,50.0
3/4/2008,3,17,"19,697",4,4,1,50.0
3/4/2008,3,18,"21,269",4,4,1,49.0
3/4/2008,3,19,"22,579",4,4,1,49.0
3/4/2008,3,20,"23,249",4,4,1,50.0
3/4/2008,3,21,"23,490",4,4,1,50.0
3/4/2008,3,22,"22,111",4,4,1,51.0
3/4/2008,3,23,"19,995",4,4,1,53.0
3/4/2008,3,24,"17,825",4,4,1,55.0
4/4/2008,4,1,"17,115",4,5,1,55.0
4/4/2008,4,2,"16,697",4,5,1,56.0
4/4/2008,4,3,"16,386",4,5,1,56.0
4/4/2008,4,4,"16,412",4,5,1,56.0
4/4/2008,4,5,"17,104",4,5,1,55.0
4/4/2008,4,6,"18,990",4,5,1,55.0
4/4/2008,4,7,"22,253",4,5,1,54.0
4/4/2008,4,8,"22,755",4,5,1,52.0
4/4/2008,4,9,"21,114",4,5,1,53.0
4/4/2008,4,10,"20,277",4,5,1,56.0
4/4/2008,4,11,"19,698",4,5,1,58.0
4/4/2008,4,12,"18,419",4,5,1,62.0
4/4/2008,4,13,"17,087",4,5,1,64.0
4/4/2008,4,14,"15,948",4,5,1,70.0
4/4/2008,4,15,"14,001",4,5,1,70.0
4/4/2008,4,16,"13,747",4,5,1,71.0
4/4/2008,4,17,"13,906",4,5,1,71.0
4/4/2008,4,18,"14,092",4,5,1,71.0
4/4/2008,4,19,"15,108",4,5,1,71.0
4/4/2008,4,20,"16,245",4,5,1,70.0
4/4/2008,4,21,"17,018",4,5,1,70.0
4/4/2008,4,22,"16,106",4,5,1,68.0
4/4/2008,4,23,"14,777",4,5,1,68.0
4/4/2008,4,24,"13,094",4,5,1,65.0
5/4/2008,5,1,"11,676",4,6,1,65.0
5/4/2008,5,2,"11,089",4,6,1,65.0
5/4/2008,5,3,"10,982",4,6,1,64.0
5/4/2008,5,4,"10,662",4,6,1,64.0
5/4/2008,5,5,"10,938",4,6,1,65.0
5/4/2008,5,6,"12,077",4,6,1,65.0
5/4/2008,5,7,"13,286",4,6,1,65.0
5/4/2008,5,8,"14,687",4,6,1,65.0
5/4/2008,5,9,"16,354",4,6,1,65.0
5/4/2008,5,10,"17,220",4,6,1,66.0
5/4/2008,5,11,"17,056",4,6,1,65.0
5/4/2008,5,12,"16,405",4,6,1,65.0
5/4/2008,5,13,"15,441",4,6,1,63.0
5/4/2008,5,14,"14,906",4,6,1,63.0
5/4/2008,5,15,"14,552",4,6,1,62.0
5/4/2008,5,16,"14,218",4,6,1,61.0
5/4/2008,5,17,"14,612",4,6,1,57.0
5/4/2008,5,18,"15,301",4,6,1,55.0
5/4/2008,5,19,"15,770",4,6,1,54.0
5/4/2008,5,20,"16,505",4,6,1,54.0
5/4/2008,5,21,"16,558",4,6,1,54.0
5/4/2008,5,22,"16,002",4,6,1,54.0
5/4/2008,5,23,"14,907",4,6,1,53.0
5/4/2008,5,24,"13,446",4,6,1,54.0
6/4/2008,6,1,"12,239",4,7,1,54.0
6/4/2008,6,2,"11,927",4,7,1,54.0
6/4/2008,6,3,"12,087",4,7,1,52.0
6/4/2008,6,4,"12,232",4,7,1,51.0
6/4/2008,6,5,"12,651",4,7,1,52.0
6/4/2008,6,6,"13,486",4,7,1,52.0
6/4/2008,6,7,"14,990",4,7,1,52.0
6/4/2008,6,8,"17,080",4,7,1,52.0
6/4/2008,6,9,"19,607",4,7,1,52.0
6/4/2008,6,10,"20,576",4,7,1,53.0
6/4/2008,6,11,"20,176",4,7,1,54.0
6/4/2008,6,12,"19,093",4,7,1,55.0
6/4/2008,6,13,"19,129",4,7,1,54.0
6/4/2008,6,14,"18,895",4,7,1,53.0
6/4/2008,6,15,"18,079",4,7,1,50.0
6/4/2008,6,16,"17,838",4,7,1,49.0
6/4/2008,6,17,"18,127",4,7,1,48.0
6/4/2008,6,18,"18,836",4,7,1,47.0
6/4/2008,6,19,"19,288",4,7,1,47.0
6/4/2008,6,20,"19,794",4,7,1,46.0
6/4/2008,6,21,"20,232",4,7,1,46.0
6/4/2008,6,22,"19,216",4,7,1,46.0
6/4/2008,6,23,"17,482",4,7,1,46.0
6/4/2008,6,24,"16,020",4,7,1,46.0
7/4/2008,7,1,"14,641",4,1,1,46.0
7/4/2008,7,2,"14,502",4,1,1,46.0
7/4/2008,7,3,"14,415",4,1,1,46.0
7/4/2008,7,4,"14,566",4,1,1,46.0
7/4/2008,7,5,"15,490",4,1,1,46.0
7/4/2008,7,6,"17,483",4,1,1,45.0
7/4/2008,7,7,"20,708",4,1,1,45.0
7/4/2008,7,8,"21,361",4,1,1,46.0
7/4/2008,7,9,"20,254",4,1,1,46.0
7/4/2008,7,10,"19,711",4,1,1,46.0
7/4/2008,7,11,"18,605",4,1,1,46.0
7/4/2008,7,12,"17,689",4,1,1,48.0
7/4/2008,7,13,"17,115",4,1,1,48.0
7/4/2008,7,14,"16,458",4,1,1,48.0
7/4/2008,7,15,"15,801",4,1,1,48.0
7/4/2008,7,16,"15,772",4,1,1,48.0
7/4/2008,7,17,"16,302",4,1,1,48.0
7/4/2008,7,18,"17,594",4,1,1,48.0
7/4/2008,7,19,"18,777",4,1,1,46.0
7/4/2008,7,20,"19,653",4,1,1,46.0
7/4/2008,7,21,"20,487",4,1,1,46.0
7/4/2008,7,22,"19,578",4,1,1,46.0
7/4/2008,7,23,"17,503",4,1,1,46.0
7/4/2008,7,24,"15,862",4,1,1,46.0
8/4/2008,8,1,"14,396",4,2,1,46.0
8/4/2008,8,2,"14,157",4,2,1,46.0
8/4/2008,8,3,"14,300",4,2,1,46.0
8/4/2008,8,4,"14,407",4,2,1,46.0
8/4/2008,8,5,"15,060",4,2,1,46.0
8/4/2008,8,6,"17,048",4,2,1,46.0
8/4/2008,8,7,"20,672",4,2,1,46.0
8/4/2008,8,8,"20,836",4,2,1,46.0
8/4/2008,8,9,"19,514",4,2,1,46.0
8/4/2008,8,10,"18,730",4,2,1,48.0
8/4/2008,8,11,"18,448",4,2,1,51.0
8/4/2008,8,12,"17,701",4,2,1,53.0
8/4/2008,8,13,"16,593",4,2,1,52.0
8/4/2008,8,14,"15,448",4,2,1,52.0
8/4/2008,8,15,"13,853",4,2,1,51.0
8/4/2008,8,16,"13,228",4,2,1,51.0
8/4/2008,8,17,"13,452",4,2,1,50.0
8/4/2008,8,18,"14,492",4,2,1,50.0
8/4/2008,8,19,"15,531",4,2,1,48.0
8/4/2008,8,20,"16,734",4,2,1,48.0
8/4/2008,8,21,"18,619",4,2,1,48.0
8/4/2008,8,22,"17,649",4,2,1,47.0
8/4/2008,8,23,"16,024",4,2,1,47.0
8/4/2008,8,24,"14,028",4,2,1,47.0
9/4/2008,9,1,"12,766",4,3,1,47.0
9/4/2008,9,2,"12,499",4,3,1,47.0
9/4/2008,9,3,"12,699",4,3,1,47.0
9/4/2008,9,4,"12,682",4,3,1,47.0
9/4/2008,9,5,"13,396",4,3,1,47.0
9/4/2008,9,6,"15,228",4,3,1,47.0
9/4/2008,9,7,"18,637",4,3,1,47.0
9/4/2008,9,8,"18,767",4,3,1,49.0
9/4/2008,9,9,"17,401",4,3,1,48.0
9/4/2008,9,10,"16,869",4,3,1,48.0
9/4/2008,9,11,"15,568",4,3,1,51.0
9/4/2008,9,12,"14,426",4,3,1,50.0
9/4/2008,9,13,"13,753",4,3,1,52.0
9/4/2008,9,14,"13,041",4,3,1,53.0
9/4/2008,9,15,"12,878",4,3,1,52.0
9/4/2008,9,16,"12,948",4,3,1,53.0
9/4/2008,9,17,"13,820",4,3,1,53.0
9/4/2008,9,18,"14,460",4,3,1,54.0
9/4/2008,9,19,"14,946",4,3,1,54.0
9/4/2008,9,20,"15,956",4,3,1,54.0
9/4/2008,9,21,"17,937",4,3,1,53.0
9/4/2008,9,22,"16,979",4,3,1,53.0
9/4/2008,9,23,"14,902",4,3,1,53.0
9/4/2008,9,24,"12,608",4,3,1,53.0
10/4/2008,10,1,"11,418",4,4,1,53.0
10/4/2008,10,2,"11,129",4,4,1,53.0
10/4/2008,10,3,"10,946",4,4,1,53.0
10/4/2008,10,4,"11,367",4,4,1,51.0
10/4/2008,10,5,"12,163",4,4,1,51.0
10/4/2008,10,6,"14,056",4,4,1,51.0
10/4/2008,10,7,"17,941",4,4,1,51.0
10/4/2008,10,8,"18,536",4,4,1,51.0
10/4/2008,10,9,"16,315",4,4,1,53.0
10/4/2008,10,10,"14,754",4,4,1,55.0
10/4/2008,10,11,"14,159",4,4,1,56.0
10/4/2008,10,12,"13,473",4,4,1,58.0
10/4/2008,10,13,"13,357",4,4,1,63.0
10/4/2008,10,14,"13,578",4,4,1,67.0
10/4/2008,10,15,"13,584",4,4,1,68.0
10/4/2008,10,16,"14,004",4,4,1,70.0
10/4/2008,10,17,"14,283",4,4,1,66.0
10/4/2008,10,18,"15,108",4,4,1,66.0
10/4/2008,10,19,"15,692",4,4,1,63.0
10/4/2008,10,20,"16,484",4,4,1,58.0
10/4/2008,10,21,"18,210",4,4,1,56.0
10/4/2008,10,22,"17,700",4,4,1,55.0
10/4/2008,10,23,"15,700",4,4,1,54.0
10/4/2008,10,24,"13,005",4,4,1,55.0
11/4/2008,11,1,"11,563",4,5,1,55.0
11/4/2008,11,2,"10,969",4,5,1,55.0
11/4/2008,11,3,"10,503",4,5,1,55.0
11/4/2008,11,4,"10,250",4,5,1,55.0
11/4/2008,11,5,"10,696",4,5,1,55.0
11/4/2008,11,6,"12,083",4,5,1,56.0
11/4/2008,11,7,"15,304",4,5,1,56.0
11/4/2008,11,8,"15,566",4,5,1,56.0
11/4/2008,11,9,"14,692",4,5,1,61.0
11/4/2008,11,10,"14,073",4,5,1,64.0
11/4/2008,11,11,"13,948",4,5,1,69.0
11/4/2008,11,12,"13,761",4,5,1,73.0
11/4/2008,11,13,"13,848",4,5,1,76.0
11/4/2008,11,14,"14,093",4,5,1,74.0
11/4/2008,11,15,"14,401",4,5,1,74.0
11/4/2008,11,16,"14,732",4,5,1,75.0
11/4/2008,11,17,"15,517",4,5,1,74.0
11/4/2008,11,18,"16,267",4,5,1,72.0
11/4/2008,11,19,"16,382",4,5,1,69.0
11/4/2008,11,20,"16,466",4,5,1,68.0
11/4/2008,11,21,"17,779",4,5,1,68.0
11/4/2008,11,22,"17,327",4,5,1,68.0
11/4/2008,11,23,"15,196",4,5,1,70.0
11/4/2008,11,24,"13,348",4,5,1,67.0
12/4/2008,12,1,"12,018",4,6,1,67.0
12/4/2008,12,2,"10,963",4,6,1,66.0
12/4/2008,12,3,"10,344",4,6,1,69.0
12/4/2008,12,4,"10,004",4,6,1,69.0
12/4/2008,12,5,"9,905",4,6,1,69.0
12/4/2008,12,6,"10,213",4,6,1,69.0
12/4/2008,12,7,"11,275",4,6,1,69.0
12/4/2008,12,8,"12,748",4,6,1,71.0
12/4/2008,12,9,"14,530",4,6,1,72.0
12/4/2008,12,10,"15,469",4,6,1,72.0
12/4/2008,12,11,"16,064",4,6,1,74.0
12/4/2008,12,12,"15,909",4,6,1,76.0
12/4/2008,12,13,"15,666",4,6,1,75.0
12/4/2008,12,14,"15,330",4,6,1,75.0
12/4/2008,12,15,"15,201",4,6,1,78.0
12/4/2008,12,16,"15,305",4,6,1,72.0
12/4/2008,12,17,"15,254",4,6,1,73.0
12/4/2008,12,18,"15,233",4,6,1,72.0
12/4/2008,12,19,"15,258",4,6,1,72.0
12/4/2008,12,20,"15,030",4,6,1,72.0
12/4/2008,12,21,"16,392",4,6,1,70.0
12/4/2008,12,22,"15,873",4,6,1,69.0
12/4/2008,12,23,"14,567",4,6,1,66.0
12/4/2008,12,24,"12,662",4,6,1,66.0
13/4/2008,13,1,"10,898",4,7,1,63.0
13/4/2008,13,2,"10,028",4,7,1,63.0
13/4/2008,13,3,"9,777",4,7,1,61.0
13/4/2008,13,4,"9,789",4,7,1,57.0
13/4/2008,13,5,"10,041",4,7,1,57.0
13/4/2008,13,6,"10,651",4,7,1,57.0
13/4/2008,13,7,"12,259",4,7,1,55.0
13/4/2008,13,8,"14,602",4,7,1,57.0
13/4/2008,13,9,"16,847",4,7,1,57.0
13/4/2008,13,10,"18,249",4,7,1,60.0
13/4/2008,13,11,"17,922",4,7,1,60.0
13/4/2008,13,12,"16,898",4,7,1,62.0
13/4/2008,13,13,"16,266",4,7,1,62.0
13/4/2008,13,14,"16,170",4,7,1,62.0
13/4/2008,13,15,"15,364",4,7,1,62.0
13/4/2008,13,16,"15,146",4,7,1,60.0
13/4/2008,13,17,"15,382",4,7,1,58.0
13/4/2008,13,18,"15,853",4,7,1,57.0
13/4/2008,13,19,"16,334",4,7,1,56.0
13/4/2008,13,20,"17,594",4,7,1,54.0
13/4/2008,13,21,"19,443",4,7,1,51.0
13/4/2008,13,22,"18,208",4,7,1,49.0
13/4/2008,13,23,"16,771",4,7,1,51.0
13/4/2008,13,24,"15,462",4,7,1,49.0
14/4/2008,14,1,"14,633",4,1,1,48.0
14/4/2008,14,2,"14,683",4,1,1,48.0
14/4/2008,14,3,"15,022",4,1,1,49.0
14/4/2008,14,4,"15,411",4,1,1,49.0
14/4/2008,14,5,"16,744",4,1,1,48.0
14/4/2008,14,6,"19,020",4,1,1,46.0
14/4/2008,14,7,"22,791",4,1,1,46.0
14/4/2008,14,8,"23,110",4,1,1,47.0
14/4/2008,14,9,"21,410",4,1,1,46.0
14/4/2008,14,10,"20,455",4,1,1,49.0
14/4/2008,14,11,"19,304",4,1,1,48.0
14/4/2008,14,12,"18,000",4,1,1,48.0
14/4/2008,14,13,"17,294",4,1,1,51.0
14/4/2008,14,14,"17,067",4,1,1,52.0
14/4/2008,14,15,"16,640",4,1,1,52.0
14/4/2008,14,16,"16,097",4,1,1,51.0
14/4/2008,14,17,"16,667",4,1,1,51.0
14/4/2008,14,18,"17,813",4,1,1,51.0
14/4/2008,14,19,"19,509",4,1,1,49.0
14/4/2008,14,20,"21,121",4,1,1,46.0
14/4/2008,14,21,"22,063",4,1,1,44.0
14/4/2008,14,22,"21,430",4,1,1,41.0
14/4/2008,14,23,"19,757",4,1,1,39.0
14/4/2008,14,24,"18,086",4,1,1,39.0
15/4/2008,15,1,"17,254",4,2,1,38.0
15/4/2008,15,2,"17,301",4,2,1,39.0
15/4/2008,15,3,"17,609",4,2,1,39.0
15/4/2008,15,4,"17,942",4,2,1,45.0
15/4/2008,15,5,"19,261",4,2,1,46.0
15/4/2008,15,6,"21,352",4,2,1,45.0
15/4/2008,15,7,"24,825",4,2,1,44.0
15/4/2008,15,8,"24,604",4,2,1,47.0
15/4/2008,15,9,"20,981",4,2,1,51.0
15/4/2008,15,10,"18,659",4,2,1,53.0
15/4/2008,15,11,"17,236",4,2,1,54.0
15/4/2008,15,12,"15,931",4,2,1,55.0
15/4/2008,15,13,"14,906",4,2,1,54.0
15/4/2008,15,14,"14,228",4,2,1,55.0
15/4/2008,15,15,"13,784",4,2,1,55.0
15/4/2008,15,16,"13,527",4,2,1,54.0
15/4/2008,15,17,"13,871",4,2,1,54.0
15/4/2008,15,18,"14,923",4,2,1,53.0
15/4/2008,15,19,"15,562",4,2,1,50.0
15/4/2008,15,20,"16,250",4,2,1,47.0
15/4/2008,15,21,"18,383",4,2,1,44.0
15/4/2008,15,22,"18,312",4,2,1,41.0
15/4/2008,15,23,"16,532",4,2,1,40.0
15/4/2008,15,24,"15,480",4,2,1,40.0
16/4/2008,16,1,"14,864",4,3,1,39.0
16/4/2008,16,2,"15,462",4,3,1,39.0
16/4/2008,16,3,"16,198",4,3,1,38.0
16/4/2008,16,4,"17,233",4,3,1,37.0
16/4/2008,16,5,"19,242",4,3,1,37.0
16/4/2008,16,6,"22,010",4,3,1,36.0
16/4/2008,16,7,"26,603",4,3,1,38.0
16/4/2008,16,8,"26,019",4,3,1,47.0
16/4/2008,16,9,"21,716",4,3,1,54.0
16/4/2008,16,10,"18,496",4,3,1,56.0
16/4/2008,16,11,"16,064",4,3,1,60.0
16/4/2008,16,12,"14,658",4,3,1,61.0
16/4/2008,16,13,"14,114",4,3,1,62.0
16/4/2008,16,14,"13,844",4,3,1,62.0
16/4/2008,16,15,"13,225",4,3,1,62.0
16/4/2008,16,16,"13,570",4,3,1,62.0
16/4/2008,16,17,"14,083",4,3,1,60.0
16/4/2008,16,18,"14,716",4,3,1,57.0
16/4/2008,16,19,"15,401",4,3,1,55.0
16/4/2008,16,20,"16,225",4,3,1,50.0
16/4/2008,16,21,"17,788",4,3,1,47.0
16/4/2008,16,22,"17,206",4,3,1,45.0
16/4/2008,16,23,"15,467",4,3,1,42.0
16/4/2008,16,24,"13,486",4,3,1,41.0
17/4/2008,17,1,"12,240",4,4,1,39.0
17/4/2008,17,2,"12,255",4,4,1,38.0
17/4/2008,17,3,"12,627",4,4,1,38.0
17/4/2008,17,4,"13,340",4,4,1,38.0
17/4/2008,17,5,"15,003",4,4,1,39.0
17/4/2008,17,6,"17,887",4,4,1,39.0
17/4/2008,17,7,"22,209",4,4,1,39.0
17/4/2008,17,8,"22,057",4,4,1,50.0
17/4/2008,17,9,"18,639",4,4,1,56.0
17/4/2008,17,10,"16,300",4,4,1,60.0
17/4/2008,17,11,"14,823",4,4,1,63.0
17/4/2008,17,12,"13,731",4,4,1,63.0
17/4/2008,17,13,"13,602",4,4,1,65.0
17/4/2008,17,14,"13,673",4,4,1,65.0
17/4/2008,17,15,"13,562",4,4,1,67.0
17/4/2008,17,16,"14,230",4,4,1,68.0
17/4/2008,17,17,"14,925",4,4,1,68.0
17/4/2008,17,18,"15,627",4,4,1,67.0
17/4/2008,17,19,"16,180",4,4,1,63.0
17/4/2008,17,20,"16,487",4,4,1,58.0
17/4/2008,17,21,"17,915",4,4,1,55.0
17/4/2008,17,22,"17,533",4,4,1,53.0
17/4/2008,17,23,"15,329",4,4,1,50.0
17/4/2008,17,24,"12,864",4,4,1,49.0
18/4/2008,18,1,"11,284",4,5,1,47.0
18/4/2008,18,2,"10,452",4,5,1,47.0
18/4/2008,18,3,"10,210",4,5,1,47.0
18/4/2008,18,4,"10,225",4,5,1,47.0
18/4/2008,18,5,"10,928",4,5,1,48.0
18/4/2008,18,6,"12,863",4,5,1,45.0
18/4/2008,18,7,"16,061",4,5,1,47.0
18/4/2008,18,8,"16,606",4,5,1,58.0
18/4/2008,18,9,"15,108",4,5,1,64.0
18/4/2008,18,10,"14,457",4,5,1,70.0
18/4/2008,18,11,"14,774",4,5,1,73.0
18/4/2008,18,12,"14,336",4,5,1,77.0
18/4/2008,18,13,"14,286",4,5,1,79.0
18/4/2008,18,14,"15,070",4,5,1,80.0
18/4/2008,18,15,"15,534",4,5,1,81.0
18/4/2008,18,16,"16,036",4,5,1,81.0
18/4/2008,18,17,"17,033",4,5,1,81.0
18/4/2008,18,18,"17,548",4,5,1,81.0
