date,hour,weekday,month,load,Temp
19/9/2007,3,3,9,284.0,65.0
19/9/2007,4,3,9,287.0,65.0
19/9/2007,5,3,9,296.0,64.0
19/9/2007,6,3,9,325.0,64.0
19/9/2007,7,3,9,407.0,64.0
19/9/2007,8,3,9,426.0,65.0
19/9/2007,9,3,9,419.0,67.0
19/9/2007,10,3,9,412.0,70.0
19/9/2007,11,3,9,438.0,72.0
19/9/2007,12,3,9,435.0,72.0
19/9/2007,13,3,9,425.0,73.0
19/9/2007,14,3,9,431.0,74.0
19/9/2007,15,3,9,412.0,73.0
19/9/2007,16,3,9,447.0,73.0
19/9/2007,17,3,9,466.0,73.0
19/9/2007,18,3,9,489.0,73.0
19/9/2007,19,3,9,517.0,71.0
19/9/2007,20,3,9,495.0,71.0
19/9/2007,21,3,9,519.0,71.0
19/9/2007,22,3,9,474.0,70.0
19/9/2007,23,3,9,401.0,69.0
19/9/2007,24,3,9,346.0,68.0
20/9/2007,1,4,9,294.0,66.0
20/9/2007,2,4,9,288.0,66.0
20/9/2007,3,4,9,288.0,66.0
20/9/2007,4,4,9,291.0,67.0
20/9/2007,5,4,9,298.0,66.0
20/9/2007,6,4,9,336.0,67.0
20/9/2007,7,4,9,414.0,67.0
20/9/2007,8,4,9,431.0,68.0
20/9/2007,9,4,9,436.0,69.0
20/9/2007,10,4,9,434.0,71.0
20/9/2007,11,4,9,454.0,71.0
20/9/2007,12,4,9,458.0,73.0
20/9/2007,13,4,9,474.0,72.0
20/9/2007,14,4,9,463.0,71.0
20/9/2007,15,4,9,461.0,71.0
20/9/2007,16,4,9,478.0,71.0
20/9/2007,17,4,9,490.0,71.0
20/9/2007,18,4,9,528.0,71.0
20/9/2007,19,4,9,521.0,71.0
20/9/2007,20,4,9,525.0,70.0
20/9/2007,21,4,9,528.0,69.0
20/9/2007,22,4,9,510.0,70.0
20/9/2007,23,4,9,437.0,69.0
20/9/2007,24,4,9,348.0,69.0
21/9/2007,1,5,9,302.0,69.0
21/9/2007,2,5,9,290.0,69.0
21/9/2007,3,5,9,277.0,69.0
21/9/2007,4,5,9,286.0,69.0
21/9/2007,5,5,9,293.0,69.0
21/9/2007,6,5,9,326.0,70.0
21/9/2007,7,5,9,391.0,70.0
21/9/2007,8,5,9,409.0,70.0
21/9/2007,9,5,9,403.0,72.0
21/9/2007,10,5,9,419.0,74.0
21/9/2007,11,5,9,431.0,76.0
21/9/2007,12,5,9,459.0,78.0
21/9/2007,13,5,9,452.0,80.0
21/9/2007,14,5,9,474.0,82.0
21/9/2007,15,5,9,439.0,82.0
21/9/2007,16,5,9,443.0,79.0
21/9/2007,17,5,9,444.0,77.0
21/9/2007,18,5,9,491.0,77.0
21/9/2007,19,5,9,497.0,75.0
21/9/2007,20,5,9,485.0,73.0
21/9/2007,21,5,9,533.0,73.0
21/9/2007,22,5,9,522.0,73.0
21/9/2007,23,5,9,450.0,72.0
21/9/2007,24,5,9,390.0,72.0
22/9/2007,1,6,9,343.0,72.0
22/9/2007,2,6,9,334.0,71.0
22/9/2007,3,6,9,322.0,71.0
22/9/2007,4,6,9,324.0,71.0
22/9/2007,5,6,9,330.0,71.0
22/9/2007,6,6,9,322.0,71.0
22/9/2007,7,6,9,375.0,71.0
22/9/2007,8,6,9,436.0,71.0
22/9/2007,9,6,9,485.0,73.0
22/9/2007,10,6,9,505.0,75.0
22/9/2007,11,6,9,499.0,80.0
22/9/2007,12,6,9,498.0,82.0
22/9/2007,13,6,9,511.0,85.0
22/9/2007,14,6,9,522.0,86.0
22/9/2007,15,6,9,510.0,87.0
22/9/2007,16,6,9,554.0,89.0
22/9/2007,17,6,9,585.0,90.0
22/9/2007,18,6,9,574.0,87.0
22/9/2007,19,6,9,595.0,81.0
22/9/2007,20,6,9,553.0,76.0
22/9/2007,21,6,9,561.0,73.0
22/9/2007,22,6,9,527.0,72.0
22/9/2007,23,6,9,455.0,71.0
22/9/2007,24,6,9,393.0,70.0
23/9/2007,1,7,9,345.0,70.0
23/9/2007,2,7,9,326.0,69.0
23/9/2007,3,7,9,304.0,68.0
23/9/2007,4,7,9,298.0,68.0
23/9/2007,5,7,9,297.0,68.0
23/9/2007,6,7,9,296.0,67.0
23/9/2007,7,7,9,314.0,66.0
23/9/2007,8,7,9,369.0,70.0
23/9/2007,9,7,9,469.0,76.0
23/9/2007,10,7,9,522.0,81.0
23/9/2007,11,7,9,518.0,85.0
23/9/2007,12,7,9,515.0,87.0
23/9/2007,13,7,9,499.0,88.0
23/9/2007,14,7,9,531.0,88.0
23/9/2007,15,7,9,530.0,87.0
23/9/2007,16,7,9,519.0,87.0
23/9/2007,17,7,9,507.0,86.0
23/9/2007,18,7,9,500.0,83.0
23/9/2007,19,7,9,486.0,78.0
23/9/2007,20,7,9,527.0,73.0
23/9/2007,21,7,9,548.0,70.0
23/9/2007,22,7,9,475.0,67.0
23/9/2007,23,7,9,410.0,64.0
23/9/2007,24,7,9,355.0,62.0
24/9/2007,1,1,9,310.0,61.0
24/9/2007,2,1,9,296.0,60.0
24/9/2007,3,1,9,287.0,59.0
24/9/2007,4,1,9,285.0,59.0
24/9/2007,5,1,9,293.0,58.0
24/9/2007,6,1,9,301.0,56.0
24/9/2007,7,1,9,374.0,56.0
24/9/2007,8,1,9,413.0,59.0
24/9/2007,9,1,9,392.0,65.0
24/9/2007,10,1,9,421.0,73.0
24/9/2007,11,1,9,431.0,78.0
24/9/2007,12,1,9,435.0,82.0
24/9/2007,13,1,9,464.0,83.0
24/9/2007,14,1,9,445.0,85.0
24/9/2007,15,1,9,449.0,85.0
24/9/2007,16,1,9,460.0,85.0
24/9/2007,17,1,9,463.0,84.0
24/9/2007,18,1,9,529.0,81.0
24/9/2007,19,1,9,544.0,73.0
24/9/2007,20,1,9,537.0,69.0
24/9/2007,21,1,9,532.0,66.0
24/9/2007,22,1,9,485.0,63.0
24/9/2007,23,1,9,404.0,61.0
24/9/2007,24,1,9,332.0,58.0
25/9/2007,1,2,9,302.0,58.0
25/9/2007,2,2,9,297.0,56.0
25/9/2007,3,2,9,290.0,55.0
25/9/2007,4,2,9,290.0,54.0
25/9/2007,5,2,9,293.0,55.0
25/9/2007,6,2,9,308.0,55.0
25/9/2007,7,2,9,385.0,54.0
25/9/2007,8,2,9,394.0,56.0
25/9/2007,9,2,9,389.0,63.0
25/9/2007,10,2,9,400.0,69.0
25/9/2007,11,2,9,430.0,76.0
25/9/2007,12,2,9,428.0,80.0
25/9/2007,13,2,9,437.0,82.0
25/9/2007,14,2,9,444.0,85.0
25/9/2007,15,2,9,440.0,86.0
25/9/2007,16,2,9,460.0,87.0
25/9/2007,17,2,9,497.0,86.0
25/9/2007,18,2,9,545.0,84.0
25/9/2007,19,2,9,532.0,76.0
25/9/2007,20,2,9,562.0,71.0
25/9/2007,21,2,9,538.0,69.0
25/9/2007,22,2,9,493.0,69.0
25/9/2007,23,2,9,430.0,67.0
25/9/2007,24,2,9,364.0,67.0
26/9/2007,1,3,9,320.0,67.0
26/9/2007,2,3,9,307.0,65.0
26/9/2007,3,3,9,302.0,64.0
26/9/2007,4,3,9,295.0,63.0
26/9/2007,5,3,9,304.0,62.0
26/9/2007,6,3,9,317.0,62.0
26/9/2007,7,3,9,385.0,62.0
26/9/2007,8,3,9,419.0,65.0
26/9/2007,9,3,9,414.0,71.0
26/9/2007,10,3,9,436.0,77.0
26/9/2007,11,3,9,440.0,81.0
26/9/2007,12,3,9,460.0,85.0
26/9/2007,13,3,9,473.0,88.0
26/9/2007,14,3,9,456.0,89.0
26/9/2007,15,3,9,475.0,90.0
26/9/2007,16,3,9,497.0,90.0
26/9/2007,17,3,9,508.0,88.0
26/9/2007,18,3,9,553.0,85.0
26/9/2007,19,3,9,533.0,81.0
26/9/2007,20,3,9,548.0,73.0
26/9/2007,21,3,9,561.0,70.0
26/9/2007,22,3,9,537.0,69.0
26/9/2007,23,3,9,499.0,70.0
26/9/2007,24,3,9,398.0,69.0
27/9/2007,1,4,9,361.0,69.0
27/9/2007,2,4,9,341.0,69.0
27/9/2007,3,4,9,330.0,69.0
27/9/2007,4,4,9,327.0,67.0
27/9/2007,5,4,9,329.0,66.0
27/9/2007,6,4,9,349.0,66.0
27/9/2007,7,4,9,438.0,66.0
27/9/2007,8,4,9,443.0,67.0
27/9/2007,9,4,9,403.0,71.0
27/9/2007,10,4,9,429.0,72.0
27/9/2007,11,4,9,453.0,74.0
27/9/2007,12,4,9,471.0,79.0
27/9/2007,13,4,9,478.0,83.0
27/9/2007,14,4,9,485.0,84.0
27/9/2007,15,4,9,499.0,84.0
27/9/2007,16,4,9,517.0,86.0
27/9/2007,17,4,9,502.0,85.0
27/9/2007,18,4,9,513.0,81.0
27/9/2007,19,4,9,516.0,77.0
27/9/2007,20,4,9,545.0,74.0
27/9/2007,21,4,9,556.0,72.0
27/9/2007,22,4,9,523.0,71.0
27/9/2007,23,4,9,449.0,72.0
27/9/2007,24,4,9,365.0,72.0
28/9/2007,1,5,9,326.0,72.0
28/9/2007,2,5,9,307.0,72.0
28/9/2007,3,5,9,302.0,72.0
28/9/2007,4,5,9,296.0,71.0
28/9/2007,5,5,9,305.0,70.0
28/9/2007,6,5,9,342.0,71.0
28/9/2007,7,5,9,399.0,71.0
28/9/2007,8,5,9,404.0,71.0
28/9/2007,9,5,9,406.0,71.0
28/9/2007,10,5,9,416.0,73.0
28/9/2007,11,5,9,414.0,78.0
28/9/2007,12,5,9,404.0,81.0
28/9/2007,13,5,9,391.0,82.0
28/9/2007,14,5,9,399.0,83.0
28/9/2007,15,5,9,376.0,83.0
28/9/2007,16,5,9,391.0,84.0
28/9/2007,17,5,9,442.0,83.0
28/9/2007,18,5,9,460.0,81.0
28/9/2007,19,5,9,474.0,76.0
28/9/2007,20,5,9,472.0,68.0
28/9/2007,21,5,9,496.0,68.0
28/9/2007,22,5,9,483.0,68.0
28/9/2007,23,5,9,432.0,65.0
28/9/2007,24,5,9,391.0,62.0
29/9/2007,1,6,9,344.0,63.0
29/9/2007,2,6,9,331.0,61.0
29/9/2007,3,6,9,311.0,55.0
29/9/2007,4,6,9,311.0,54.0
29/9/2007,5,6,9,320.0,53.0
29/9/2007,6,6,9,334.0,52.0
29/9/2007,7,6,9,410.0,52.0
29/9/2007,8,6,9,439.0,57.0
29/9/2007,9,6,9,496.0,64.0
29/9/2007,10,6,9,481.0,69.0
29/9/2007,11,6,9,446.0,71.0
29/9/2007,12,6,9,431.0,72.0
29/9/2007,13,6,9,446.0,74.0
29/9/2007,14,6,9,442.0,75.0
29/9/2007,15,6,9,404.0,77.0
29/9/2007,16,6,9,415.0,77.0
29/9/2007,17,6,9,467.0,76.0
29/9/2007,18,6,9,456.0,74.0
29/9/2007,19,6,9,498.0,68.0
29/9/2007,20,6,9,493.0,63.0
29/9/2007,21,6,9,494.0,58.0
29/9/2007,22,6,9,483.0,55.0
29/9/2007,23,6,9,441.0,54.0
29/9/2007,24,6,9,380.0,52.0
30/9/2007,1,7,9,337.0,52.0
30/9/2007,2,7,9,330.0,50.0
30/9/2007,3,7,9,327.0,49.0
30/9/2007,4,7,9,342.0,49.0
30/9/2007,5,7,9,333.0,48.0
30/9/2007,6,7,9,341.0,48.0
30/9/2007,7,7,9,392.0,48.0
30/9/2007,8,7,9,463.0,52.0
30/9/2007,9,7,9,511.0,62.0
30/9/2007,10,7,9,511.0,71.0
30/9/2007,11,7,9,459.0,75.0
30/9/2007,12,7,9,463.0,78.0
30/9/2007,13,7,9,463.0,78.0
30/9/2007,14,7,9,476.0,79.0
30/9/2007,15,7,9,439.0,80.0
30/9/2007,16,7,9,434.0,78.0
30/9/2007,17,7,9,442.0,78.0
30/9/2007,18,7,9,472.0,74.0
30/9/2007,19,7,9,477.0,69.0
30/9/2007,20,7,9,489.0,62.0
30/9/2007,21,7,9,487.0,59.0
30/9/2007,22,7,9,460.0,57.0
30/9/2007,23,7,9,405.0,55.0
30/9/2007,24,7,9,349.0,55.0
1/10/2007,1,1,10,323.0,53.0
1/10/2007,2,1,10,316.0,52.0
1/10/2007,3,1,10,307.0,51.0
1/10/2007,4,1,10,319.0,52.0
1/10/2007,5,1,10,327.0,51.0
1/10/2007,6,1,10,376.0,50.0
1/10/2007,7,1,10,441.0,50.0
1/10/2007,8,1,10,458.0,54.0
1/10/2007,9,1,10,429.0,64.0
1/10/2007,10,1,10,409.0,72.0
1/10/2007,11,1,10,434.0,75.0
1/10/2007,12,1,10,415.0,78.0
1/10/2007,13,1,10,409.0,80.0
1/10/2007,14,1,10,408.0,80.0
1/10/2007,15,1,10,397.0,80.0
1/10/2007,16,1,10,396.0,80.0
1/10/2007,17,1,10,414.0,77.0
1/10/2007,18,1,10,457.0,73.0
1/10/2007,19,1,10,465.0,71.0
1/10/2007,20,1,10,498.0,69.0
1/10/2007,21,1,10,491.0,67.0
1/10/2007,22,1,10,461.0,65.0
1/10/2007,23,1,10,404.0,63.0
1/10/2007,24,1,10,360.0,62.0
2/10/2007,1,2,10,328.0,62.0
2/10/2007,2,2,10,306.0,63.0
2/10/2007,3,2,10,311.0,62.0
2/10/2007,4,2,10,325.0,62.0
2/10/2007,5,2,10,322.0,61.0
2/10/2007,6,2,10,352.0,61.0
2/10/2007,7,2,10,428.0,62.0
2/10/2007,8,2,10,449.0,65.0
2/10/2007,9,2,10,549.0,71.0
2/10/2007,10,2,10,508.0,75.0
2/10/2007,11,2,10,471.0,77.0
2/10/2007,12,2,10,503.0,79.0
2/10/2007,13,2,10,516.0,80.0
2/10/2007,14,2,10,493.0,80.0
2/10/2007,15,2,10,415.0,81.0
2/10/2007,16,2,10,397.0,82.0
2/10/2007,17,2,10,436.0,81.0
2/10/2007,18,2,10,467.0,79.0
2/10/2007,19,2,10,478.0,74.0
2/10/2007,20,2,10,522.0,71.0
2/10/2007,21,2,10,531.0,69.0
2/10/2007,22,2,10,447.0,69.0
2/10/2007,23,2,10,400.0,70.0
2/10/2007,24,2,10,338.0,70.0
3/10/2007,1,3,10,323.0,69.0
3/10/2007,2,3,10,318.0,69.0
3/10/2007,3,3,10,303.0,69.0
3/10/2007,4,3,10,307.0,69.0
3/10/2007,5,3,10,307.0,70.0
3/10/2007,6,3,10,342.0,70.0
3/10/2007,7,3,10,410.0,71.0
3/10/2007,8,3,10,426.0,71.0
3/10/2007,9,3,10,411.0,72.0
3/10/2007,10,3,10,412.0,74.0
3/10/2007,11,3,10,397.0,78.0
3/10/2007,12,3,10,407.0,81.0
3/10/2007,13,3,10,412.0,86.0
3/10/2007,14,3,10,401.0,86.0
3/10/2007,15,3,10,393.0,86.0
3/10/2007,16,3,10,409.0,86.0
3/10/2007,17,3,10,427.0,86.0
3/10/2007,18,3,10,467.0,83.0
3/10/2007,19,3,10,483.0,79.0
3/10/2007,20,3,10,495.0,76.0
3/10/2007,21,3,10,495.0,74.0
3/10/2007,22,3,10,461.0,72.0
3/10/2007,23,3,10,397.0,72.0
3/10/2007,24,3,10,342.0,70.0
4/10/2007,1,4,10,315.0,68.0
4/10/2007,2,4,10,318.0,68.0
4/10/2007,3,4,10,301.0,68.0
4/10/2007,4,4,10,305.0,69.0
4/10/2007,5,4,10,312.0,68.0
4/10/2007,6,4,10,327.0,67.0
4/10/2007,7,4,10,402.0,67.0
4/10/2007,8,4,10,413.0,68.0
4/10/2007,9,4,10,366.0,71.0
4/10/2007,10,4,10,376.0,75.0
4/10/2007,11,4,10,401.0,80.0
4/10/2007,12,4,10,415.0,83.0
4/10/2007,13,4,10,397.0,85.0
4/10/2007,14,4,10,397.0,86.0
4/10/2007,15,4,10,413.0,87.0
4/10/2007,16,4,10,415.0,87.0
4/10/2007,17,4,10,431.0,85.0
4/10/2007,18,4,10,475.0,81.0
4/10/2007,19,4,10,481.0,77.0
4/10/2007,20,4,10,527.0,73.0
4/10/2007,21,4,10,515.0,71.0
4/10/2007,22,4,10,462.0,70.0
4/10/2007,23,4,10,425.0,68.0
4/10/2007,24,4,10,371.0,66.0
5/10/2007,1,5,10,334.0,65.0
5/10/2007,2,5,10,319.0,67.0
5/10/2007,3,5,10,305.0,69.0
5/10/2007,4,5,10,303.0,70.0
5/10/2007,5,5,10,301.0,71.0
5/10/2007,6,5,10,320.0,71.0
5/10/2007,7,5,10,412.0,71.0
5/10/2007,8,5,10,412.0,72.0
5/10/2007,9,5,10,387.0,74.0
5/10/2007,10,5,10,412.0,77.0
5/10/2007,11,5,10,426.0,78.0
5/10/2007,12,5,10,438.0,79.0
5/10/2007,13,5,10,433.0,79.0
5/10/2007,14,5,10,433.0,79.0
5/10/2007,15,5,10,454.0,81.0
5/10/2007,16,5,10,468.0,81.0
5/10/2007,17,5,10,493.0,80.0
5/10/2007,18,5,10,542.0,78.0
5/10/2007,19,5,10,565.0,75.0
5/10/2007,20,5,10,592.0,73.0
5/10/2007,21,5,10,590.0,72.0
5/10/2007,22,5,10,534.0,71.0
5/10/2007,23,5,10,484.0,70.0
5/10/2007,24,5,10,413.0,70.0
6/10/2007,1,6,10,362.0,70.0
6/10/2007,2,6,10,332.0,70.0
6/10/2007,3,6,10,316.0,70.0
6/10/2007,4,6,10,313.0,71.0
6/10/2007,5,6,10,310.0,71.0
6/10/2007,6,6,10,332.0,71.0
6/10/2007,7,6,10,375.0,71.0
6/10/2007,8,6,10,417.0,72.0
6/10/2007,9,6,10,476.0,72.0
6/10/2007,10,6,10,546.0,74.0
6/10/2007,11,6,10,519.0,77.0
6/10/2007,12,6,10,533.0,78.0
6/10/2007,13,6,10,556.0,79.0
6/10/2007,14,6,10,531.0,81.0
6/10/2007,15,6,10,546.0,83.0
6/10/2007,16,6,10,546.0,83.0
6/10/2007,17,6,10,580.0,81.0
6/10/2007,18,6,10,577.0,79.0
6/10/2007,19,6,10,563.0,74.0
6/10/2007,20,6,10,579.0,72.0
6/10/2007,21,6,10,595.0,71.0
6/10/2007,22,6,10,531.0,69.0
6/10/2007,23,6,10,489.0,68.0
6/10/2007,24,6,10,410.0,68.0
7/10/2007,1,7,10,374.0,68.0
7/10/2007,2,7,10,332.0,69.0
7/10/2007,3,7,10,320.0,69.0
7/10/2007,4,7,10,306.0,68.0
7/10/2007,5,7,10,309.0,69.0
7/10/2007,6,7,10,319.0,68.0
7/10/2007,7,7,10,349.0,68.0
7/10/2007,8,7,10,412.0,68.0
7/10/2007,9,7,10,494.0,69.0
7/10/2007,10,7,10,556.0,72.0
7/10/2007,11,7,10,508.0,76.0
7/10/2007,12,7,10,471.0,82.0
7/10/2007,13,7,10,482.0,86.0
7/10/2007,14,7,10,526.0,89.0
7/10/2007,15,7,10,504.0,90.0
7/10/2007,16,7,10,531.0,91.0
7/10/2007,17,7,10,551.0,90.0
7/10/2007,18,7,10,543.0,89.0
7/10/2007,19,7,10,543.0,79.0
7/10/2007,20,7,10,564.0,73.0
7/10/2007,21,7,10,574.0,72.0
7/10/2007,22,7,10,520.0,71.0
7/10/2007,23,7,10,457.0,70.0
7/10/2007,24,7,10,386.0,70.0
8/10/2007,1,1,10,336.0,68.0
8/10/2007,2,1,10,314.0,67.0
8/10/2007,3,1,10,306.0,67.0
8/10/2007,4,1,10,310.0,65.0
8/10/2007,5,1,10,310.0,65.0
8/10/2007,6,1,10,331.0,64.0
8/10/2007,7,1,10,402.0,65.0
8/10/2007,8,1,10,407.0,66.0
8/10/2007,9,1,10,430.0,71.0
8/10/2007,10,1,10,447.0,75.0
8/10/2007,11,1,10,470.0,80.0
8/10/2007,12,1,10,493.0,86.0
8/10/2007,13,1,10,488.0,88.0
8/10/2007,14,1,10,478.0,90.0
8/10/2007,15,1,10,470.0,91.0
8/10/2007,16,1,10,512.0,89.0
8/10/2007,17,1,10,536.0,90.0
8/10/2007,18,1,10,561.0,86.0
8/10/2007,19,1,10,542.0,78.0
8/10/2007,20,1,10,581.0,75.0
8/10/2007,21,1,10,562.0,72.0
8/10/2007,22,1,10,500.0,73.0
8/10/2007,23,1,10,442.0,74.0
8/10/2007,24,1,10,369.0,74.0
9/10/2007,1,2,10,332.0,73.0
9/10/2007,2,2,10,321.0,72.0
9/10/2007,3,2,10,313.0,71.0
9/10/2007,4,2,10,306.0,69.0
9/10/2007,5,2,10,304.0,69.0
9/10/2007,6,2,10,322.0,69.0
9/10/2007,7,2,10,395.0,69.0
9/10/2007,8,2,10,434.0,70.0
9/10/2007,9,2,10,416.0,74.0
9/10/2007,10,2,10,401.0,80.0
9/10/2007,11,2,10,419.0,85.0
9/10/2007,12,2,10,431.0,88.0
9/10/2007,13,2,10,431.0,92.0
9/10/2007,14,2,10,422.0,93.0
9/10/2007,15,2,10,436.0,93.0
9/10/2007,16,2,10,464.0,93.0
9/10/2007,17,2,10,459.0,91.0
9/10/2007,18,2,10,505.0,88.0
9/10/2007,19,2,10,519.0,80.0
9/10/2007,20,2,10,537.0,76.0
9/10/2007,21,2,10,538.0,73.0
9/10/2007,22,2,10,486.0,72.0
9/10/2007,23,2,10,438.0,76.0
9/10/2007,24,2,10,361.0,75.0
10/10/2007,1,3,10,328.0,74.0
10/10/2007,2,3,10,307.0,74.0
10/10/2007,3,3,10,298.0,71.0
10/10/2007,4,3,10,298.0,71.0
10/10/2007,5,3,10,301.0,70.0
10/10/2007,6,3,10,315.0,70.0
10/10/2007,7,3,10,402.0,69.0
10/10/2007,8,3,10,406.0,71.0
10/10/2007,9,3,10,429.0,70.0
10/10/2007,10,3,10,422.0,70.0
10/10/2007,11,3,10,404.0,70.0
10/10/2007,12,3,10,398.0,75.0
10/10/2007,13,3,10,402.0,79.0
10/10/2007,14,3,10,397.0,80.0
10/10/2007,15,3,10,405.0,82.0
10/10/2007,16,3,10,418.0,81.0
10/10/2007,17,3,10,431.0,82.0
10/10/2007,18,3,10,452.0,80.0
10/10/2007,19,3,10,446.0,74.0
10/10/2007,20,3,10,509.0,70.0
10/10/2007,21,3,10,482.0,66.0
10/10/2007,22,3,10,474.0,66.0
10/10/2007,23,3,10,386.0,66.0
10/10/2007,24,3,10,338.0,66.0
11/10/2007,1,4,10,323.0,66.0
11/10/2007,2,4,10,294.0,66.0
11/10/2007,3,4,10,301.0,66.0
11/10/2007,4,4,10,310.0,64.0
11/10/2007,5,4,10,324.0,64.0
11/10/2007,6,4,10,364.0,62.0
11/10/2007,7,4,10,442.0,60.0
11/10/2007,8,4,10,435.0,59.0
11/10/2007,9,4,10,431.0,61.0
11/10/2007,10,4,10,438.0,63.0
11/10/2007,11,4,10,428.0,65.0
11/10/2007,12,4,10,408.0,67.0
11/10/2007,13,4,10,395.0,68.0
11/10/2007,14,4,10,381.0,68.0
11/10/2007,15,4,10,408.0,68.0
11/10/2007,16,4,10,420.0,67.0
11/10/2007,17,4,10,454.0,66.0
11/10/2007,18,4,10,485.0,65.0
11/10/2007,19,4,10,500.0,61.0
11/10/2007,20,4,10,570.0,58.0
11/10/2007,21,4,10,574.0,55.0
11/10/2007,22,4,10,545.0,55.0
11/10/2007,23,4,10,474.0,52.0
11/10/2007,24,4,10,404.0,51.0
12/10/2007,1,5,10,367.0,49.0
12/10/2007,2,5,10,340.0,49.0
12/10/2007,3,5,10,348.0,48.0
12/10/2007,4,5,10,351.0,48.0
12/10/2007,5,5,10,354.0,46.0
12/10/2007,6,5,10,391.0,47.0
12/10/2007,7,5,10,463.0,46.0
12/10/2007,8,5,10,491.0,47.0
12/10/2007,9,5,10,469.0,53.0
12/10/2007,10,5,10,471.0,60.0
12/10/2007,11,5,10,456.0,64.0
12/10/2007,12,5,10,437.0,67.0
12/10/2007,13,5,10,468.0,70.0
12/10/2007,14,5,10,440.0,71.0
12/10/2007,15,5,10,420.0,72.0
12/10/2007,16,5,10,449.0,72.0
12/10/2007,17,5,10,475.0,71.0
12/10/2007,18,5,10,514.0,69.0
12/10/2007,19,5,10,573.0,60.0
12/10/2007,20,5,10,612.0,54.0
12/10/2007,21,5,10,614.0,53.0
12/10/2007,22,5,10,589.0,51.0
12/10/2007,23,5,10,548.0,52.0
12/10/2007,24,5,10,459.0,52.0
13/10/2007,1,6,10,432.0,51.0
13/10/2007,2,6,10,399.0,51.0
13/10/2007,3,6,10,383.0,48.0
13/10/2007,4,6,10,400.0,48.0
13/10/2007,5,6,10,398.0,48.0
13/10/2007,6,6,10,439.0,50.0
13/10/2007,7,6,10,470.0,46.0
13/10/2007,8,6,10,511.0,47.0
13/10/2007,9,6,10,590.0,56.0
13/10/2007,10,6,10,545.0,63.0
13/10/2007,11,6,10,536.0,67.0
13/10/2007,12,6,10,505.0,67.0
13/10/2007,13,6,10,467.0,70.0
13/10/2007,14,6,10,454.0,71.0
13/10/2007,15,6,10,455.0,72.0
13/10/2007,16,6,10,445.0,73.0
13/10/2007,17,6,10,443.0,72.0
13/10/2007,18,6,10,502.0,69.0
13/10/2007,19,6,10,531.0,60.0
13/10/2007,20,6,10,592.0,56.0
13/10/2007,21,6,10,593.0,54.0
13/10/2007,22,6,10,552.0,52.0
13/10/2007,23,6,10,477.0,50.0
13/10/2007,24,6,10,441.0,48.0
14/10/2007,1,7,10,399.0,47.0
14/10/2007,2,7,10,375.0,47.0
14/10/2007,3,7,10,361.0,45.0
14/10/2007,4,7,10,363.0,45.0
14/10/2007,5,7,10,371.0,44.0
14/10/2007,6,7,10,390.0,45.0
14/10/2007,7,7,10,413.0,45.0
14/10/2007,8,7,10,510.0,47.0
14/10/2007,9,7,10,612.0,56.0
14/10/2007,10,7,10,606.0,64.0
14/10/2007,11,7,10,539.0,70.0
14/10/2007,12,7,10,470.0,71.0
14/10/2007,13,7,10,438.0,72.0
14/10/2007,14,7,10,422.0,72.0
14/10/2007,15,7,10,408.0,74.0
14/10/2007,16,7,10,405.0,74.0
14/10/2007,17,7,10,415.0,73.0
14/10/2007,18,7,10,447.0,70.0
14/10/2007,19,7,10,477.0,62.0
14/10/2007,20,7,10,498.0,55.0
14/10/2007,21,7,10,495.0,53.0
14/10/2007,22,7,10,454.0,51.0
14/10/2007,23,7,10,396.0,49.0
14/10/2007,24,7,10,352.0,48.0
15/10/2007,1,1,10,330.0,47.0
15/10/2007,2,1,10,330.0,45.0
15/10/2007,3,1,10,327.0,45.0
15/10/2007,4,1,10,326.0,45.0
15/10/2007,5,1,10,348.0,44.0
15/10/2007,6,1,10,362.0,43.0
15/10/2007,7,1,10,458.0,43.0
15/10/2007,8,1,10,482.0,46.0
15/10/2007,9,1,10,437.0,55.0
15/10/2007,10,1,10,424.0,63.0
15/10/2007,11,1,10,407.0,69.0
15/10/2007,12,1,10,393.0,71.0
15/10/2007,13,1,10,393.0,74.0
15/10/2007,14,1,10,416.0,76.0
15/10/2007,15,1,10,405.0,77.0
15/10/2007,16,1,10,396.0,76.0
15/10/2007,17,1,10,402.0,76.0
15/10/2007,18,1,10,451.0,73.0
15/10/2007,19,1,10,470.0,64.0
15/10/2007,20,1,10,508.0,62.0
15/10/2007,21,1,10,486.0,62.0
15/10/2007,22,1,10,442.0,57.0
15/10/2007,23,1,10,408.0,55.0
15/10/2007,24,1,10,352.0,55.0
16/10/2007,1,2,10,324.0,53.0
16/10/2007,2,2,10,318.0,52.0
16/10/2007,3,2,10,317.0,50.0
16/10/2007,4,2,10,317.0,49.0
16/10/2007,5,2,10,331.0,48.0
16/10/2007,6,2,10,359.0,48.0
16/10/2007,7,2,10,412.0,47.0
16/10/2007,8,2,10,460.0,49.0
16/10/2007,9,2,10,435.0,58.0
16/10/2007,10,2,10,414.0,66.0
16/10/2007,11,2,10,405.0,73.0
16/10/2007,12,2,10,397.0,76.0
16/10/2007,13,2,10,411.0,78.0
16/10/2007,14,2,10,408.0,79.0
16/10/2007,15,2,10,384.0,79.0
16/10/2007,16,2,10,399.0,79.0
16/10/2007,17,2,10,410.0,77.0
16/10/2007,18,2,10,464.0,72.0
16/10/2007,19,2,10,478.0,67.0
